Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-11 17:00:00,France,France,FR,78.07,106.64,83.6,22.44,opendata.reseaux-energies.fr,false,
2022-01-11 18:00:00,France,France,FR,77.61,106.24,83.53,23.41,opendata.reseaux-energies.fr,false,
2022-01-11 19:00:00,France,France,FR,74.83,103.14,83.81,21.06,opendata.reseaux-energies.fr,false,
2022-01-11 20:00:00,France,France,FR,76.0,104.67,83.55,17.93,opendata.reseaux-energies.fr,false,
2022-01-11 21:00:00,France,France,FR,77.65,107.34,82.84,16.99,opendata.reseaux-energies.fr,false,
2022-01-11 22:00:00,France,France,FR,82.3,112.8,82.2,17.43,opendata.reseaux-energies.fr,false,
2022-01-11 23:00:00,France,France,FR,79.74,109.48,82.82,16.41,opendata.reseaux-energies.fr,false,
2022-01-12 00:00:00,France,France,FR,77.91,107.57,82.98,16.3,opendata.reseaux-energies.fr,false,
2022-01-12 01:00:00,France,France,FR,77.3,107.09,82.92,16.39,opendata.reseaux-energies.fr,false,
2022-01-12 02:00:00,France,France,FR,69.39,97.95,84.13,16.26,opendata.reseaux-energies.fr,false,
2022-01-12 03:00:00,France,France,FR,67.23,95.08,84.72,16.3,opendata.reseaux-energies.fr,false,
2022-01-12 04:00:00,France,France,FR,73.12,102.05,83.67,16.2,opendata.reseaux-energies.fr,false,
2022-01-12 05:00:00,France,France,FR,76.29,105.99,82.85,16.7,opendata.reseaux-energies.fr,false,
2022-01-12 06:00:00,France,France,FR,79.38,109.16,82.62,19.11,opendata.reseaux-energies.fr,false,
2022-01-12 07:00:00,France,France,FR,78.38,107.45,83.13,22.6,opendata.reseaux-energies.fr,false,
2022-01-12 08:00:00,France,France,FR,76.47,105.06,83.63,24.12,opendata.reseaux-energies.fr,false,
2022-01-12 09:00:00,France,France,FR,73.67,101.81,84.35,25.13,opendata.reseaux-energies.fr,false,
2022-01-12 10:00:00,France,France,FR,72.56,101.26,84.32,25.24,opendata.reseaux-energies.fr,false,
2022-01-12 11:00:00,France,France,FR,73.28,102.67,84.05,24.86,opendata.reseaux-energies.fr,false,
2022-01-12 12:00:00,France,France,FR,71.08,100.19,84.51,24.51,opendata.reseaux-energies.fr,false,
2022-01-12 13:00:00,France,France,FR,71.56,100.91,84.3,23.11,opendata.reseaux-energies.fr,false,
2022-01-12 14:00:00,France,France,FR,69.97,98.34,84.78,22.15,opendata.reseaux-energies.fr,false,
2022-01-12 15:00:00,France,France,FR,72.96,101.5,84.12,20.43,opendata.reseaux-energies.fr,false,
2022-01-12 16:00:00,France,France,FR,74.51,102.78,83.92,20.28,opendata.reseaux-energies.fr,false,
2022-01-12 17:00:00,France,France,FR,79.36,107.72,83.66,23.65,opendata.reseaux-energies.fr,false,
2022-01-12 18:00:00,France,France,FR,81.11,110.3,83.57,25.12,opendata.reseaux-energies.fr,false,
2022-01-12 19:00:00,France,France,FR,79.73,109.77,83.12,22.33,opendata.reseaux-energies.fr,false,
2022-01-12 20:00:00,France,France,FR,80.16,109.72,82.97,18.93,opendata.reseaux-energies.fr,false,
2022-01-12 21:00:00,France,France,FR,81.89,111.79,82.74,17.64,opendata.reseaux-energies.fr,false,
2022-01-12 22:00:00,France,France,FR,81.09,111.42,82.44,18.26,opendata.reseaux-energies.fr,false,
2022-01-12 23:00:00,France,France,FR,79.43,109.22,82.95,17.78,opendata.reseaux-energies.fr,false,
2022-01-13 00:00:00,France,France,FR,78.93,108.45,83.23,17.12,opendata.reseaux-energies.fr,false,
2022-01-13 01:00:00,France,France,FR,78.64,108.12,83.23,16.73,opendata.reseaux-energies.fr,false,
2022-01-13 02:00:00,France,France,FR,75.93,104.82,83.74,16.43,opendata.reseaux-energies.fr,false,
2022-01-13 03:00:00,France,France,FR,71.19,99.39,84.43,16.13,opendata.reseaux-energies.fr,false,
2022-01-13 04:00:00,France,France,FR,74.04,103.36,83.57,16.08,opendata.reseaux-energies.fr,false,
2022-01-13 05:00:00,France,France,FR,80.06,110.27,82.53,16.54,opendata.reseaux-energies.fr,false,
2022-01-13 06:00:00,France,France,FR,87.43,118.69,81.59,19.3,opendata.reseaux-energies.fr,false,
2022-01-13 07:00:00,France,France,FR,86.11,116.48,82.2,22.69,opendata.reseaux-energies.fr,false,
2022-01-13 08:00:00,France,France,FR,85.84,116.18,82.36,24.11,opendata.reseaux-energies.fr,false,
2022-01-13 09:00:00,France,France,FR,81.12,111.18,83.06,24.14,opendata.reseaux-energies.fr,false,
2022-01-13 10:00:00,France,France,FR,79.62,109.92,83.25,23.82,opendata.reseaux-energies.fr,false,
2022-01-13 11:00:00,France,France,FR,78.98,109.53,83.36,23.97,opendata.reseaux-energies.fr,false,
2022-01-13 12:00:00,France,France,FR,77.32,107.78,83.51,23.1,opendata.reseaux-energies.fr,false,
2022-01-13 13:00:00,France,France,FR,74.31,104.26,83.89,21.88,opendata.reseaux-energies.fr,false,
2022-01-13 14:00:00,France,France,FR,74.92,104.79,83.61,20.56,opendata.reseaux-energies.fr,false,
2022-01-13 15:00:00,France,France,FR,74.95,104.22,83.61,18.99,opendata.reseaux-energies.fr,false,
2022-01-13 16:00:00,France,France,FR,78.94,107.72,83.57,19.57,opendata.reseaux-energies.fr,false,
2022-01-13 17:00:00,France,France,FR,79.48,107.89,83.71,23.0,opendata.reseaux-energies.fr,false,
2022-01-13 18:00:00,France,France,FR,78.1,105.89,84.14,25.27,opendata.reseaux-energies.fr,false,
2022-01-13 19:00:00,France,France,FR,77.18,105.2,84.05,22.8,opendata.reseaux-energies.fr,false,
2022-01-13 20:00:00,France,France,FR,76.62,105.23,83.83,19.33,opendata.reseaux-energies.fr,false,
2022-01-13 21:00:00,France,France,FR,76.45,105.54,83.53,17.4,opendata.reseaux-energies.fr,false,
2022-01-13 22:00:00,France,France,FR,78.95,108.66,83.01,17.63,opendata.reseaux-energies.fr,false,
2022-01-13 23:00:00,France,France,FR,78.93,108.63,83.08,16.42,opendata.reseaux-energies.fr,false,
2022-01-14 00:00:00,France,France,FR,79.9,109.84,82.94,15.72,opendata.reseaux-energies.fr,false,
2022-01-14 01:00:00,France,France,FR,80.92,111.05,82.73,15.39,opendata.reseaux-energies.fr,false,
2022-01-14 02:00:00,France,France,FR,77.74,107.8,82.8,14.56,opendata.reseaux-energies.fr,false,
2022-01-14 03:00:00,France,France,FR,76.59,106.52,82.9,13.98,opendata.reseaux-energies.fr,false,
2022-01-14 04:00:00,France,France,FR,82.0,112.55,82.32,13.86,opendata.reseaux-energies.fr,false,
2022-01-14 05:00:00,France,France,FR,88.48,120.11,81.28,15.02,opendata.reseaux-energies.fr,false,
2022-01-14 06:00:00,France,France,FR,90.18,121.34,81.43,19.72,opendata.reseaux-energies.fr,false,
2022-01-14 07:00:00,France,France,FR,88.56,118.2,82.62,23.7,opendata.reseaux-energies.fr,false,
2022-01-14 08:00:00,France,France,FR,86.42,115.61,83.36,25.94,opendata.reseaux-energies.fr,false,
2022-01-14 09:00:00,France,France,FR,83.05,112.43,83.78,26.72,opendata.reseaux-energies.fr,false,
2022-01-14 10:00:00,France,France,FR,81.41,111.1,83.67,25.49,opendata.reseaux-energies.fr,false,
2022-01-14 11:00:00,France,France,FR,81.87,111.88,83.78,24.94,opendata.reseaux-energies.fr,false,
2022-01-14 12:00:00,France,France,FR,80.49,110.44,83.99,23.6,opendata.reseaux-energies.fr,false,
2022-01-14 13:00:00,France,France,FR,79.62,109.6,83.9,21.11,opendata.reseaux-energies.fr,false,
2022-01-14 14:00:00,France,France,FR,79.01,108.71,83.83,19.22,opendata.reseaux-energies.fr,false,
2022-01-14 15:00:00,France,France,FR,79.4,108.88,83.53,17.86,opendata.reseaux-energies.fr,false,
2022-01-14 16:00:00,France,France,FR,82.79,112.27,82.99,18.15,opendata.reseaux-energies.fr,false,
2022-01-14 17:00:00,France,France,FR,86.37,115.49,82.97,22.41,opendata.reseaux-energies.fr,false,
2022-01-14 18:00:00,France,France,FR,87.83,117.15,82.85,23.38,opendata.reseaux-energies.fr,false,
2022-01-14 19:00:00,France,France,FR,88.76,118.72,82.39,20.77,opendata.reseaux-energies.fr,false,
2022-01-14 20:00:00,France,France,FR,92.29,123.34,81.49,16.74,opendata.reseaux-energies.fr,false,
2022-01-14 21:00:00,France,France,FR,93.87,125.05,81.31,15.64,opendata.reseaux-energies.fr,false,
2022-01-14 22:00:00,France,France,FR,96.2,127.25,81.39,16.53,opendata.reseaux-energies.fr,false,
2022-01-14 23:00:00,France,France,FR,94.59,125.07,82.15,16.7,opendata.reseaux-energies.fr,false,
2022-01-15 00:00:00,France,France,FR,94.07,124.73,82.04,14.9,opendata.reseaux-energies.fr,false,
2022-01-15 01:00:00,France,France,FR,93.07,123.82,82.0,13.87,opendata.reseaux-energies.fr,false,
2022-01-15 02:00:00,France,France,FR,90.23,120.48,82.45,13.63,opendata.reseaux-energies.fr,false,
2022-01-15 03:00:00,France,France,FR,82.77,111.63,83.81,13.66,opendata.reseaux-energies.fr,false,
2022-01-15 04:00:00,France,France,FR,82.38,111.67,83.6,13.59,opendata.reseaux-energies.fr,false,
2022-01-15 05:00:00,France,France,FR,86.14,115.8,83.19,14.12,opendata.reseaux-energies.fr,false,
2022-01-15 06:00:00,France,France,FR,84.34,114.06,83.11,14.69,opendata.reseaux-energies.fr,false,
2022-01-15 07:00:00,France,France,FR,85.02,115.47,82.41,15.79,opendata.reseaux-energies.fr,false,
2022-01-15 08:00:00,France,France,FR,85.88,116.2,82.7,18.46,opendata.reseaux-energies.fr,false,
2022-01-15 09:00:00,France,France,FR,80.65,110.11,83.9,21.7,opendata.reseaux-energies.fr,false,
2022-01-15 10:00:00,France,France,FR,79.59,109.42,83.99,21.69,opendata.reseaux-energies.fr,false,
2022-01-15 11:00:00,France,France,FR,80.05,110.15,84.02,21.72,opendata.reseaux-energies.fr,false,
2022-01-15 12:00:00,France,France,FR,75.36,104.62,84.69,21.31,opendata.reseaux-energies.fr,false,
2022-01-15 13:00:00,France,France,FR,70.31,98.91,85.12,19.49,opendata.reseaux-energies.fr,false,
2022-01-15 14:00:00,France,France,FR,64.87,92.8,85.39,17.92,opendata.reseaux-energies.fr,false,
2022-01-15 15:00:00,France,France,FR,64.24,91.58,85.43,16.68,opendata.reseaux-energies.fr,false,
2022-01-15 16:00:00,France,France,FR,68.62,96.14,84.8,16.94,opendata.reseaux-energies.fr,false,
2022-01-15 17:00:00,France,France,FR,74.64,101.99,84.75,21.45,opendata.reseaux-energies.fr,false,
2022-01-15 18:00:00,France,France,FR,82.19,110.55,83.9,21.7,opendata.reseaux-energies.fr,false,
2022-01-15 19:00:00,France,France,FR,86.18,115.4,83.23,19.29,opendata.reseaux-energies.fr,false,
2022-01-15 20:00:00,France,France,FR,90.2,120.36,82.51,17.67,opendata.reseaux-energies.fr,false,
2022-01-15 21:00:00,France,France,FR,85.24,114.66,83.18,16.47,opendata.reseaux-energies.fr,false,
2022-01-15 22:00:00,France,France,FR,85.87,115.21,83.21,16.97,opendata.reseaux-energies.fr,false,
2022-01-15 23:00:00,France,France,FR,82.87,111.55,83.86,16.95,opendata.reseaux-energies.fr,false,
2022-01-16 00:00:00,France,France,FR,85.12,114.43,83.4,15.89,opendata.reseaux-energies.fr,false,
2022-01-16 01:00:00,France,France,FR,81.39,110.19,83.99,15.53,opendata.reseaux-energies.fr,false,
2022-01-16 02:00:00,France,France,FR,77.59,105.8,84.49,14.7,opendata.reseaux-energies.fr,false,
2022-01-16 03:00:00,France,France,FR,72.52,100.11,84.99,13.64,opendata.reseaux-energies.fr,false,
2022-01-16 04:00:00,France,France,FR,70.21,97.83,85.02,13.49,opendata.reseaux-energies.fr,false,
2022-01-16 05:00:00,France,France,FR,67.61,95.0,85.23,13.96,opendata.reseaux-energies.fr,false,
2022-01-16 06:00:00,France,France,FR,67.29,94.68,85.26,14.64,opendata.reseaux-energies.fr,false,
2022-01-16 07:00:00,France,France,FR,65.63,93.19,85.3,15.68,opendata.reseaux-energies.fr,false,
2022-01-16 08:00:00,France,France,FR,65.32,92.89,85.4,17.75,opendata.reseaux-energies.fr,false,
2022-01-16 09:00:00,France,France,FR,64.43,92.12,85.75,20.15,opendata.reseaux-energies.fr,false,
2022-01-16 10:00:00,France,France,FR,61.15,88.52,86.35,21.38,opendata.reseaux-energies.fr,false,
2022-01-16 11:00:00,France,France,FR,61.06,88.67,86.39,22.48,opendata.reseaux-energies.fr,false,
2022-01-16 12:00:00,France,France,FR,58.78,85.83,86.83,22.16,opendata.reseaux-energies.fr,false,
2022-01-16 13:00:00,France,France,FR,57.51,84.33,86.89,20.92,opendata.reseaux-energies.fr,false,
2022-01-16 14:00:00,France,France,FR,58.46,85.51,86.46,19.23,opendata.reseaux-energies.fr,false,
2022-01-16 15:00:00,France,France,FR,58.7,85.62,86.18,17.66,opendata.reseaux-energies.fr,false,
2022-01-16 16:00:00,France,France,FR,58.74,85.3,86.06,17.19,opendata.reseaux-energies.fr,false,
2022-01-16 17:00:00,France,France,FR,61.59,87.99,86.07,20.74,opendata.reseaux-energies.fr,false,
2022-01-16 18:00:00,France,France,FR,62.49,88.6,86.32,22.99,opendata.reseaux-energies.fr,false,
2022-01-16 19:00:00,France,France,FR,62.85,89.14,86.17,22.23,opendata.reseaux-energies.fr,false,
2022-01-16 20:00:00,France,France,FR,62.94,89.35,86.03,20.38,opendata.reseaux-energies.fr,false,
2022-01-16 21:00:00,France,France,FR,62.79,89.62,85.74,17.91,opendata.reseaux-energies.fr,false,
2022-01-16 22:00:00,France,France,FR,66.37,94.36,84.98,18.07,opendata.reseaux-energies.fr,false,
2022-01-16 23:00:00,France,France,FR,56.85,83.35,86.16,16.16,opendata.reseaux-energies.fr,false,
2022-01-17 00:00:00,France,France,FR,56.49,83.14,86.14,15.1,opendata.reseaux-energies.fr,false,
2022-01-17 01:00:00,France,France,FR,57.67,84.61,85.84,14.63,opendata.reseaux-energies.fr,false,
2022-01-17 02:00:00,France,France,FR,54.3,80.35,86.62,13.83,opendata.reseaux-energies.fr,false,
2022-01-17 03:00:00,France,France,FR,52.82,78.27,87.14,13.62,opendata.reseaux-energies.fr,false,
2022-01-17 04:00:00,France,France,FR,58.09,84.53,86.06,13.5,opendata.reseaux-energies.fr,false,
2022-01-17 05:00:00,France,France,FR,68.22,96.59,84.24,14.69,opendata.reseaux-energies.fr,false,
2022-01-17 06:00:00,France,France,FR,70.72,99.25,84.07,18.87,opendata.reseaux-energies.fr,false,
2022-01-17 07:00:00,France,France,FR,72.0,99.85,84.39,22.07,opendata.reseaux-energies.fr,false,
2022-01-17 08:00:00,France,France,FR,69.59,96.39,85.18,23.42,opendata.reseaux-energies.fr,false,
2022-01-17 09:00:00,France,France,FR,69.31,96.64,85.0,23.98,opendata.reseaux-energies.fr,false,
2022-01-17 10:00:00,France,France,FR,69.06,97.12,84.83,23.46,opendata.reseaux-energies.fr,false,
2022-01-17 11:00:00,France,France,FR,69.0,97.11,84.99,23.65,opendata.reseaux-energies.fr,false,
2022-01-17 12:00:00,France,France,FR,66.82,94.44,85.46,23.44,opendata.reseaux-energies.fr,false,
2022-01-17 13:00:00,France,France,FR,67.54,95.45,85.16,21.25,opendata.reseaux-energies.fr,false,
2022-01-17 14:00:00,France,France,FR,71.39,99.92,84.39,19.22,opendata.reseaux-energies.fr,false,
2022-01-17 15:00:00,France,France,FR,75.48,104.38,83.76,18.1,opendata.reseaux-energies.fr,false,
2022-01-17 16:00:00,France,France,FR,81.18,110.59,83.05,18.33,opendata.reseaux-energies.fr,false,
2022-01-17 17:00:00,France,France,FR,81.34,110.14,83.43,21.78,opendata.reseaux-energies.fr,false,
2022-01-17 18:00:00,France,France,FR,79.45,107.57,83.91,24.2,opendata.reseaux-energies.fr,false,
2022-01-17 19:00:00,France,France,FR,79.16,107.56,83.77,21.33,opendata.reseaux-energies.fr,false,
2022-01-17 20:00:00,France,France,FR,76.16,104.65,83.82,18.08,opendata.reseaux-energies.fr,false,
2022-01-17 21:00:00,France,France,FR,81.52,111.17,82.8,15.26,opendata.reseaux-energies.fr,false,
2022-01-17 22:00:00,France,France,FR,84.04,113.99,82.52,14.54,opendata.reseaux-energies.fr,false,
2022-01-17 23:00:00,France,France,FR,82.36,112.18,82.78,14.48,opendata.reseaux-energies.fr,false,
2022-01-18 00:00:00,France,France,FR,81.65,111.1,83.02,13.89,opendata.reseaux-energies.fr,false,
2022-01-18 01:00:00,France,France,FR,85.18,115.4,82.3,13.78,opendata.reseaux-energies.fr,false,
2022-01-18 02:00:00,France,France,FR,84.88,115.33,82.26,13.29,opendata.reseaux-energies.fr,false,
2022-01-18 03:00:00,France,France,FR,79.9,109.64,82.98,13.31,opendata.reseaux-energies.fr,false,
2022-01-18 04:00:00,France,France,FR,86.55,117.41,81.96,13.62,opendata.reseaux-energies.fr,false,
2022-01-18 05:00:00,France,France,FR,83.58,114.72,81.56,13.98,opendata.reseaux-energies.fr,false,
2022-01-18 06:00:00,France,France,FR,84.44,115.2,81.72,17.1,opendata.reseaux-energies.fr,false,
2022-01-18 07:00:00,France,France,FR,76.63,104.92,83.74,22.26,opendata.reseaux-energies.fr,false,
2022-01-18 08:00:00,France,France,FR,74.34,101.4,84.77,24.3,opendata.reseaux-energies.fr,false,
2022-01-18 09:00:00,France,France,FR,72.42,99.5,85.06,24.77,opendata.reseaux-energies.fr,false,
2022-01-18 10:00:00,France,France,FR,75.34,103.47,84.51,24.01,opendata.reseaux-energies.fr,false,
2022-01-18 11:00:00,France,France,FR,76.6,105.72,83.98,23.05,opendata.reseaux-energies.fr,false,
2022-01-18 12:00:00,France,France,FR,69.83,98.0,84.86,22.63,opendata.reseaux-energies.fr,false,
2022-01-18 13:00:00,France,France,FR,70.75,99.0,84.71,21.86,opendata.reseaux-energies.fr,false,
2022-01-18 14:00:00,France,France,FR,70.8,98.99,84.63,20.36,opendata.reseaux-energies.fr,false,
2022-01-18 15:00:00,France,France,FR,68.79,96.08,85.06,19.56,opendata.reseaux-energies.fr,false,
2022-01-18 16:00:00,France,France,FR,72.15,99.55,84.55,19.65,opendata.reseaux-energies.fr,false,
2022-01-18 17:00:00,France,France,FR,74.16,101.45,84.55,23.04,opendata.reseaux-energies.fr,false,
2022-01-18 18:00:00,France,France,FR,74.59,102.23,84.29,23.81,opendata.reseaux-energies.fr,false,
2022-01-18 19:00:00,France,France,FR,72.67,99.95,84.69,21.17,opendata.reseaux-energies.fr,false,
2022-01-18 20:00:00,France,France,FR,80.94,110.11,83.09,17.11,opendata.reseaux-energies.fr,false,
2022-01-18 21:00:00,France,France,FR,86.21,116.47,82.2,14.85,opendata.reseaux-energies.fr,false,
2022-01-18 22:00:00,France,France,FR,84.94,115.11,82.34,14.68,opendata.reseaux-energies.fr,false,
2022-01-18 23:00:00,France,France,FR,87.23,117.7,82.09,14.04,opendata.reseaux-energies.fr,false,
2022-01-19 00:00:00,France,France,FR,86.13,116.54,82.14,13.41,opendata.reseaux-energies.fr,false,
2022-01-19 01:00:00,France,France,FR,86.06,116.42,82.18,13.22,opendata.reseaux-energies.fr,false,
2022-01-19 02:00:00,France,France,FR,85.26,115.67,82.26,12.79,opendata.reseaux-energies.fr,false,
2022-01-19 03:00:00,France,France,FR,81.64,111.63,82.78,12.76,opendata.reseaux-energies.fr,false,
2022-01-19 04:00:00,France,France,FR,87.04,118.21,81.76,12.96,opendata.reseaux-energies.fr,false,
2022-01-19 05:00:00,France,France,FR,80.79,111.18,82.33,13.74,opendata.reseaux-energies.fr,false,
2022-01-19 06:00:00,France,France,FR,79.45,109.54,82.56,16.81,opendata.reseaux-energies.fr,false,
2022-01-19 07:00:00,France,France,FR,81.36,111.13,82.66,19.57,opendata.reseaux-energies.fr,false,
2022-01-19 08:00:00,France,France,FR,82.31,111.58,83.12,21.61,opendata.reseaux-energies.fr,false,
2022-01-19 09:00:00,France,France,FR,80.03,109.06,83.51,21.89,opendata.reseaux-energies.fr,false,
2022-01-19 10:00:00,France,France,FR,78.71,107.34,83.92,22.5,opendata.reseaux-energies.fr,false,
2022-01-19 11:00:00,France,France,FR,78.17,106.88,83.99,23.26,opendata.reseaux-energies.fr,false,
2022-01-19 12:00:00,France,France,FR,76.02,104.59,84.07,22.59,opendata.reseaux-energies.fr,false,
2022-01-19 13:00:00,France,France,FR,74.76,103.14,84.17,21.36,opendata.reseaux-energies.fr,false,
2022-01-19 14:00:00,France,France,FR,74.06,102.45,84.11,20.34,opendata.reseaux-energies.fr,false,
2022-01-19 15:00:00,France,France,FR,73.45,101.97,83.94,19.56,opendata.reseaux-energies.fr,false,
2022-01-19 16:00:00,France,France,FR,73.33,101.57,84.0,19.89,opendata.reseaux-energies.fr,false,
2022-01-19 17:00:00,France,France,FR,72.88,100.29,84.53,22.92,opendata.reseaux-energies.fr,false,
2022-01-19 18:00:00,France,France,FR,71.04,97.93,84.85,24.63,opendata.reseaux-energies.fr,false,
2022-01-19 19:00:00,France,France,FR,68.02,94.65,85.16,21.83,opendata.reseaux-energies.fr,false,
2022-01-19 20:00:00,France,France,FR,67.56,94.15,85.25,18.62,opendata.reseaux-energies.fr,false,
2022-01-19 21:00:00,France,France,FR,70.61,98.02,84.55,17.18,opendata.reseaux-energies.fr,false,
2022-01-19 22:00:00,France,France,FR,73.26,101.67,83.92,16.94,opendata.reseaux-energies.fr,false,
2022-01-19 23:00:00,France,France,FR,70.07,97.54,84.68,15.68,opendata.reseaux-energies.fr,false,
2022-01-20 00:00:00,France,France,FR,70.85,98.67,84.38,15.23,opendata.reseaux-energies.fr,false,
2022-01-20 01:00:00,France,France,FR,71.1,99.17,84.25,15.53,opendata.reseaux-energies.fr,false,
