Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-11 22:00:00,Belgium,Belgium,BE,223.43,296.11,49.64,9.63,entsoe.eu,false,
2022-01-11 23:00:00,Belgium,Belgium,BE,211.61,279.5,54.59,10.81,entsoe.eu,false,
2022-01-12 00:00:00,Belgium,Belgium,BE,202.18,269.66,54.92,10.35,entsoe.eu,false,
2022-01-12 01:00:00,Belgium,Belgium,BE,196.21,263.27,55.7,10.43,entsoe.eu,false,
2022-01-12 02:00:00,Belgium,Belgium,BE,187.04,251.87,57.74,10.42,entsoe.eu,false,
2022-01-12 03:00:00,Belgium,Belgium,BE,176.64,239.51,59.83,11.16,entsoe.eu,false,
2022-01-12 04:00:00,Belgium,Belgium,BE,189.02,255.55,56.44,10.59,entsoe.eu,false,
2022-01-12 05:00:00,Belgium,Belgium,BE,202.84,272.54,53.01,9.8,entsoe.eu,false,
2022-01-12 06:00:00,Belgium,Belgium,BE,205.22,275.57,52.07,9.45,entsoe.eu,false,
2022-01-12 07:00:00,Belgium,Belgium,BE,207.48,276.07,52.62,11.86,entsoe.eu,false,
2022-01-12 08:00:00,Belgium,Belgium,BE,211.48,281.16,51.86,11.38,entsoe.eu,false,
2022-01-12 09:00:00,Belgium,Belgium,BE,219.94,292.25,50.17,8.9,entsoe.eu,false,
2022-01-12 10:00:00,Belgium,Belgium,BE,210.26,282.34,50.87,9.59,entsoe.eu,false,
2022-01-12 11:00:00,Belgium,Belgium,BE,212.65,285.03,50.55,11.08,entsoe.eu,false,
2022-01-12 12:00:00,Belgium,Belgium,BE,210.23,281.36,51.41,11.57,entsoe.eu,false,
2022-01-12 13:00:00,Belgium,Belgium,BE,212.07,284.64,50.59,10.24,entsoe.eu,false,
2022-01-12 14:00:00,Belgium,Belgium,BE,215.5,288.47,49.79,8.26,entsoe.eu,false,
2022-01-12 15:00:00,Belgium,Belgium,BE,221.95,295.68,48.72,6.51,entsoe.eu,false,
2022-01-12 16:00:00,Belgium,Belgium,BE,232.01,304.9,48.97,8.93,entsoe.eu,false,
2022-01-12 17:00:00,Belgium,Belgium,BE,233.33,304.9,49.62,12.27,entsoe.eu,false,
2022-01-12 18:00:00,Belgium,Belgium,BE,231.65,303.57,49.42,11.58,entsoe.eu,false,
2022-01-12 19:00:00,Belgium,Belgium,BE,235.14,308.93,48.47,7.41,entsoe.eu,false,
2022-01-12 20:00:00,Belgium,Belgium,BE,225.85,298.56,49.99,8.24,entsoe.eu,false,
2022-01-12 21:00:00,Belgium,Belgium,BE,218.42,287.71,53.57,9.98,entsoe.eu,false,
2022-01-12 22:00:00,Belgium,Belgium,BE,208.04,276.11,54.87,10.29,entsoe.eu,false,
2022-01-12 23:00:00,Belgium,Belgium,BE,204.89,272.38,55.3,10.5,entsoe.eu,false,
2022-01-13 00:00:00,Belgium,Belgium,BE,211.45,279.54,54.38,10.96,entsoe.eu,false,
2022-01-13 01:00:00,Belgium,Belgium,BE,213.62,281.57,54.37,11.84,entsoe.eu,false,
2022-01-13 02:00:00,Belgium,Belgium,BE,210.11,277.95,54.57,11.26,entsoe.eu,false,
2022-01-13 03:00:00,Belgium,Belgium,BE,212.31,279.48,55.05,11.8,entsoe.eu,false,
2022-01-13 04:00:00,Belgium,Belgium,BE,210.5,278.29,54.49,10.82,entsoe.eu,false,
2022-01-13 05:00:00,Belgium,Belgium,BE,211.98,281.54,52.9,11.05,entsoe.eu,false,
2022-01-13 06:00:00,Belgium,Belgium,BE,218.74,289.59,51.52,11.75,entsoe.eu,false,
2022-01-13 07:00:00,Belgium,Belgium,BE,229.09,302.1,49.54,10.71,entsoe.eu,false,
2022-01-13 08:00:00,Belgium,Belgium,BE,232.19,304.92,49.62,10.9,entsoe.eu,false,
2022-01-13 09:00:00,Belgium,Belgium,BE,224.62,295.78,51.46,13.6,entsoe.eu,false,
2022-01-13 10:00:00,Belgium,Belgium,BE,219.24,289.91,52.63,15.12,entsoe.eu,false,
2022-01-13 11:00:00,Belgium,Belgium,BE,210.22,279.14,54.48,16.79,entsoe.eu,false,
2022-01-13 12:00:00,Belgium,Belgium,BE,208.71,276.59,55.36,17.49,entsoe.eu,false,
2022-01-13 13:00:00,Belgium,Belgium,BE,208.28,276.44,55.03,15.32,entsoe.eu,false,
2022-01-13 14:00:00,Belgium,Belgium,BE,210.69,279.93,53.97,12.48,entsoe.eu,false,
2022-01-13 15:00:00,Belgium,Belgium,BE,213.13,284.07,51.85,9.73,entsoe.eu,false,
2022-01-13 16:00:00,Belgium,Belgium,BE,226.68,294.38,53.49,15.08,entsoe.eu,false,
2022-01-13 17:00:00,Belgium,Belgium,BE,229.7,297.73,53.04,15.58,entsoe.eu,false,
2022-01-13 18:00:00,Belgium,Belgium,BE,230.83,300.88,51.63,12.99,entsoe.eu,false,
2022-01-13 19:00:00,Belgium,Belgium,BE,220.85,289.83,52.42,12.74,entsoe.eu,false,
2022-01-13 20:00:00,Belgium,Belgium,BE,217.55,286.39,53.18,11.24,entsoe.eu,false,
2022-01-13 21:00:00,Belgium,Belgium,BE,213.35,280.33,55.21,12.87,entsoe.eu,false,
2022-01-13 22:00:00,Belgium,Belgium,BE,212.37,278.38,55.98,13.7,entsoe.eu,false,
2022-01-13 23:00:00,Belgium,Belgium,BE,215.16,281.35,55.66,14.26,entsoe.eu,false,
2022-01-14 00:00:00,Belgium,Belgium,BE,216.08,282.22,55.91,14.32,entsoe.eu,false,
2022-01-14 01:00:00,Belgium,Belgium,BE,212.63,278.6,56.2,13.97,entsoe.eu,false,
2022-01-14 02:00:00,Belgium,Belgium,BE,204.59,268.46,58.1,15.16,entsoe.eu,false,
2022-01-14 03:00:00,Belgium,Belgium,BE,199.87,262.74,58.99,14.88,entsoe.eu,false,
2022-01-14 04:00:00,Belgium,Belgium,BE,208.8,273.58,57.2,13.56,entsoe.eu,false,
2022-01-14 05:00:00,Belgium,Belgium,BE,221.33,289.67,53.73,11.93,entsoe.eu,false,
2022-01-14 06:00:00,Belgium,Belgium,BE,229.17,300.3,51.25,10.9,entsoe.eu,false,
2022-01-14 07:00:00,Belgium,Belgium,BE,239.76,312.31,49.7,11.72,entsoe.eu,false,
2022-01-14 08:00:00,Belgium,Belgium,BE,234.98,306.61,50.65,13.32,entsoe.eu,false,
2022-01-14 09:00:00,Belgium,Belgium,BE,221.46,292.03,52.59,14.42,entsoe.eu,false,
2022-01-14 10:00:00,Belgium,Belgium,BE,208.32,277.28,54.85,16.57,entsoe.eu,false,
2022-01-14 11:00:00,Belgium,Belgium,BE,200.62,269.44,55.63,17.44,entsoe.eu,false,
2022-01-14 12:00:00,Belgium,Belgium,BE,199.24,267.87,55.74,16.67,entsoe.eu,false,
2022-01-14 13:00:00,Belgium,Belgium,BE,206.31,275.87,54.38,14.3,entsoe.eu,false,
2022-01-14 14:00:00,Belgium,Belgium,BE,220.26,291.15,52.48,11.69,entsoe.eu,false,
2022-01-14 15:00:00,Belgium,Belgium,BE,234.13,306.89,50.11,9.29,entsoe.eu,false,
2022-01-14 16:00:00,Belgium,Belgium,BE,235.56,306.96,50.58,11.18,entsoe.eu,false,
2022-01-14 17:00:00,Belgium,Belgium,BE,242.34,314.03,49.96,12.35,entsoe.eu,false,
2022-01-14 18:00:00,Belgium,Belgium,BE,232.82,304.9,49.58,11.79,entsoe.eu,false,
2022-01-14 19:00:00,Belgium,Belgium,BE,230.95,302.96,49.87,11.44,entsoe.eu,false,
2022-01-14 20:00:00,Belgium,Belgium,BE,229.96,303.53,49.14,8.95,entsoe.eu,false,
2022-01-14 21:00:00,Belgium,Belgium,BE,233.53,307.62,48.61,8.55,entsoe.eu,false,
2022-01-14 22:00:00,Belgium,Belgium,BE,234.33,308.98,48.45,7.71,entsoe.eu,false,
2022-01-14 23:00:00,Belgium,Belgium,BE,235.33,307.06,51.42,9.01,entsoe.eu,false,
2022-01-15 00:00:00,Belgium,Belgium,BE,232.01,302.74,52.46,9.48,entsoe.eu,false,
2022-01-15 01:00:00,Belgium,Belgium,BE,221.66,291.45,53.36,9.04,entsoe.eu,false,
2022-01-15 02:00:00,Belgium,Belgium,BE,216.17,285.33,54.01,9.28,entsoe.eu,false,
2022-01-15 03:00:00,Belgium,Belgium,BE,221.3,289.53,54.84,9.64,entsoe.eu,false,
2022-01-15 04:00:00,Belgium,Belgium,BE,221.56,289.56,55.13,9.9,entsoe.eu,false,
2022-01-15 05:00:00,Belgium,Belgium,BE,211.34,279.71,54.82,9.81,entsoe.eu,false,
2022-01-15 06:00:00,Belgium,Belgium,BE,216.85,285.1,54.82,9.41,entsoe.eu,false,
2022-01-15 07:00:00,Belgium,Belgium,BE,221.35,289.47,54.96,9.7,entsoe.eu,false,
2022-01-15 08:00:00,Belgium,Belgium,BE,227.45,296.7,53.85,10.73,entsoe.eu,false,
2022-01-15 09:00:00,Belgium,Belgium,BE,215.84,281.46,57.19,15.66,entsoe.eu,false,
2022-01-15 10:00:00,Belgium,Belgium,BE,210.45,275.71,57.91,17.14,entsoe.eu,false,
2022-01-15 11:00:00,Belgium,Belgium,BE,194.19,260.23,57.82,17.34,entsoe.eu,false,
2022-01-15 12:00:00,Belgium,Belgium,BE,184.54,249.34,59.58,17.27,entsoe.eu,false,
2022-01-15 13:00:00,Belgium,Belgium,BE,181.08,245.41,59.91,15.37,entsoe.eu,false,
2022-01-15 14:00:00,Belgium,Belgium,BE,180.14,245.47,58.36,11.28,entsoe.eu,false,
2022-01-15 15:00:00,Belgium,Belgium,BE,196.67,263.97,55.7,10.31,entsoe.eu,false,
2022-01-15 16:00:00,Belgium,Belgium,BE,197.85,263.28,56.44,11.74,entsoe.eu,false,
2022-01-15 17:00:00,Belgium,Belgium,BE,214.7,280.5,55.57,14.12,entsoe.eu,false,
2022-01-15 18:00:00,Belgium,Belgium,BE,229.58,300.79,51.33,11.15,entsoe.eu,false,
2022-01-15 19:00:00,Belgium,Belgium,BE,228.52,300.59,50.71,10.91,entsoe.eu,false,
2022-01-15 20:00:00,Belgium,Belgium,BE,221.17,292.59,51.35,11.83,entsoe.eu,false,
2022-01-15 21:00:00,Belgium,Belgium,BE,218.64,287.6,53.75,13.07,entsoe.eu,false,
2022-01-15 22:00:00,Belgium,Belgium,BE,214.56,280.84,56.63,14.63,entsoe.eu,false,
2022-01-15 23:00:00,Belgium,Belgium,BE,202.08,264.44,60.42,16.78,entsoe.eu,false,
2022-01-16 00:00:00,Belgium,Belgium,BE,190.18,249.15,63.67,18.83,entsoe.eu,false,
2022-01-16 01:00:00,Belgium,Belgium,BE,160.47,214.61,68.19,21.97,entsoe.eu,false,
2022-01-16 02:00:00,Belgium,Belgium,BE,161.68,214.88,68.35,22.13,entsoe.eu,false,
2022-01-16 03:00:00,Belgium,Belgium,BE,156.27,208.09,68.94,18.81,entsoe.eu,false,
2022-01-16 04:00:00,Belgium,Belgium,BE,153.72,205.3,69.01,18.65,entsoe.eu,false,
2022-01-16 05:00:00,Belgium,Belgium,BE,140.8,190.57,71.03,19.72,entsoe.eu,false,
2022-01-16 06:00:00,Belgium,Belgium,BE,152.91,206.7,68.77,17.97,entsoe.eu,false,
2022-01-16 07:00:00,Belgium,Belgium,BE,161.88,216.24,67.76,18.49,entsoe.eu,false,
2022-01-16 08:00:00,Belgium,Belgium,BE,164.02,217.97,67.66,20.93,entsoe.eu,false,
2022-01-16 09:00:00,Belgium,Belgium,BE,164.85,219.13,67.84,23.07,entsoe.eu,false,
2022-01-16 10:00:00,Belgium,Belgium,BE,164.45,217.94,68.8,24.67,entsoe.eu,false,
2022-01-16 11:00:00,Belgium,Belgium,BE,174.49,231.7,65.9,24.16,entsoe.eu,false,
2022-01-16 12:00:00,Belgium,Belgium,BE,167.83,224.09,66.65,25.4,entsoe.eu,false,
2022-01-16 13:00:00,Belgium,Belgium,BE,165.25,221.58,66.5,24.45,entsoe.eu,false,
2022-01-16 14:00:00,Belgium,Belgium,BE,169.4,225.9,66.12,22.81,entsoe.eu,false,
2022-01-16 15:00:00,Belgium,Belgium,BE,178.2,236.5,64.24,20.1,entsoe.eu,false,
2022-01-16 16:00:00,Belgium,Belgium,BE,186.37,246.21,62.38,19.4,entsoe.eu,false,
2022-01-16 17:00:00,Belgium,Belgium,BE,192.18,250.89,63.24,23.05,entsoe.eu,false,
2022-01-16 18:00:00,Belgium,Belgium,BE,202.23,263.27,61.55,21.77,entsoe.eu,false,
2022-01-16 19:00:00,Belgium,Belgium,BE,200.22,263.56,60.19,18.11,entsoe.eu,false,
2022-01-16 20:00:00,Belgium,Belgium,BE,182.93,241.76,63.79,19.58,entsoe.eu,false,
2022-01-16 21:00:00,Belgium,Belgium,BE,174.81,233.31,64.31,17.45,entsoe.eu,false,
2022-01-16 22:00:00,Belgium,Belgium,BE,180.09,238.96,63.76,18.05,entsoe.eu,false,
2022-01-16 23:00:00,Belgium,Belgium,BE,171.06,228.65,65.19,16.05,entsoe.eu,false,
2022-01-17 00:00:00,Belgium,Belgium,BE,164.16,219.86,67.12,18.28,entsoe.eu,false,
2022-01-17 01:00:00,Belgium,Belgium,BE,151.66,205.21,69.34,19.26,entsoe.eu,false,
2022-01-17 02:00:00,Belgium,Belgium,BE,142.4,193.79,71.26,21.07,entsoe.eu,false,
2022-01-17 03:00:00,Belgium,Belgium,BE,140.49,191.18,71.8,22.28,entsoe.eu,false,
2022-01-17 04:00:00,Belgium,Belgium,BE,146.54,198.04,70.59,22.29,entsoe.eu,false,
2022-01-17 05:00:00,Belgium,Belgium,BE,166.69,223.06,65.53,19.83,entsoe.eu,false,
2022-01-17 06:00:00,Belgium,Belgium,BE,190.49,251.5,60.56,18.25,entsoe.eu,false,
2022-01-17 07:00:00,Belgium,Belgium,BE,202.6,267.06,57.2,17.43,entsoe.eu,false,
2022-01-17 08:00:00,Belgium,Belgium,BE,202.57,266.39,57.65,18.44,entsoe.eu,false,
2022-01-17 09:00:00,Belgium,Belgium,BE,189.95,253.21,59.09,18.83,entsoe.eu,false,
2022-01-17 10:00:00,Belgium,Belgium,BE,182.28,244.3,60.63,20.82,entsoe.eu,false,
2022-01-17 11:00:00,Belgium,Belgium,BE,182.28,244.76,60.49,21.03,entsoe.eu,false,
2022-01-17 12:00:00,Belgium,Belgium,BE,184.59,247.71,59.79,20.46,entsoe.eu,false,
2022-01-17 13:00:00,Belgium,Belgium,BE,191.34,255.57,58.56,18.5,entsoe.eu,false,
2022-01-17 14:00:00,Belgium,Belgium,BE,201.44,267.87,56.14,15.41,entsoe.eu,false,
2022-01-17 15:00:00,Belgium,Belgium,BE,215.47,283.89,54.0,13.79,entsoe.eu,false,
2022-01-17 16:00:00,Belgium,Belgium,BE,222.25,288.58,54.65,16.97,entsoe.eu,false,
2022-01-17 17:00:00,Belgium,Belgium,BE,226.2,293.16,53.9,16.94,entsoe.eu,false,
2022-01-17 18:00:00,Belgium,Belgium,BE,224.94,293.47,52.87,14.43,entsoe.eu,false,
2022-01-17 19:00:00,Belgium,Belgium,BE,223.04,294.2,51.17,10.4,entsoe.eu,false,
2022-01-17 20:00:00,Belgium,Belgium,BE,217.51,288.44,51.64,8.78,entsoe.eu,false,
2022-01-17 21:00:00,Belgium,Belgium,BE,218.8,289.25,52.17,9.69,entsoe.eu,false,
2022-01-17 22:00:00,Belgium,Belgium,BE,215.97,285.94,52.83,9.13,entsoe.eu,false,
2022-01-17 23:00:00,Belgium,Belgium,BE,213.21,282.65,53.41,9.04,entsoe.eu,false,
2022-01-18 00:00:00,Belgium,Belgium,BE,214.78,284.77,52.86,8.78,entsoe.eu,false,
2022-01-18 01:00:00,Belgium,Belgium,BE,216.13,286.72,52.47,8.37,entsoe.eu,false,
2022-01-18 02:00:00,Belgium,Belgium,BE,215.77,286.48,52.37,8.06,entsoe.eu,false,
2022-01-18 03:00:00,Belgium,Belgium,BE,216.59,286.32,53.13,8.21,entsoe.eu,false,
2022-01-18 04:00:00,Belgium,Belgium,BE,221.69,293.87,50.89,7.89,entsoe.eu,false,
2022-01-18 05:00:00,Belgium,Belgium,BE,226.81,298.93,50.61,7.36,entsoe.eu,false,
2022-01-18 06:00:00,Belgium,Belgium,BE,224.74,299.88,48.05,6.91,entsoe.eu,false,
2022-01-18 07:00:00,Belgium,Belgium,BE,221.17,291.53,51.44,9.35,entsoe.eu,false,
2022-01-18 08:00:00,Belgium,Belgium,BE,224.53,294.04,51.91,11.51,entsoe.eu,false,
2022-01-18 09:00:00,Belgium,Belgium,BE,220.39,289.46,53.07,12.58,entsoe.eu,false,
2022-01-18 10:00:00,Belgium,Belgium,BE,220.47,290.79,52.68,13.53,entsoe.eu,false,
2022-01-18 11:00:00,Belgium,Belgium,BE,205.62,275.38,53.88,14.67,entsoe.eu,false,
2022-01-18 12:00:00,Belgium,Belgium,BE,200.36,269.66,54.34,14.02,entsoe.eu,false,
2022-01-18 13:00:00,Belgium,Belgium,BE,205.26,275.26,53.21,11.8,entsoe.eu,false,
2022-01-18 14:00:00,Belgium,Belgium,BE,205.45,275.45,52.95,10.17,entsoe.eu,false,
2022-01-18 15:00:00,Belgium,Belgium,BE,202.09,272.15,52.76,7.27,entsoe.eu,false,
2022-01-18 16:00:00,Belgium,Belgium,BE,219.53,288.24,52.75,10.74,entsoe.eu,false,
2022-01-18 17:00:00,Belgium,Belgium,BE,224.12,293.8,51.71,11.7,entsoe.eu,false,
2022-01-18 18:00:00,Belgium,Belgium,BE,219.12,289.42,51.36,10.93,entsoe.eu,false,
2022-01-18 19:00:00,Belgium,Belgium,BE,222.58,294.5,50.24,9.28,entsoe.eu,false,
2022-01-18 20:00:00,Belgium,Belgium,BE,218.93,290.28,51.38,8.29,entsoe.eu,false,
2022-01-18 21:00:00,Belgium,Belgium,BE,218.94,289.58,52.11,8.82,entsoe.eu,false,
2022-01-18 22:00:00,Belgium,Belgium,BE,216.21,286.26,52.74,8.44,entsoe.eu,false,
2022-01-18 23:00:00,Belgium,Belgium,BE,218.89,287.04,54.16,9.9,entsoe.eu,false,
2022-01-19 00:00:00,Belgium,Belgium,BE,212.38,279.8,54.73,9.75,entsoe.eu,false,
2022-01-19 01:00:00,Belgium,Belgium,BE,206.81,272.9,55.94,10.81,entsoe.eu,false,
2022-01-19 02:00:00,Belgium,Belgium,BE,196.86,261.76,57.17,11.19,entsoe.eu,false,
2022-01-19 03:00:00,Belgium,Belgium,BE,192.53,256.59,57.99,12.37,entsoe.eu,false,
2022-01-19 04:00:00,Belgium,Belgium,BE,196.0,260.91,57.15,13.29,entsoe.eu,false,
2022-01-19 05:00:00,Belgium,Belgium,BE,194.51,260.69,55.88,12.41,entsoe.eu,false,
2022-01-19 06:00:00,Belgium,Belgium,BE,190.73,257.09,55.95,13.58,entsoe.eu,false,
2022-01-19 07:00:00,Belgium,Belgium,BE,194.25,260.56,55.76,14.17,entsoe.eu,false,
2022-01-19 08:00:00,Belgium,Belgium,BE,209.04,274.52,55.91,16.61,entsoe.eu,false,
2022-01-19 09:00:00,Belgium,Belgium,BE,203.02,266.69,57.62,19.06,entsoe.eu,false,
2022-01-19 10:00:00,Belgium,Belgium,BE,197.23,260.3,58.41,20.12,entsoe.eu,false,
2022-01-19 11:00:00,Belgium,Belgium,BE,187.75,249.23,60.13,22.07,entsoe.eu,false,
2022-01-19 12:00:00,Belgium,Belgium,BE,181.12,241.26,61.3,22.91,entsoe.eu,false,
2022-01-19 13:00:00,Belgium,Belgium,BE,177.29,236.58,62.11,23.16,entsoe.eu,false,
2022-01-19 14:00:00,Belgium,Belgium,BE,172.63,230.69,63.11,23.59,entsoe.eu,false,
2022-01-19 15:00:00,Belgium,Belgium,BE,169.72,226.53,63.96,24.78,entsoe.eu,false,
2022-01-19 16:00:00,Belgium,Belgium,BE,169.24,225.34,64.28,26.71,entsoe.eu,false,
2022-01-19 17:00:00,Belgium,Belgium,BE,169.97,226.41,64.09,26.51,entsoe.eu,false,
2022-01-19 18:00:00,Belgium,Belgium,BE,163.98,219.03,65.12,25.61,entsoe.eu,false,
2022-01-19 19:00:00,Belgium,Belgium,BE,151.5,203.28,67.69,26.79,entsoe.eu,false,
2022-01-19 20:00:00,Belgium,Belgium,BE,138.36,186.32,71.05,27.67,entsoe.eu,false,
2022-01-19 21:00:00,Belgium,Belgium,BE,139.8,187.82,70.92,26.24,entsoe.eu,false,
2022-01-19 22:00:00,Belgium,Belgium,BE,151.35,201.45,69.28,23.96,entsoe.eu,false,
2022-01-19 23:00:00,Belgium,Belgium,BE,139.54,187.69,71.97,24.3,entsoe.eu,false,
2022-01-20 00:00:00,Belgium,Belgium,BE,129.03,174.69,74.99,24.85,entsoe.eu,false,
2022-01-20 01:00:00,Belgium,Belgium,BE,114.01,156.91,77.92,28.53,entsoe.eu,false,
2022-01-20 02:00:00,Belgium,Belgium,BE,103.82,143.5,79.72,30.44,entsoe.eu,false,
2022-01-20 03:00:00,Belgium,Belgium,BE,104.84,143.51,79.64,29.73,entsoe.eu,false,
2022-01-20 04:00:00,Belgium,Belgium,BE,105.92,144.96,79.27,31.6,entsoe.eu,false,
2022-01-20 05:00:00,Belgium,Belgium,BE,123.75,167.95,75.37,30.47,entsoe.eu,false,
2022-01-20 06:00:00,Belgium,Belgium,BE,141.75,190.88,70.59,30.06,entsoe.eu,false,
2022-01-20 07:00:00,Belgium,Belgium,BE,156.69,209.77,66.89,28.58,entsoe.eu,false,
2022-01-20 08:00:00,Belgium,Belgium,BE,170.8,226.3,64.94,30.3,entsoe.eu,false,
2022-01-20 09:00:00,Belgium,Belgium,BE,180.56,240.09,62.75,28.69,entsoe.eu,false,
2022-01-20 10:00:00,Belgium,Belgium,BE,167.14,224.95,64.36,30.12,entsoe.eu,false,
2022-01-20 11:00:00,Belgium,Belgium,BE,153.21,208.13,67.26,32.72,entsoe.eu,false,
2022-01-20 12:00:00,Belgium,Belgium,BE,151.23,206.23,67.31,32.76,entsoe.eu,false,
2022-01-20 13:00:00,Belgium,Belgium,BE,152.78,207.58,67.07,32.39,entsoe.eu,false,
2022-01-20 14:00:00,Belgium,Belgium,BE,162.7,218.2,65.06,28.79,entsoe.eu,false,
2022-01-20 15:00:00,Belgium,Belgium,BE,169.38,224.76,63.98,27.5,entsoe.eu,false,
2022-01-20 16:00:00,Belgium,Belgium,BE,176.67,231.51,63.59,26.97,entsoe.eu,false,
2022-01-20 17:00:00,Belgium,Belgium,BE,180.95,234.7,63.6,27.78,entsoe.eu,false,
2022-01-20 18:00:00,Belgium,Belgium,BE,182.97,238.5,62.17,24.94,entsoe.eu,false,
2022-01-20 19:00:00,Belgium,Belgium,BE,180.69,236.13,62.39,22.88,entsoe.eu,false,
2022-01-20 20:00:00,Belgium,Belgium,BE,168.09,221.36,64.58,21.81,entsoe.eu,false,
2022-01-20 21:00:00,Belgium,Belgium,BE,170.2,223.94,64.34,20.78,entsoe.eu,false,
2022-01-20 22:00:00,Belgium,Belgium,BE,166.99,219.95,65.09,20.43,entsoe.eu,false,
2022-01-20 23:00:00,Belgium,Belgium,BE,161.86,213.66,66.19,18.13,entsoe.eu,false,
2022-01-21 00:00:00,Belgium,Belgium,BE,154.49,203.04,69.43,21.92,entsoe.eu,false,
2022-01-21 01:00:00,Belgium,Belgium,BE,153.69,202.21,69.52,21.65,entsoe.eu,false,
2022-01-21 02:00:00,Belgium,Belgium,BE,162.14,212.6,67.69,19.53,entsoe.eu,false,
2022-01-21 03:00:00,Belgium,Belgium,BE,155.94,204.51,69.46,20.85,entsoe.eu,false,
2022-01-21 04:00:00,Belgium,Belgium,BE,166.07,217.15,67.09,19.29,entsoe.eu,false,
2022-01-21 05:00:00,Belgium,Belgium,BE,185.8,242.22,61.74,16.93,entsoe.eu,false,
2022-01-21 06:00:00,Belgium,Belgium,BE,207.33,269.28,56.69,16.32,entsoe.eu,false,
2022-01-21 07:00:00,Belgium,Belgium,BE,210.96,274.46,54.74,15.9,entsoe.eu,false,
2022-01-21 08:00:00,Belgium,Belgium,BE,208.63,271.65,55.16,16.92,entsoe.eu,false,
2022-01-21 09:00:00,Belgium,Belgium,BE,201.76,265.24,55.95,18.09,entsoe.eu,false,
2022-01-21 10:00:00,Belgium,Belgium,BE,193.86,256.98,56.99,18.58,entsoe.eu,false,
2022-01-21 11:00:00,Belgium,Belgium,BE,192.83,255.4,57.73,19.06,entsoe.eu,false,
2022-01-21 12:00:00,Belgium,Belgium,BE,190.05,253.05,57.17,17.73,entsoe.eu,false,
2022-01-21 13:00:00,Belgium,Belgium,BE,192.59,255.4,56.9,16.29,entsoe.eu,false,
2022-01-21 14:00:00,Belgium,Belgium,BE,199.94,263.73,55.66,15.08,entsoe.eu,false,
2022-01-21 15:00:00,Belgium,Belgium,BE,206.79,272.11,54.06,14.21,entsoe.eu,false,
2022-01-21 16:00:00,Belgium,Belgium,BE,215.75,280.55,54.14,15.75,entsoe.eu,false,
2022-01-21 17:00:00,Belgium,Belgium,BE,211.39,275.74,54.52,16.57,entsoe.eu,false,
2022-01-21 18:00:00,Belgium,Belgium,BE,203.55,267.36,55.27,15.83,entsoe.eu,false,
2022-01-21 19:00:00,Belgium,Belgium,BE,191.42,251.12,59.02,17.6,entsoe.eu,false,
2022-01-21 20:00:00,Belgium,Belgium,BE,185.03,242.16,61.46,18.61,entsoe.eu,false,
2022-01-21 21:00:00,Belgium,Belgium,BE,184.76,242.75,60.8,17.69,entsoe.eu,false,
2022-01-21 22:00:00,Belgium,Belgium,BE,173.55,228.59,63.45,17.39,entsoe.eu,false,
2022-01-21 23:00:00,Belgium,Belgium,BE,165.55,218.7,65.31,15.21,entsoe.eu,false,
2022-01-22 00:00:00,Belgium,Belgium,BE,163.77,215.36,66.86,14.89,entsoe.eu,false,
2022-01-22 01:00:00,Belgium,Belgium,BE,161.15,212.39,67.19,13.88,entsoe.eu,false,
2022-01-22 02:00:00,Belgium,Belgium,BE,164.08,215.59,66.9,12.87,entsoe.eu,false,
2022-01-22 03:00:00,Belgium,Belgium,BE,163.62,215.24,66.93,11.57,entsoe.eu,false,
2022-01-22 04:00:00,Belgium,Belgium,BE,160.74,211.36,67.82,10.0,entsoe.eu,false,
2022-01-22 05:00:00,Belgium,Belgium,BE,169.59,221.51,66.43,10.46,entsoe.eu,false,
2022-01-22 06:00:00,Belgium,Belgium,BE,184.86,241.34,62.52,9.26,entsoe.eu,false,
2022-01-22 07:00:00,Belgium,Belgium,BE,198.52,258.4,59.34,9.64,entsoe.eu,false,
2022-01-22 08:00:00,Belgium,Belgium,BE,213.18,276.68,56.05,10.61,entsoe.eu,false,
2022-01-22 09:00:00,Belgium,Belgium,BE,213.69,277.97,55.59,11.84,entsoe.eu,false,
2022-01-22 10:00:00,Belgium,Belgium,BE,212.57,277.09,55.5,12.29,entsoe.eu,false,
2022-01-22 11:00:00,Belgium,Belgium,BE,214.57,279.17,55.5,13.58,entsoe.eu,false,
2022-01-22 12:00:00,Belgium,Belgium,BE,206.61,270.03,56.41,13.54,entsoe.eu,false,
2022-01-22 13:00:00,Belgium,Belgium,BE,206.52,269.72,56.69,12.94,entsoe.eu,false,
2022-01-22 14:00:00,Belgium,Belgium,BE,201.82,264.78,56.69,11.42,entsoe.eu,false,
2022-01-22 15:00:00,Belgium,Belgium,BE,198.78,263.35,55.12,10.55,entsoe.eu,false,
2022-01-22 16:00:00,Belgium,Belgium,BE,210.59,275.25,54.31,10.4,entsoe.eu,false,
2022-01-22 17:00:00,Belgium,Belgium,BE,222.87,287.24,54.35,13.79,entsoe.eu,false,
2022-01-22 18:00:00,Belgium,Belgium,BE,224.97,291.14,52.99,12.11,entsoe.eu,false,
2022-01-22 19:00:00,Belgium,Belgium,BE,229.16,296.76,52.08,9.14,entsoe.eu,false,
