Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-12-08 21:00:00,France,France,FR,82.64,112.65,83.0,23.28,opendata.reseaux-energies.fr,false,
2021-12-08 22:00:00,France,France,FR,87.17,118.12,82.26,23.18,opendata.reseaux-energies.fr,false,
2021-12-08 23:00:00,France,France,FR,78.14,106.93,84.41,23.91,opendata.reseaux-energies.fr,false,
2021-12-09 00:00:00,France,France,FR,69.85,95.98,86.76,24.4,opendata.reseaux-energies.fr,false,
2021-12-09 01:00:00,France,France,FR,68.64,94.5,86.89,24.43,opendata.reseaux-energies.fr,false,
2021-12-09 02:00:00,France,France,FR,67.28,93.0,86.88,23.77,opendata.reseaux-energies.fr,false,
2021-12-09 03:00:00,France,France,FR,61.69,86.92,87.53,23.54,opendata.reseaux-energies.fr,false,
2021-12-09 04:00:00,France,France,FR,63.09,88.8,87.18,23.64,opendata.reseaux-energies.fr,false,
2021-12-09 05:00:00,France,France,FR,69.67,96.82,85.82,23.84,opendata.reseaux-energies.fr,false,
2021-12-09 06:00:00,France,France,FR,75.59,104.39,84.0,26.05,opendata.reseaux-energies.fr,false,
2021-12-09 07:00:00,France,France,FR,78.56,107.58,83.53,28.49,opendata.reseaux-energies.fr,false,
2021-12-09 08:00:00,France,France,FR,78.86,107.77,83.53,29.2,opendata.reseaux-energies.fr,false,
2021-12-09 09:00:00,France,France,FR,77.67,106.86,83.49,29.32,opendata.reseaux-energies.fr,false,
2021-12-09 10:00:00,France,France,FR,76.71,106.06,83.61,29.14,opendata.reseaux-energies.fr,false,
2021-12-09 11:00:00,France,France,FR,75.55,104.7,83.91,29.35,opendata.reseaux-energies.fr,false,
2021-12-09 12:00:00,France,France,FR,75.31,104.4,83.97,28.35,opendata.reseaux-energies.fr,false,
2021-12-09 13:00:00,France,France,FR,75.15,103.96,83.99,26.69,opendata.reseaux-energies.fr,false,
2021-12-09 14:00:00,France,France,FR,77.25,106.4,83.52,25.82,opendata.reseaux-energies.fr,false,
2021-12-09 15:00:00,France,France,FR,76.11,104.47,83.88,25.52,opendata.reseaux-energies.fr,false,
2021-12-09 16:00:00,France,France,FR,74.85,102.65,84.3,27.04,opendata.reseaux-energies.fr,false,
2021-12-09 17:00:00,France,France,FR,78.78,107.28,83.84,28.33,opendata.reseaux-energies.fr,false,
2021-12-09 18:00:00,France,France,FR,80.95,109.92,83.47,28.94,opendata.reseaux-energies.fr,false,
2021-12-09 19:00:00,France,France,FR,74.29,102.71,84.14,27.0,opendata.reseaux-energies.fr,false,
2021-12-09 20:00:00,France,France,FR,68.22,95.48,85.44,26.33,opendata.reseaux-energies.fr,false,
2021-12-09 21:00:00,France,France,FR,57.64,82.67,87.68,27.76,opendata.reseaux-energies.fr,false,
2021-12-09 22:00:00,France,France,FR,57.59,82.76,87.72,28.65,opendata.reseaux-energies.fr,false,
2021-12-09 23:00:00,France,France,FR,49.37,72.56,89.32,29.48,opendata.reseaux-energies.fr,false,
2021-12-10 00:00:00,France,France,FR,41.91,63.52,90.78,30.15,opendata.reseaux-energies.fr,false,
2021-12-10 01:00:00,France,France,FR,41.1,62.58,90.92,30.23,opendata.reseaux-energies.fr,false,
2021-12-10 02:00:00,France,France,FR,39.31,60.29,91.3,30.06,opendata.reseaux-energies.fr,false,
2021-12-10 03:00:00,France,France,FR,39.83,60.84,91.27,29.34,opendata.reseaux-energies.fr,false,
2021-12-10 04:00:00,France,France,FR,42.92,64.66,90.55,28.93,opendata.reseaux-energies.fr,false,
2021-12-10 05:00:00,France,France,FR,54.61,79.35,87.92,28.79,opendata.reseaux-energies.fr,false,
2021-12-10 06:00:00,France,France,FR,60.66,87.18,86.32,29.45,opendata.reseaux-energies.fr,false,
2021-12-10 07:00:00,France,France,FR,60.25,86.37,86.5,31.41,opendata.reseaux-energies.fr,false,
2021-12-10 08:00:00,France,France,FR,59.23,85.01,86.74,32.81,opendata.reseaux-energies.fr,false,
2021-12-10 09:00:00,France,France,FR,58.27,84.02,86.9,34.06,opendata.reseaux-energies.fr,false,
2021-12-10 10:00:00,France,France,FR,56.21,81.81,87.2,34.37,opendata.reseaux-energies.fr,false,
2021-12-10 11:00:00,France,France,FR,55.31,80.86,87.38,35.11,opendata.reseaux-energies.fr,false,
2021-12-10 12:00:00,France,France,FR,55.9,81.54,87.34,35.45,opendata.reseaux-energies.fr,false,
2021-12-10 13:00:00,France,France,FR,56.84,82.51,87.23,34.43,opendata.reseaux-energies.fr,false,
2021-12-10 14:00:00,France,France,FR,57.99,83.89,87.01,33.33,opendata.reseaux-energies.fr,false,
2021-12-10 15:00:00,France,France,FR,57.1,82.4,87.21,32.68,opendata.reseaux-energies.fr,false,
2021-12-10 16:00:00,France,France,FR,57.52,82.46,87.29,33.31,opendata.reseaux-energies.fr,false,
2021-12-10 17:00:00,France,France,FR,56.51,80.95,87.61,33.98,opendata.reseaux-energies.fr,false,
2021-12-10 18:00:00,France,France,FR,57.4,82.26,87.34,33.71,opendata.reseaux-energies.fr,false,
2021-12-10 19:00:00,France,France,FR,56.66,81.57,87.37,31.29,opendata.reseaux-energies.fr,false,
2021-12-10 20:00:00,France,France,FR,55.16,80.13,87.48,29.22,opendata.reseaux-energies.fr,false,
2021-12-10 21:00:00,France,France,FR,57.65,83.28,86.93,27.68,opendata.reseaux-energies.fr,false,
2021-12-10 22:00:00,France,France,FR,60.04,86.05,86.65,27.12,opendata.reseaux-energies.fr,false,
2021-12-10 23:00:00,France,France,FR,55.45,80.19,87.86,27.15,opendata.reseaux-energies.fr,false,
2021-12-11 00:00:00,France,France,FR,50.24,73.17,89.53,27.16,opendata.reseaux-energies.fr,false,
2021-12-11 01:00:00,France,France,FR,47.5,69.84,90.12,27.24,opendata.reseaux-energies.fr,false,
2021-12-11 02:00:00,France,France,FR,47.82,70.08,90.12,25.41,opendata.reseaux-energies.fr,false,
2021-12-11 03:00:00,France,France,FR,50.49,73.12,89.72,23.85,opendata.reseaux-energies.fr,false,
2021-12-11 04:00:00,France,France,FR,56.54,80.11,88.83,22.6,opendata.reseaux-energies.fr,false,
2021-12-11 05:00:00,France,France,FR,67.81,93.32,87.14,21.3,opendata.reseaux-energies.fr,false,
2021-12-11 06:00:00,France,France,FR,73.24,100.44,85.51,20.45,opendata.reseaux-energies.fr,false,
2021-12-11 07:00:00,France,France,FR,77.28,105.86,84.21,19.75,opendata.reseaux-energies.fr,false,
2021-12-11 08:00:00,France,France,FR,78.43,107.23,84.15,21.57,opendata.reseaux-energies.fr,false,
2021-12-11 09:00:00,France,France,FR,78.92,108.3,84.0,22.52,opendata.reseaux-energies.fr,false,
2021-12-11 10:00:00,France,France,FR,79.9,109.93,83.72,22.88,opendata.reseaux-energies.fr,false,
2021-12-11 11:00:00,France,France,FR,79.8,109.61,83.92,23.53,opendata.reseaux-energies.fr,false,
2021-12-11 12:00:00,France,France,FR,77.81,107.43,84.14,23.43,opendata.reseaux-energies.fr,false,
2021-12-11 13:00:00,France,France,FR,76.77,106.6,83.87,20.84,opendata.reseaux-energies.fr,false,
2021-12-11 14:00:00,France,France,FR,73.03,102.22,84.17,18.86,opendata.reseaux-energies.fr,false,
2021-12-11 15:00:00,France,France,FR,72.22,101.09,84.14,17.91,opendata.reseaux-energies.fr,false,
2021-12-11 16:00:00,France,France,FR,78.12,107.44,83.48,18.53,opendata.reseaux-energies.fr,false,
2021-12-11 17:00:00,France,France,FR,84.79,114.14,83.29,20.61,opendata.reseaux-energies.fr,false,
2021-12-11 18:00:00,France,France,FR,80.03,108.36,84.11,21.56,opendata.reseaux-energies.fr,false,
2021-12-11 19:00:00,France,France,FR,75.58,103.67,84.48,20.74,opendata.reseaux-energies.fr,false,
2021-12-11 20:00:00,France,France,FR,70.67,98.22,85.05,19.09,opendata.reseaux-energies.fr,false,
2021-12-11 21:00:00,France,France,FR,65.29,91.88,86.0,19.95,opendata.reseaux-energies.fr,false,
2021-12-11 22:00:00,France,France,FR,66.52,93.32,85.91,21.33,opendata.reseaux-energies.fr,false,
2021-12-11 23:00:00,France,France,FR,65.93,92.46,86.07,20.5,opendata.reseaux-energies.fr,false,
2021-12-12 00:00:00,France,France,FR,61.73,88.02,86.5,19.86,opendata.reseaux-energies.fr,false,
2021-12-12 01:00:00,France,France,FR,58.95,85.04,86.73,19.79,opendata.reseaux-energies.fr,false,
2021-12-12 02:00:00,France,France,FR,55.04,80.61,87.22,19.82,opendata.reseaux-energies.fr,false,
2021-12-12 03:00:00,France,France,FR,49.64,74.15,88.23,19.78,opendata.reseaux-energies.fr,false,
2021-12-12 04:00:00,France,France,FR,47.08,70.87,88.9,19.6,opendata.reseaux-energies.fr,false,
2021-12-12 05:00:00,France,France,FR,50.45,75.02,88.2,19.31,opendata.reseaux-energies.fr,false,
2021-12-12 06:00:00,France,France,FR,50.08,74.78,88.12,19.24,opendata.reseaux-energies.fr,false,
2021-12-12 07:00:00,France,France,FR,50.5,75.33,88.0,19.75,opendata.reseaux-energies.fr,false,
2021-12-12 08:00:00,France,France,FR,52.89,78.54,87.47,20.89,opendata.reseaux-energies.fr,false,
2021-12-12 09:00:00,France,France,FR,56.6,82.99,87.21,22.4,opendata.reseaux-energies.fr,false,
2021-12-12 10:00:00,France,France,FR,57.15,83.7,87.28,23.02,opendata.reseaux-energies.fr,false,
2021-12-12 11:00:00,France,France,FR,58.66,85.43,87.18,23.79,opendata.reseaux-energies.fr,false,
2021-12-12 12:00:00,France,France,FR,58.83,85.28,87.35,23.46,opendata.reseaux-energies.fr,false,
2021-12-12 13:00:00,France,France,FR,61.13,87.84,87.07,21.15,opendata.reseaux-energies.fr,false,
2021-12-12 14:00:00,France,France,FR,62.48,89.32,86.73,19.21,opendata.reseaux-energies.fr,false,
2021-12-12 15:00:00,France,France,FR,64.39,91.78,85.85,17.2,opendata.reseaux-energies.fr,false,
2021-12-12 16:00:00,France,France,FR,70.34,98.69,84.67,16.39,opendata.reseaux-energies.fr,false,
2021-12-12 17:00:00,France,France,FR,78.73,107.4,84.11,18.51,opendata.reseaux-energies.fr,false,
2021-12-12 18:00:00,France,France,FR,76.17,104.45,84.44,18.73,opendata.reseaux-energies.fr,false,
2021-12-12 19:00:00,France,France,FR,76.22,104.79,84.29,18.43,opendata.reseaux-energies.fr,false,
2021-12-12 20:00:00,France,France,FR,72.34,100.73,84.53,16.28,opendata.reseaux-energies.fr,false,
2021-12-12 21:00:00,France,France,FR,73.45,101.81,84.4,15.38,opendata.reseaux-energies.fr,false,
2021-12-12 22:00:00,France,France,FR,71.65,100.77,84.32,16.48,opendata.reseaux-energies.fr,false,
2021-12-12 23:00:00,France,France,FR,75.37,104.74,84.32,16.24,opendata.reseaux-energies.fr,false,
2021-12-13 00:00:00,France,France,FR,66.4,93.6,86.45,16.29,opendata.reseaux-energies.fr,false,
2021-12-13 01:00:00,France,France,FR,60.66,86.96,87.18,15.88,opendata.reseaux-energies.fr,false,
2021-12-13 02:00:00,France,France,FR,57.97,83.77,87.56,15.3,opendata.reseaux-energies.fr,false,
2021-12-13 03:00:00,France,France,FR,56.57,81.65,88.1,14.98,opendata.reseaux-energies.fr,false,
2021-12-13 04:00:00,France,France,FR,63.12,89.75,86.57,14.84,opendata.reseaux-energies.fr,false,
2021-12-13 05:00:00,France,France,FR,68.92,97.54,84.66,16.03,opendata.reseaux-energies.fr,false,
2021-12-13 06:00:00,France,France,FR,78.93,109.77,82.53,18.07,opendata.reseaux-energies.fr,false,
2021-12-13 07:00:00,France,France,FR,80.13,110.67,82.45,20.67,opendata.reseaux-energies.fr,false,
2021-12-13 08:00:00,France,France,FR,77.26,106.87,83.13,21.51,opendata.reseaux-energies.fr,false,
2021-12-13 09:00:00,France,France,FR,73.59,102.85,83.66,22.7,opendata.reseaux-energies.fr,false,
2021-12-13 10:00:00,France,France,FR,73.26,102.77,83.74,23.08,opendata.reseaux-energies.fr,false,
2021-12-13 11:00:00,France,France,FR,74.16,104.33,83.4,23.25,opendata.reseaux-energies.fr,false,
2021-12-13 12:00:00,France,France,FR,73.29,103.51,83.46,22.65,opendata.reseaux-energies.fr,false,
2021-12-13 13:00:00,France,France,FR,74.07,104.31,83.36,21.56,opendata.reseaux-energies.fr,false,
2021-12-13 14:00:00,France,France,FR,78.51,109.59,82.44,19.47,opendata.reseaux-energies.fr,false,
2021-12-13 15:00:00,France,France,FR,82.61,114.07,81.65,18.09,opendata.reseaux-energies.fr,false,
2021-12-13 16:00:00,France,France,FR,83.13,113.63,82.06,20.12,opendata.reseaux-energies.fr,false,
2021-12-13 17:00:00,France,France,FR,84.65,114.9,82.34,23.21,opendata.reseaux-energies.fr,false,
2021-12-13 18:00:00,France,France,FR,80.57,110.02,82.94,24.17,opendata.reseaux-energies.fr,false,
2021-12-13 19:00:00,France,France,FR,78.78,108.19,82.95,21.37,opendata.reseaux-energies.fr,false,
2021-12-13 20:00:00,France,France,FR,77.09,107.27,82.6,17.78,opendata.reseaux-energies.fr,false,
2021-12-13 21:00:00,France,France,FR,81.17,112.31,81.87,15.43,opendata.reseaux-energies.fr,false,
2021-12-13 22:00:00,France,France,FR,85.25,117.02,81.31,14.9,opendata.reseaux-energies.fr,false,
2021-12-13 23:00:00,France,France,FR,80.51,111.39,82.26,14.17,opendata.reseaux-energies.fr,false,
2021-12-14 00:00:00,France,France,FR,80.78,111.4,82.28,13.27,opendata.reseaux-energies.fr,false,
2021-12-14 01:00:00,France,France,FR,81.43,111.95,82.22,12.89,opendata.reseaux-energies.fr,false,
2021-12-14 02:00:00,France,France,FR,78.91,109.3,82.53,12.54,opendata.reseaux-energies.fr,false,
2021-12-14 03:00:00,France,France,FR,79.92,110.65,82.31,12.28,opendata.reseaux-energies.fr,false,
2021-12-14 04:00:00,France,France,FR,83.82,115.7,81.45,12.87,opendata.reseaux-energies.fr,false,
2021-12-14 05:00:00,France,France,FR,84.11,116.55,81.04,14.74,opendata.reseaux-energies.fr,false,
2021-12-14 06:00:00,France,France,FR,88.31,119.85,81.29,19.3,opendata.reseaux-energies.fr,false,
2021-12-14 07:00:00,France,France,FR,87.43,118.18,81.8,22.76,opendata.reseaux-energies.fr,false,
2021-12-14 08:00:00,France,France,FR,85.45,116.0,82.1,23.66,opendata.reseaux-energies.fr,false,
2021-12-14 09:00:00,France,France,FR,81.96,112.69,82.47,24.15,opendata.reseaux-energies.fr,false,
2021-12-14 10:00:00,France,France,FR,78.54,109.31,82.81,24.49,opendata.reseaux-energies.fr,false,
2021-12-14 11:00:00,France,France,FR,77.57,108.33,82.99,25.02,opendata.reseaux-energies.fr,false,
2021-12-14 12:00:00,France,France,FR,73.8,104.42,83.28,24.68,opendata.reseaux-energies.fr,false,
2021-12-14 13:00:00,France,France,FR,75.97,107.12,82.71,23.5,opendata.reseaux-energies.fr,false,
2021-12-14 14:00:00,France,France,FR,75.43,106.05,82.8,22.1,opendata.reseaux-energies.fr,false,
2021-12-14 15:00:00,France,France,FR,75.53,105.43,82.91,21.6,opendata.reseaux-energies.fr,false,
2021-12-14 16:00:00,France,France,FR,77.66,107.39,82.81,22.84,opendata.reseaux-energies.fr,false,
2021-12-14 17:00:00,France,France,FR,81.87,111.62,82.71,24.61,opendata.reseaux-energies.fr,false,
2021-12-14 18:00:00,France,France,FR,84.25,114.47,82.37,25.07,opendata.reseaux-energies.fr,false,
2021-12-14 19:00:00,France,France,FR,80.63,110.99,82.36,21.41,opendata.reseaux-energies.fr,false,
2021-12-14 20:00:00,France,France,FR,79.17,109.94,82.16,18.14,opendata.reseaux-energies.fr,false,
2021-12-14 21:00:00,France,France,FR,81.15,112.3,81.92,15.8,opendata.reseaux-energies.fr,false,
2021-12-14 22:00:00,France,France,FR,80.51,111.73,81.99,16.73,opendata.reseaux-energies.fr,false,
2021-12-14 23:00:00,France,France,FR,75.49,105.41,83.26,15.97,opendata.reseaux-energies.fr,false,
2021-12-15 00:00:00,France,France,FR,73.82,103.5,83.52,15.28,opendata.reseaux-energies.fr,false,
2021-12-15 01:00:00,France,France,FR,74.34,104.57,83.11,15.23,opendata.reseaux-energies.fr,false,
2021-12-15 02:00:00,France,France,FR,69.31,98.83,83.82,14.57,opendata.reseaux-energies.fr,false,
2021-12-15 03:00:00,France,France,FR,65.85,94.51,84.66,14.79,opendata.reseaux-energies.fr,false,
2021-12-15 04:00:00,France,France,FR,74.55,104.92,83.1,15.2,opendata.reseaux-energies.fr,false,
2021-12-15 05:00:00,France,France,FR,78.1,109.2,82.32,16.01,opendata.reseaux-energies.fr,false,
2021-12-15 06:00:00,France,France,FR,82.16,113.02,82.25,20.58,opendata.reseaux-energies.fr,false,
2021-12-15 07:00:00,France,France,FR,85.87,117.09,81.74,22.65,opendata.reseaux-energies.fr,false,
2021-12-15 08:00:00,France,France,FR,87.46,118.9,81.51,23.57,opendata.reseaux-energies.fr,false,
2021-12-15 09:00:00,France,France,FR,86.48,118.1,81.6,23.9,opendata.reseaux-energies.fr,false,
2021-12-15 10:00:00,France,France,FR,85.71,117.73,81.53,23.84,opendata.reseaux-energies.fr,false,
2021-12-15 11:00:00,France,France,FR,84.61,116.61,81.68,24.2,opendata.reseaux-energies.fr,false,
2021-12-15 12:00:00,France,France,FR,83.05,114.85,81.93,23.43,opendata.reseaux-energies.fr,false,
2021-12-15 13:00:00,France,France,FR,83.55,115.7,81.63,21.52,opendata.reseaux-energies.fr,false,
2021-12-15 14:00:00,France,France,FR,84.42,116.23,81.59,19.81,opendata.reseaux-energies.fr,false,
2021-12-15 15:00:00,France,France,FR,85.63,116.93,81.56,18.78,opendata.reseaux-energies.fr,false,
2021-12-15 16:00:00,France,France,FR,89.11,119.93,81.59,21.04,opendata.reseaux-energies.fr,false,
2021-12-15 17:00:00,France,France,FR,90.53,120.96,81.93,23.82,opendata.reseaux-energies.fr,false,
2021-12-15 18:00:00,France,France,FR,89.75,120.02,82.11,24.21,opendata.reseaux-energies.fr,false,
2021-12-15 19:00:00,France,France,FR,88.53,119.2,81.84,20.99,opendata.reseaux-energies.fr,false,
2021-12-15 20:00:00,France,France,FR,85.24,115.55,82.19,17.39,opendata.reseaux-energies.fr,false,
2021-12-15 21:00:00,France,France,FR,85.19,115.63,82.13,15.47,opendata.reseaux-energies.fr,false,
2021-12-15 22:00:00,France,France,FR,88.96,120.28,81.36,15.28,opendata.reseaux-energies.fr,false,
2021-12-15 23:00:00,France,France,FR,84.94,116.09,81.91,14.52,opendata.reseaux-energies.fr,false,
2021-12-16 00:00:00,France,France,FR,80.44,110.71,82.85,14.61,opendata.reseaux-energies.fr,false,
2021-12-16 01:00:00,France,France,FR,79.39,109.51,82.86,14.66,opendata.reseaux-energies.fr,false,
2021-12-16 02:00:00,France,France,FR,74.97,104.22,83.59,13.65,opendata.reseaux-energies.fr,false,
2021-12-16 03:00:00,France,France,FR,74.44,103.75,83.54,13.45,opendata.reseaux-energies.fr,false,
2021-12-16 04:00:00,France,France,FR,76.62,106.85,82.77,13.96,opendata.reseaux-energies.fr,false,
2021-12-16 05:00:00,France,France,FR,84.6,116.37,81.33,14.32,opendata.reseaux-energies.fr,false,
2021-12-16 06:00:00,France,France,FR,92.15,124.63,80.46,17.3,opendata.reseaux-energies.fr,false,
2021-12-16 07:00:00,France,France,FR,87.81,118.82,81.65,20.7,opendata.reseaux-energies.fr,false,
2021-12-16 08:00:00,France,France,FR,79.53,108.41,83.35,22.94,opendata.reseaux-energies.fr,false,
2021-12-16 09:00:00,France,France,FR,76.56,104.92,83.99,24.35,opendata.reseaux-energies.fr,false,
2021-12-16 10:00:00,France,France,FR,74.1,102.42,84.35,24.71,opendata.reseaux-energies.fr,false,
2021-12-16 11:00:00,France,France,FR,73.41,102.02,84.3,25.05,opendata.reseaux-energies.fr,false,
2021-12-16 12:00:00,France,France,FR,71.18,99.53,84.65,25.37,opendata.reseaux-energies.fr,false,
2021-12-16 13:00:00,France,France,FR,71.19,99.45,84.62,24.81,opendata.reseaux-energies.fr,false,
2021-12-16 14:00:00,France,France,FR,71.83,100.11,84.42,24.13,opendata.reseaux-energies.fr,false,
2021-12-16 15:00:00,France,France,FR,73.13,101.36,84.13,22.72,opendata.reseaux-energies.fr,false,
2021-12-16 16:00:00,France,France,FR,81.75,111.34,83.01,21.99,opendata.reseaux-energies.fr,false,
2021-12-16 17:00:00,France,France,FR,82.9,112.06,83.21,24.1,opendata.reseaux-energies.fr,false,
2021-12-16 18:00:00,France,France,FR,83.2,112.31,83.24,24.47,opendata.reseaux-energies.fr,false,
2021-12-16 19:00:00,France,France,FR,82.27,111.36,83.17,22.16,opendata.reseaux-energies.fr,false,
2021-12-16 20:00:00,France,France,FR,80.99,110.2,83.17,18.85,opendata.reseaux-energies.fr,false,
2021-12-16 21:00:00,France,France,FR,81.15,110.42,83.21,18.33,opendata.reseaux-energies.fr,false,
2021-12-16 22:00:00,France,France,FR,77.02,106.24,83.49,20.34,opendata.reseaux-energies.fr,false,
2021-12-16 23:00:00,France,France,FR,82.71,112.81,83.1,20.71,opendata.reseaux-energies.fr,false,
2021-12-17 00:00:00,France,France,FR,76.67,104.59,85.08,20.62,opendata.reseaux-energies.fr,false,
2021-12-17 01:00:00,France,France,FR,72.28,99.18,85.91,20.8,opendata.reseaux-energies.fr,false,
2021-12-17 02:00:00,France,France,FR,64.8,90.18,87.19,20.48,opendata.reseaux-energies.fr,false,
2021-12-17 03:00:00,France,France,FR,60.56,85.73,87.46,20.05,opendata.reseaux-energies.fr,false,
2021-12-17 04:00:00,France,France,FR,64.05,90.27,86.61,19.81,opendata.reseaux-energies.fr,false,
2021-12-17 05:00:00,France,France,FR,75.59,104.56,83.94,19.63,opendata.reseaux-energies.fr,false,
2021-12-17 06:00:00,France,France,FR,83.62,114.72,81.88,21.09,opendata.reseaux-energies.fr,false,
2021-12-17 07:00:00,France,France,FR,83.75,113.56,82.83,24.27,opendata.reseaux-energies.fr,false,
2021-12-17 08:00:00,France,France,FR,84.03,113.49,83.19,25.62,opendata.reseaux-energies.fr,false,
2021-12-17 09:00:00,France,France,FR,78.45,107.51,83.95,26.45,opendata.reseaux-energies.fr,false,
2021-12-17 10:00:00,France,France,FR,75.66,104.56,84.42,26.86,opendata.reseaux-energies.fr,false,
2021-12-17 11:00:00,France,France,FR,74.56,103.42,84.55,27.19,opendata.reseaux-energies.fr,false,
2021-12-17 12:00:00,France,France,FR,73.58,102.39,84.69,26.6,opendata.reseaux-energies.fr,false,
2021-12-17 13:00:00,France,France,FR,70.1,98.42,85.05,25.33,opendata.reseaux-energies.fr,false,
2021-12-17 14:00:00,France,France,FR,71.21,99.63,84.71,24.07,opendata.reseaux-energies.fr,false,
2021-12-17 15:00:00,France,France,FR,71.78,99.97,84.47,23.31,opendata.reseaux-energies.fr,false,
2021-12-17 16:00:00,France,France,FR,76.25,104.48,84.14,24.01,opendata.reseaux-energies.fr,false,
2021-12-17 17:00:00,France,France,FR,77.28,105.36,84.27,26.1,opendata.reseaux-energies.fr,false,
2021-12-17 18:00:00,France,France,FR,77.35,105.82,83.91,25.99,opendata.reseaux-energies.fr,false,
2021-12-17 19:00:00,France,France,FR,75.89,104.12,84.15,24.17,opendata.reseaux-energies.fr,false,
2021-12-17 20:00:00,France,France,FR,78.8,107.69,83.81,21.91,opendata.reseaux-energies.fr,false,
2021-12-17 21:00:00,France,France,FR,78.84,107.75,83.77,20.9,opendata.reseaux-energies.fr,false,
2021-12-17 22:00:00,France,France,FR,79.65,108.51,83.72,20.81,opendata.reseaux-energies.fr,false,
2021-12-17 23:00:00,France,France,FR,84.75,114.37,83.51,20.65,opendata.reseaux-energies.fr,false,
2021-12-18 00:00:00,France,France,FR,78.96,107.76,84.38,20.11,opendata.reseaux-energies.fr,false,
2021-12-18 01:00:00,France,France,FR,75.05,102.7,85.51,20.03,opendata.reseaux-energies.fr,false,
2021-12-18 02:00:00,France,France,FR,60.93,85.79,88.06,19.52,opendata.reseaux-energies.fr,false,
2021-12-18 03:00:00,France,France,FR,57.84,82.22,88.47,19.04,opendata.reseaux-energies.fr,false,
2021-12-18 04:00:00,France,France,FR,56.19,80.7,88.25,18.44,opendata.reseaux-energies.fr,false,
2021-12-18 05:00:00,France,France,FR,63.28,89.55,86.69,18.51,opendata.reseaux-energies.fr,false,
2021-12-18 06:00:00,France,France,FR,65.8,93.03,85.84,19.05,opendata.reseaux-energies.fr,false,
2021-12-18 07:00:00,France,France,FR,70.4,98.76,84.81,19.32,opendata.reseaux-energies.fr,false,
2021-12-18 08:00:00,France,France,FR,74.11,102.95,84.55,21.04,opendata.reseaux-energies.fr,false,
2021-12-18 09:00:00,France,France,FR,70.57,99.29,85.13,22.48,opendata.reseaux-energies.fr,false,
2021-12-18 10:00:00,France,France,FR,67.29,95.99,85.55,23.34,opendata.reseaux-energies.fr,false,
2021-12-18 11:00:00,France,France,FR,68.89,98.07,85.4,23.84,opendata.reseaux-energies.fr,false,
2021-12-18 12:00:00,France,France,FR,64.17,92.69,85.99,23.16,opendata.reseaux-energies.fr,false,
2021-12-18 13:00:00,France,France,FR,59.28,87.2,86.35,21.97,opendata.reseaux-energies.fr,false,
2021-12-18 14:00:00,France,France,FR,58.43,86.02,86.27,20.62,opendata.reseaux-energies.fr,false,
2021-12-18 15:00:00,France,France,FR,63.26,91.28,85.42,18.79,opendata.reseaux-energies.fr,false,
2021-12-18 16:00:00,France,France,FR,68.51,97.33,84.34,18.72,opendata.reseaux-energies.fr,false,
2021-12-18 17:00:00,France,France,FR,69.21,97.69,84.64,20.96,opendata.reseaux-energies.fr,false,
2021-12-18 18:00:00,France,France,FR,67.37,95.33,85.07,22.5,opendata.reseaux-energies.fr,false,
2021-12-18 19:00:00,France,France,FR,65.33,93.17,85.21,21.34,opendata.reseaux-energies.fr,false,
2021-12-18 20:00:00,France,France,FR,61.31,88.65,85.65,19.65,opendata.reseaux-energies.fr,false,
2021-12-18 21:00:00,France,France,FR,64.38,92.53,84.95,18.57,opendata.reseaux-energies.fr,false,
2021-12-18 22:00:00,France,France,FR,66.16,94.81,84.53,18.96,opendata.reseaux-energies.fr,false,
2021-12-18 23:00:00,France,France,FR,61.81,89.32,85.55,18.33,opendata.reseaux-energies.fr,false,
2021-12-19 00:00:00,France,France,FR,62.38,90.03,85.62,17.1,opendata.reseaux-energies.fr,false,
2021-12-19 01:00:00,France,France,FR,62.61,90.53,85.33,16.47,opendata.reseaux-energies.fr,false,
2021-12-19 02:00:00,France,France,FR,60.26,87.7,85.68,15.59,opendata.reseaux-energies.fr,false,
2021-12-19 03:00:00,France,France,FR,56.87,83.5,86.32,14.77,opendata.reseaux-energies.fr,false,
2021-12-19 04:00:00,France,France,FR,58.43,85.83,85.78,14.29,opendata.reseaux-energies.fr,false,
2021-12-19 05:00:00,France,France,FR,62.58,91.11,84.94,14.38,opendata.reseaux-energies.fr,false,
2021-12-19 06:00:00,France,France,FR,66.07,95.34,84.3,14.44,opendata.reseaux-energies.fr,false,
2021-12-19 07:00:00,France,France,FR,71.12,101.57,83.22,14.52,opendata.reseaux-energies.fr,false,
2021-12-19 08:00:00,France,France,FR,71.82,102.11,83.53,16.49,opendata.reseaux-energies.fr,false,
2021-12-19 09:00:00,France,France,FR,67.18,96.37,84.67,19.46,opendata.reseaux-energies.fr,false,
2021-12-19 10:00:00,France,France,FR,65.51,94.3,85.28,22.06,opendata.reseaux-energies.fr,false,
2021-12-19 11:00:00,France,France,FR,68.23,97.63,84.91,23.58,opendata.reseaux-energies.fr,false,
2021-12-19 12:00:00,France,France,FR,67.68,97.23,84.75,23.28,opendata.reseaux-energies.fr,false,
2021-12-19 13:00:00,France,France,FR,67.25,97.12,84.51,20.38,opendata.reseaux-energies.fr,false,
