Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-21 15:00:00,Switzerland,Switzerland,CH,234.08,281.83,72.18,40.56,Electricity Maps Estimation,false,
2021-11-21 16:00:00,Switzerland,Switzerland,CH,197.26,241.79,77.01,52.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-21 17:00:00,Switzerland,Switzerland,CH,200.16,244.54,76.54,53.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-21 18:00:00,Switzerland,Switzerland,CH,204.58,250.8,75.21,52.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-21 19:00:00,Switzerland,Switzerland,CH,239.66,289.25,71.27,47.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-21 20:00:00,Switzerland,Switzerland,CH,260.66,311.52,69.23,41.39,Electricity Maps Estimation,false,
2021-11-21 21:00:00,Switzerland,Switzerland,CH,265.6,316.42,68.85,39.31,Electricity Maps Estimation,false,
2021-11-21 22:00:00,Switzerland,Switzerland,CH,263.84,314.85,69.84,41.03,Electricity Maps Estimation,false,
2021-11-21 23:00:00,Switzerland,Switzerland,CH,262.98,313.8,69.78,37.79,Electricity Maps Estimation,false,
2021-11-22 00:00:00,Switzerland,Switzerland,CH,261.12,311.95,69.81,35.37,Electricity Maps Estimation,false,
2021-11-22 01:00:00,Switzerland,Switzerland,CH,261.07,311.11,69.8,33.75,Electricity Maps Estimation,false,
2021-11-22 02:00:00,Switzerland,Switzerland,CH,262.08,311.89,69.59,32.72,Electricity Maps Estimation,false,
2021-11-22 03:00:00,Switzerland,Switzerland,CH,268.48,319.17,68.74,33.36,Electricity Maps Estimation,false,
2021-11-22 04:00:00,Switzerland,Switzerland,CH,283.69,336.2,66.62,34.96,Electricity Maps Estimation,false,
2021-11-22 05:00:00,Switzerland,Switzerland,CH,218.82,265.35,72.75,39.55,Electricity Maps Estimation,false,
2021-11-22 06:00:00,Switzerland,Switzerland,CH,165.39,203.57,79.91,51.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 07:00:00,Switzerland,Switzerland,CH,173.6,213.09,78.92,53.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 08:00:00,Switzerland,Switzerland,CH,157.91,197.25,80.3,56.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 09:00:00,Switzerland,Switzerland,CH,147.77,186.48,81.31,55.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 10:00:00,Switzerland,Switzerland,CH,139.51,176.32,82.26,56.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 11:00:00,Switzerland,Switzerland,CH,133.14,169.24,83.0,56.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 12:00:00,Switzerland,Switzerland,CH,141.57,178.08,82.07,54.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 13:00:00,Switzerland,Switzerland,CH,151.29,189.43,80.81,53.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 14:00:00,Switzerland,Switzerland,CH,155.65,193.79,80.42,52.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 15:00:00,Switzerland,Switzerland,CH,152.73,190.11,80.91,54.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 16:00:00,Switzerland,Switzerland,CH,145.48,181.37,82.14,59.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 17:00:00,Switzerland,Switzerland,CH,158.82,196.79,80.42,59.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 18:00:00,Switzerland,Switzerland,CH,151.58,189.68,80.9,58.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 19:00:00,Switzerland,Switzerland,CH,177.8,221.57,77.4,54.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-22 20:00:00,Switzerland,Switzerland,CH,226.9,275.59,71.38,44.4,Electricity Maps Estimation,false,
2021-11-22 21:00:00,Switzerland,Switzerland,CH,234.47,281.34,71.78,42.27,Electricity Maps Estimation,false,
2021-11-22 22:00:00,Switzerland,Switzerland,CH,223.98,271.06,73.64,45.62,Electricity Maps Estimation,false,
2021-11-22 23:00:00,Switzerland,Switzerland,CH,228.99,276.76,72.97,46.14,Electricity Maps Estimation,false,
2021-11-23 00:00:00,Switzerland,Switzerland,CH,236.61,283.81,71.95,41.7,Electricity Maps Estimation,false,
2021-11-23 01:00:00,Switzerland,Switzerland,CH,211.78,256.8,74.48,42.32,Electricity Maps Estimation,false,
2021-11-23 02:00:00,Switzerland,Switzerland,CH,219.1,263.98,73.77,40.6,Electricity Maps Estimation,false,
2021-11-23 03:00:00,Switzerland,Switzerland,CH,222.07,269.0,73.16,43.46,Electricity Maps Estimation,false,
2021-11-23 04:00:00,Switzerland,Switzerland,CH,224.34,270.15,72.81,41.31,Electricity Maps Estimation,false,
2021-11-23 05:00:00,Switzerland,Switzerland,CH,199.85,243.91,75.22,49.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 06:00:00,Switzerland,Switzerland,CH,150.35,188.12,80.94,57.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 07:00:00,Switzerland,Switzerland,CH,147.25,184.64,81.22,59.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 08:00:00,Switzerland,Switzerland,CH,146.41,184.17,81.36,60.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 09:00:00,Switzerland,Switzerland,CH,140.6,177.55,82.23,61.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 10:00:00,Switzerland,Switzerland,CH,134.89,170.76,82.91,61.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 11:00:00,Switzerland,Switzerland,CH,139.44,177.13,82.22,61.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 12:00:00,Switzerland,Switzerland,CH,150.88,190.28,80.73,58.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 13:00:00,Switzerland,Switzerland,CH,156.44,196.35,80.06,56.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 14:00:00,Switzerland,Switzerland,CH,148.75,185.8,81.58,57.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 15:00:00,Switzerland,Switzerland,CH,127.21,160.89,84.42,59.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 16:00:00,Switzerland,Switzerland,CH,76.47,103.95,90.01,64.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 17:00:00,Switzerland,Switzerland,CH,93.48,124.09,87.85,63.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 18:00:00,Switzerland,Switzerland,CH,109.98,143.24,85.86,62.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 19:00:00,Switzerland,Switzerland,CH,133.89,170.45,83.01,59.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 20:00:00,Switzerland,Switzerland,CH,166.27,209.53,78.81,53.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 21:00:00,Switzerland,Switzerland,CH,239.32,289.29,69.88,39.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-23 22:00:00,Switzerland,Switzerland,CH,263.36,318.71,65.29,37.43,Electricity Maps Estimation,false,
2021-11-23 23:00:00,Switzerland,Switzerland,CH,250.32,301.46,69.65,40.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 00:00:00,Switzerland,Switzerland,CH,274.08,326.25,66.99,34.59,Electricity Maps Estimation,false,
2021-11-24 01:00:00,Switzerland,Switzerland,CH,273.06,325.35,66.92,34.42,Electricity Maps Estimation,false,
2021-11-24 02:00:00,Switzerland,Switzerland,CH,269.82,321.43,67.08,32.07,Electricity Maps Estimation,false,
2021-11-24 03:00:00,Switzerland,Switzerland,CH,259.37,311.38,67.83,35.36,Electricity Maps Estimation,false,
2021-11-24 04:00:00,Switzerland,Switzerland,CH,254.25,305.25,68.75,37.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 05:00:00,Switzerland,Switzerland,CH,178.76,220.23,77.92,50.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 06:00:00,Switzerland,Switzerland,CH,99.76,128.31,87.78,60.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 07:00:00,Switzerland,Switzerland,CH,107.68,137.82,86.59,61.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 08:00:00,Switzerland,Switzerland,CH,116.21,150.03,85.26,62.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 09:00:00,Switzerland,Switzerland,CH,116.03,150.05,85.16,63.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 10:00:00,Switzerland,Switzerland,CH,125.14,161.45,83.96,62.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 11:00:00,Switzerland,Switzerland,CH,130.96,169.12,83.08,62.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 12:00:00,Switzerland,Switzerland,CH,125.94,162.48,83.86,62.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 13:00:00,Switzerland,Switzerland,CH,124.92,160.09,84.19,62.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 14:00:00,Switzerland,Switzerland,CH,109.35,141.49,86.16,62.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 15:00:00,Switzerland,Switzerland,CH,99.3,129.53,87.34,63.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 16:00:00,Switzerland,Switzerland,CH,76.35,105.36,88.53,64.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 17:00:00,Switzerland,Switzerland,CH,82.07,113.24,87.72,64.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 18:00:00,Switzerland,Switzerland,CH,73.42,102.31,89.71,65.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 19:00:00,Switzerland,Switzerland,CH,98.01,131.33,86.78,63.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 20:00:00,Switzerland,Switzerland,CH,150.78,191.61,80.59,56.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 21:00:00,Switzerland,Switzerland,CH,213.33,262.46,71.58,45.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 22:00:00,Switzerland,Switzerland,CH,244.52,299.99,65.38,40.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-24 23:00:00,Switzerland,Switzerland,CH,233.73,284.78,70.07,43.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 00:00:00,Switzerland,Switzerland,CH,245.12,297.74,67.91,40.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 01:00:00,Switzerland,Switzerland,CH,253.74,306.89,66.12,35.2,Electricity Maps Estimation,false,
2021-11-25 02:00:00,Switzerland,Switzerland,CH,251.42,302.0,68.04,33.76,Electricity Maps Estimation,false,
2021-11-25 03:00:00,Switzerland,Switzerland,CH,243.37,292.28,70.1,34.96,Electricity Maps Estimation,false,
2021-11-25 04:00:00,Switzerland,Switzerland,CH,241.42,290.44,70.46,39.0,Electricity Maps Estimation,false,
2021-11-25 05:00:00,Switzerland,Switzerland,CH,147.87,187.21,81.5,55.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 06:00:00,Switzerland,Switzerland,CH,108.53,139.46,86.55,60.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 07:00:00,Switzerland,Switzerland,CH,106.56,138.18,86.28,62.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 08:00:00,Switzerland,Switzerland,CH,109.47,143.28,85.75,63.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 09:00:00,Switzerland,Switzerland,CH,119.24,154.86,84.58,63.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 10:00:00,Switzerland,Switzerland,CH,115.09,148.92,85.28,63.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 11:00:00,Switzerland,Switzerland,CH,119.15,155.33,84.49,64.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 12:00:00,Switzerland,Switzerland,CH,132.85,169.9,83.02,62.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 13:00:00,Switzerland,Switzerland,CH,144.86,182.64,81.69,60.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 14:00:00,Switzerland,Switzerland,CH,145.46,182.36,81.83,60.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 15:00:00,Switzerland,Switzerland,CH,140.13,174.77,82.59,60.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 16:00:00,Switzerland,Switzerland,CH,124.67,157.3,84.29,61.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 17:00:00,Switzerland,Switzerland,CH,106.78,138.85,86.06,62.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 18:00:00,Switzerland,Switzerland,CH,102.48,135.24,86.54,62.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 19:00:00,Switzerland,Switzerland,CH,121.78,156.55,84.5,60.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 20:00:00,Switzerland,Switzerland,CH,155.28,196.22,80.26,54.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 21:00:00,Switzerland,Switzerland,CH,203.09,254.54,70.17,45.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 22:00:00,Switzerland,Switzerland,CH,213.54,266.78,68.56,43.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-25 23:00:00,Switzerland,Switzerland,CH,211.7,264.34,67.99,37.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 00:00:00,Switzerland,Switzerland,CH,231.68,287.78,64.09,32.81,Electricity Maps Estimation,false,
2021-11-26 01:00:00,Switzerland,Switzerland,CH,245.83,302.29,62.8,30.01,Electricity Maps Estimation,false,
2021-11-26 02:00:00,Switzerland,Switzerland,CH,248.94,302.97,64.16,28.19,Electricity Maps Estimation,false,
2021-11-26 03:00:00,Switzerland,Switzerland,CH,234.09,288.73,64.43,29.82,Electricity Maps Estimation,false,
2021-11-26 04:00:00,Switzerland,Switzerland,CH,227.89,281.27,67.04,34.66,Electricity Maps Estimation,false,
2021-11-26 05:00:00,Switzerland,Switzerland,CH,205.19,251.17,74.21,47.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 06:00:00,Switzerland,Switzerland,CH,143.72,178.36,82.71,57.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 07:00:00,Switzerland,Switzerland,CH,124.24,157.46,84.63,61.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 08:00:00,Switzerland,Switzerland,CH,119.96,152.16,85.45,62.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 09:00:00,Switzerland,Switzerland,CH,127.66,161.4,84.9,62.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 10:00:00,Switzerland,Switzerland,CH,120.57,154.08,85.49,61.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 11:00:00,Switzerland,Switzerland,CH,132.84,169.49,83.79,57.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 12:00:00,Switzerland,Switzerland,CH,159.69,199.04,80.26,50.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 13:00:00,Switzerland,Switzerland,CH,172.73,213.53,78.53,48.3,Electricity Maps Estimation,false,
2021-11-26 14:00:00,Switzerland,Switzerland,CH,175.43,216.89,78.06,49.09,Electricity Maps Estimation,false,
2021-11-26 15:00:00,Switzerland,Switzerland,CH,174.4,215.18,78.27,49.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 16:00:00,Switzerland,Switzerland,CH,185.16,226.4,77.65,52.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 17:00:00,Switzerland,Switzerland,CH,163.79,203.73,79.89,57.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 18:00:00,Switzerland,Switzerland,CH,171.2,212.21,78.91,54.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 19:00:00,Switzerland,Switzerland,CH,184.2,225.91,77.56,47.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-26 20:00:00,Switzerland,Switzerland,CH,183.54,224.84,77.13,42.5,Electricity Maps Estimation,false,
2021-11-26 21:00:00,Switzerland,Switzerland,CH,195.99,244.16,71.55,40.09,Electricity Maps Estimation,false,
2021-11-26 22:00:00,Switzerland,Switzerland,CH,206.97,257.46,69.53,39.26,Electricity Maps Estimation,false,
2021-11-26 23:00:00,Switzerland,Switzerland,CH,234.86,281.35,71.72,38.15,Electricity Maps Estimation,false,
2021-11-27 00:00:00,Switzerland,Switzerland,CH,238.14,286.84,71.14,41.37,Electricity Maps Estimation,false,
2021-11-27 01:00:00,Switzerland,Switzerland,CH,227.71,275.34,73.2,43.17,Electricity Maps Estimation,false,
2021-11-27 02:00:00,Switzerland,Switzerland,CH,234.48,281.59,72.68,40.02,Electricity Maps Estimation,false,
2021-11-27 03:00:00,Switzerland,Switzerland,CH,239.32,286.4,72.18,37.97,Electricity Maps Estimation,false,
2021-11-27 04:00:00,Switzerland,Switzerland,CH,242.03,289.95,71.8,39.94,Electricity Maps Estimation,false,
2021-11-27 05:00:00,Switzerland,Switzerland,CH,263.72,312.95,69.25,36.96,Electricity Maps Estimation,false,
2021-11-27 06:00:00,Switzerland,Switzerland,CH,275.62,326.83,67.49,37.38,Electricity Maps Estimation,false,
2021-11-27 07:00:00,Switzerland,Switzerland,CH,275.11,326.07,67.13,34.61,Electricity Maps Estimation,false,
2021-11-27 08:00:00,Switzerland,Switzerland,CH,264.34,314.81,67.98,38.41,Electricity Maps Estimation,false,
2021-11-27 09:00:00,Switzerland,Switzerland,CH,247.96,297.36,69.74,40.31,Electricity Maps Estimation,false,
2021-11-27 10:00:00,Switzerland,Switzerland,CH,241.46,290.19,70.59,40.21,Electricity Maps Estimation,false,
2021-11-27 11:00:00,Switzerland,Switzerland,CH,245.5,295.94,69.09,40.87,Electricity Maps Estimation,false,
2021-11-27 12:00:00,Switzerland,Switzerland,CH,236.07,285.11,71.1,41.53,Electricity Maps Estimation,false,
2021-11-27 13:00:00,Switzerland,Switzerland,CH,246.84,295.95,70.03,37.8,Electricity Maps Estimation,false,
2021-11-27 14:00:00,Switzerland,Switzerland,CH,234.9,284.13,70.54,38.9,Electricity Maps Estimation,false,
2021-11-27 15:00:00,Switzerland,Switzerland,CH,219.95,267.61,72.75,42.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-27 16:00:00,Switzerland,Switzerland,CH,223.76,268.73,74.12,48.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-27 17:00:00,Switzerland,Switzerland,CH,198.01,241.98,76.33,53.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-27 18:00:00,Switzerland,Switzerland,CH,221.38,268.23,73.09,47.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-27 19:00:00,Switzerland,Switzerland,CH,270.5,323.01,67.15,37.97,Electricity Maps Estimation,false,
2021-11-27 20:00:00,Switzerland,Switzerland,CH,312.08,366.99,63.69,34.53,Electricity Maps Estimation,false,
2021-11-27 21:00:00,Switzerland,Switzerland,CH,309.69,365.48,63.8,35.21,Electricity Maps Estimation,false,
2021-11-27 22:00:00,Switzerland,Switzerland,CH,312.34,368.36,63.84,35.05,Electricity Maps Estimation,false,
2021-11-27 23:00:00,Switzerland,Switzerland,CH,303.01,357.18,65.8,35.46,Electricity Maps Estimation,false,
2021-11-28 00:00:00,Switzerland,Switzerland,CH,299.32,352.27,66.31,34.32,Electricity Maps Estimation,false,
2021-11-28 01:00:00,Switzerland,Switzerland,CH,302.15,354.57,66.05,32.62,Electricity Maps Estimation,false,
2021-11-28 02:00:00,Switzerland,Switzerland,CH,313.55,367.28,64.88,32.52,Electricity Maps Estimation,false,
2021-11-28 03:00:00,Switzerland,Switzerland,CH,306.65,359.86,65.5,32.35,Electricity Maps Estimation,false,
2021-11-28 04:00:00,Switzerland,Switzerland,CH,314.43,368.45,64.56,33.06,Electricity Maps Estimation,false,
2021-11-28 05:00:00,Switzerland,Switzerland,CH,318.45,372.57,64.03,32.63,Electricity Maps Estimation,false,
2021-11-28 06:00:00,Switzerland,Switzerland,CH,322.89,379.16,63.24,35.07,Electricity Maps Estimation,false,
2021-11-28 07:00:00,Switzerland,Switzerland,CH,336.55,392.38,61.71,29.31,Electricity Maps Estimation,false,
2021-11-28 08:00:00,Switzerland,Switzerland,CH,282.73,336.06,65.61,33.67,Electricity Maps Estimation,false,
2021-11-28 09:00:00,Switzerland,Switzerland,CH,255.24,307.85,67.63,40.01,Electricity Maps Estimation,false,
2021-11-28 10:00:00,Switzerland,Switzerland,CH,219.55,270.24,71.3,45.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 11:00:00,Switzerland,Switzerland,CH,198.9,246.82,74.53,49.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 12:00:00,Switzerland,Switzerland,CH,226.59,277.19,71.26,45.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 13:00:00,Switzerland,Switzerland,CH,230.02,278.62,72.82,46.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 14:00:00,Switzerland,Switzerland,CH,228.24,276.61,72.93,47.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 15:00:00,Switzerland,Switzerland,CH,228.31,278.95,70.13,43.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 16:00:00,Switzerland,Switzerland,CH,213.99,262.02,72.29,47.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 17:00:00,Switzerland,Switzerland,CH,191.73,235.5,75.54,51.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 18:00:00,Switzerland,Switzerland,CH,209.55,257.74,73.66,50.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 19:00:00,Switzerland,Switzerland,CH,232.91,283.08,71.41,48.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-28 20:00:00,Switzerland,Switzerland,CH,268.69,320.74,68.0,43.38,Electricity Maps Estimation,false,
2021-11-28 21:00:00,Switzerland,Switzerland,CH,292.99,345.51,66.1,39.15,Electricity Maps Estimation,false,
2021-11-28 22:00:00,Switzerland,Switzerland,CH,288.77,341.48,66.62,39.54,Electricity Maps Estimation,false,
2021-11-28 23:00:00,Switzerland,Switzerland,CH,275.96,328.46,68.08,40.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 00:00:00,Switzerland,Switzerland,CH,295.24,348.06,65.62,35.2,Electricity Maps Estimation,false,
2021-11-29 01:00:00,Switzerland,Switzerland,CH,297.93,352.78,63.79,33.32,Electricity Maps Estimation,false,
2021-11-29 02:00:00,Switzerland,Switzerland,CH,281.56,334.38,66.29,33.54,Electricity Maps Estimation,false,
2021-11-29 03:00:00,Switzerland,Switzerland,CH,286.08,337.54,67.28,34.13,Electricity Maps Estimation,false,
2021-11-29 04:00:00,Switzerland,Switzerland,CH,308.24,360.39,65.08,32.91,Electricity Maps Estimation,false,
2021-11-29 05:00:00,Switzerland,Switzerland,CH,202.43,247.54,75.1,50.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 06:00:00,Switzerland,Switzerland,CH,140.07,173.62,82.94,58.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 07:00:00,Switzerland,Switzerland,CH,112.88,142.85,85.81,61.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 08:00:00,Switzerland,Switzerland,CH,107.8,138.79,86.1,63.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 09:00:00,Switzerland,Switzerland,CH,123.97,157.86,84.27,62.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 10:00:00,Switzerland,Switzerland,CH,123.91,157.51,84.49,62.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 11:00:00,Switzerland,Switzerland,CH,118.06,152.12,84.89,62.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 12:00:00,Switzerland,Switzerland,CH,128.57,163.43,83.86,61.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 13:00:00,Switzerland,Switzerland,CH,142.63,178.3,82.47,61.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 14:00:00,Switzerland,Switzerland,CH,133.62,166.69,83.67,60.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 15:00:00,Switzerland,Switzerland,CH,115.43,146.0,85.75,61.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 16:00:00,Switzerland,Switzerland,CH,87.08,114.64,88.7,64.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-11-29 17:00:00,Switzerland,Switzerland,CH,97.57,127.78,87.14,64.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
