Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-13 01:00:00,Canada,Québec,CA-QC,0.0,26.24,100.0,100.0,hydroquebec.com,false,
2022-03-13 02:00:00,Canada,Québec,CA-QC,0.0,26.2,100.0,100.0,hydroquebec.com,false,
2022-03-13 03:00:00,Canada,Québec,CA-QC,0.0,26.23,100.0,100.0,hydroquebec.com,false,
2022-03-13 04:00:00,Canada,Québec,CA-QC,0.0,26.27,100.0,100.0,hydroquebec.com,false,
2022-03-13 05:00:00,Canada,Québec,CA-QC,0.04,26.33,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-13 06:00:00,Canada,Québec,CA-QC,0.02,26.3,100.0,100.0,Electricity Maps Estimation; hydroquebec.com,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-13 07:00:00,Canada,Québec,CA-QC,0.0,26.22,100.0,100.0,hydroquebec.com,false,
2022-03-13 08:00:00,Canada,Québec,CA-QC,0.0,26.17,100.0,100.0,hydroquebec.com,false,
2022-03-13 09:00:00,Canada,Québec,CA-QC,0.0,26.14,100.0,100.0,hydroquebec.com,false,
2022-03-13 10:00:00,Canada,Québec,CA-QC,0.0,26.09,100.0,100.0,hydroquebec.com,false,
2022-03-13 11:00:00,Canada,Québec,CA-QC,0.0,26.03,100.0,100.0,hydroquebec.com,false,
2022-03-13 12:00:00,Canada,Québec,CA-QC,0.0,26.0,100.0,100.0,hydroquebec.com,false,
2022-03-13 13:00:00,Canada,Québec,CA-QC,0.0,26.01,100.0,100.0,hydroquebec.com,false,
2022-03-13 14:00:00,Canada,Québec,CA-QC,0.0,26.04,100.0,100.0,hydroquebec.com,false,
2022-03-13 15:00:00,Canada,Québec,CA-QC,0.0,26.09,100.0,100.0,hydroquebec.com,false,
2022-03-13 16:00:00,Canada,Québec,CA-QC,0.0,26.13,100.0,100.0,hydroquebec.com,false,
2022-03-13 17:00:00,Canada,Québec,CA-QC,0.0,26.08,100.0,100.0,hydroquebec.com,false,
2022-03-13 18:00:00,Canada,Québec,CA-QC,0.0,26.13,100.0,100.0,hydroquebec.com,false,
2022-03-13 19:00:00,Canada,Québec,CA-QC,0.0,26.24,100.0,100.0,hydroquebec.com,false,
2022-03-13 20:00:00,Canada,Québec,CA-QC,0.0,26.21,100.0,100.0,hydroquebec.com,false,
2022-03-13 21:00:00,Canada,Québec,CA-QC,0.0,26.15,100.0,100.0,hydroquebec.com,false,
2022-03-13 22:00:00,Canada,Québec,CA-QC,0.0,26.09,100.0,100.0,hydroquebec.com,false,
2022-03-13 23:00:00,Canada,Québec,CA-QC,0.0,26.02,100.0,100.0,hydroquebec.com,false,
2022-03-14 00:00:00,Canada,Québec,CA-QC,0.0,26.01,100.0,100.0,hydroquebec.com,false,
2022-03-14 01:00:00,Canada,Québec,CA-QC,0.0,26.01,100.0,100.0,hydroquebec.com,false,
2022-03-14 02:00:00,Canada,Québec,CA-QC,0.0,26.05,100.0,100.0,hydroquebec.com,false,
2022-03-14 03:00:00,Canada,Québec,CA-QC,0.0,26.2,100.0,100.0,hydroquebec.com,false,
2022-03-14 04:00:00,Canada,Québec,CA-QC,0.0,26.38,100.0,100.0,hydroquebec.com,false,
2022-03-14 05:00:00,Canada,Québec,CA-QC,0.0,26.59,100.0,100.0,hydroquebec.com,false,
2022-03-14 06:00:00,Canada,Québec,CA-QC,0.0,26.72,100.0,100.0,hydroquebec.com,false,
2022-03-14 07:00:00,Canada,Québec,CA-QC,0.0,26.75,100.0,100.0,hydroquebec.com,false,
2022-03-14 08:00:00,Canada,Québec,CA-QC,0.0,26.79,100.0,100.0,hydroquebec.com,false,
2022-03-14 09:00:00,Canada,Québec,CA-QC,0.0,26.74,100.0,100.0,hydroquebec.com,false,
2022-03-14 10:00:00,Canada,Québec,CA-QC,0.0,26.58,100.0,100.0,hydroquebec.com,false,
2022-03-14 11:00:00,Canada,Québec,CA-QC,0.0,26.43,100.0,100.0,hydroquebec.com,false,
2022-03-14 12:00:00,Canada,Québec,CA-QC,0.0,26.36,100.0,100.0,hydroquebec.com,false,
2022-03-14 13:00:00,Canada,Québec,CA-QC,0.0,26.48,100.0,100.0,hydroquebec.com,false,
2022-03-14 14:00:00,Canada,Québec,CA-QC,0.0,26.55,100.0,100.0,hydroquebec.com,false,
2022-03-14 15:00:00,Canada,Québec,CA-QC,0.0,26.47,100.0,100.0,hydroquebec.com,false,
2022-03-14 16:00:00,Canada,Québec,CA-QC,0.0,26.4,100.0,100.0,hydroquebec.com,false,
2022-03-14 17:00:00,Canada,Québec,CA-QC,0.0,26.41,100.0,100.0,hydroquebec.com,false,
2022-03-14 18:00:00,Canada,Québec,CA-QC,0.0,26.45,100.0,100.0,hydroquebec.com,false,
2022-03-14 19:00:00,Canada,Québec,CA-QC,0.0,26.46,100.0,100.0,hydroquebec.com,false,
2022-03-14 20:00:00,Canada,Québec,CA-QC,0.0,26.4,100.0,100.0,hydroquebec.com,false,
2022-03-14 21:00:00,Canada,Québec,CA-QC,0.0,26.29,100.0,100.0,hydroquebec.com,false,
2022-03-14 22:00:00,Canada,Québec,CA-QC,0.0,26.21,100.0,100.0,hydroquebec.com,false,
2022-03-14 23:00:00,Canada,Québec,CA-QC,0.0,26.13,100.0,100.0,hydroquebec.com,false,
2022-03-15 00:00:00,Canada,Québec,CA-QC,0.0,26.12,100.0,100.0,hydroquebec.com,false,
2022-03-15 01:00:00,Canada,Québec,CA-QC,0.0,26.15,100.0,100.0,hydroquebec.com,false,
2022-03-15 02:00:00,Canada,Québec,CA-QC,0.0,26.24,100.0,100.0,hydroquebec.com,false,
2022-03-15 03:00:00,Canada,Québec,CA-QC,0.0,26.46,100.0,100.0,hydroquebec.com,false,
2022-03-15 04:00:00,Canada,Québec,CA-QC,0.0,26.6,100.0,100.0,hydroquebec.com,false,
2022-03-15 05:00:00,Canada,Québec,CA-QC,0.0,26.65,100.0,100.0,hydroquebec.com,false,
2022-03-15 06:00:00,Canada,Québec,CA-QC,0.0,26.75,100.0,100.0,hydroquebec.com,false,
2022-03-15 07:00:00,Canada,Québec,CA-QC,0.0,26.86,100.0,100.0,hydroquebec.com,false,
2022-03-15 08:00:00,Canada,Québec,CA-QC,0.0,26.89,100.0,100.0,hydroquebec.com,false,
2022-03-15 09:00:00,Canada,Québec,CA-QC,0.0,26.78,100.0,100.0,hydroquebec.com,false,
2022-03-15 10:00:00,Canada,Québec,CA-QC,0.0,26.54,100.0,100.0,hydroquebec.com,false,
2022-03-15 11:00:00,Canada,Québec,CA-QC,0.0,26.36,100.0,100.0,hydroquebec.com,false,
2022-03-15 12:00:00,Canada,Québec,CA-QC,0.0,26.33,100.0,100.0,hydroquebec.com,false,
2022-03-15 13:00:00,Canada,Québec,CA-QC,0.0,26.42,100.0,100.0,hydroquebec.com,false,
2022-03-15 14:00:00,Canada,Québec,CA-QC,0.0,26.51,100.0,100.0,hydroquebec.com,false,
2022-03-15 15:00:00,Canada,Québec,CA-QC,0.0,26.6,100.0,100.0,hydroquebec.com,false,
2022-03-15 16:00:00,Canada,Québec,CA-QC,0.0,26.68,100.0,100.0,hydroquebec.com,false,
2022-03-15 17:00:00,Canada,Québec,CA-QC,0.0,26.77,100.0,100.0,hydroquebec.com,false,
2022-03-15 18:00:00,Canada,Québec,CA-QC,0.0,26.89,100.0,100.0,hydroquebec.com,false,
2022-03-15 19:00:00,Canada,Québec,CA-QC,0.0,26.97,100.0,100.0,hydroquebec.com,false,
2022-03-15 20:00:00,Canada,Québec,CA-QC,0.0,26.96,100.0,100.0,hydroquebec.com,false,
2022-03-15 21:00:00,Canada,Québec,CA-QC,0.0,26.92,100.0,100.0,hydroquebec.com,false,
2022-03-15 22:00:00,Canada,Québec,CA-QC,0.0,26.97,100.0,100.0,hydroquebec.com,false,
2022-03-15 23:00:00,Canada,Québec,CA-QC,0.0,27.0,100.0,100.0,hydroquebec.com,false,
2022-03-16 00:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2022-03-16 01:00:00,Canada,Québec,CA-QC,0.0,27.05,100.0,100.0,hydroquebec.com,false,
2022-03-16 02:00:00,Canada,Québec,CA-QC,0.0,27.2,100.0,100.0,hydroquebec.com,false,
2022-03-16 03:00:00,Canada,Québec,CA-QC,0.0,27.36,100.0,100.0,hydroquebec.com,false,
2022-03-16 04:00:00,Canada,Québec,CA-QC,0.0,27.48,100.0,100.0,hydroquebec.com,false,
2022-03-16 05:00:00,Canada,Québec,CA-QC,0.0,27.51,100.0,100.0,hydroquebec.com,false,
2022-03-16 06:00:00,Canada,Québec,CA-QC,0.0,27.5,100.0,100.0,hydroquebec.com,false,
2022-03-16 07:00:00,Canada,Québec,CA-QC,0.04,27.47,99.99,99.9,hydroquebec.com,false,
2022-03-16 08:00:00,Canada,Québec,CA-QC,0.0,27.27,100.0,100.0,hydroquebec.com,false,
2022-03-16 09:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-03-16 10:00:00,Canada,Québec,CA-QC,0.0,26.58,100.0,100.0,hydroquebec.com,false,
2022-03-16 11:00:00,Canada,Québec,CA-QC,0.0,26.28,100.0,100.0,hydroquebec.com,false,
2022-03-16 12:00:00,Canada,Québec,CA-QC,0.0,26.16,100.0,100.0,hydroquebec.com,false,
2022-03-16 13:00:00,Canada,Québec,CA-QC,0.0,26.24,100.0,100.0,hydroquebec.com,false,
2022-03-16 14:00:00,Canada,Québec,CA-QC,0.0,26.4,100.0,100.0,hydroquebec.com,false,
2022-03-16 15:00:00,Canada,Québec,CA-QC,0.0,26.61,100.0,100.0,hydroquebec.com,false,
2022-03-16 16:00:00,Canada,Québec,CA-QC,0.0,26.8,100.0,100.0,hydroquebec.com,false,
2022-03-16 17:00:00,Canada,Québec,CA-QC,0.0,26.85,100.0,100.0,hydroquebec.com,false,
2022-03-16 18:00:00,Canada,Québec,CA-QC,0.0,26.87,100.0,100.0,hydroquebec.com,false,
2022-03-16 19:00:00,Canada,Québec,CA-QC,0.0,26.89,100.0,100.0,hydroquebec.com,false,
2022-03-16 20:00:00,Canada,Québec,CA-QC,0.0,26.86,100.0,100.0,hydroquebec.com,false,
2022-03-16 21:00:00,Canada,Québec,CA-QC,0.0,26.81,100.0,100.0,hydroquebec.com,false,
2022-03-16 22:00:00,Canada,Québec,CA-QC,0.0,26.76,100.0,100.0,hydroquebec.com,false,
2022-03-16 23:00:00,Canada,Québec,CA-QC,0.0,26.68,100.0,100.0,hydroquebec.com,false,
2022-03-17 00:00:00,Canada,Québec,CA-QC,0.0,26.6,100.0,100.0,hydroquebec.com,false,
2022-03-17 01:00:00,Canada,Québec,CA-QC,0.0,26.66,100.0,100.0,hydroquebec.com,false,
2022-03-17 02:00:00,Canada,Québec,CA-QC,0.0,26.83,100.0,100.0,hydroquebec.com,false,
2022-03-17 03:00:00,Canada,Québec,CA-QC,0.03,27.21,99.99,99.93,hydroquebec.com,false,
2022-03-17 04:00:00,Canada,Québec,CA-QC,0.06,27.57,99.98,99.85,hydroquebec.com,false,
2022-03-17 05:00:00,Canada,Québec,CA-QC,0.09,27.72,99.97,99.74,hydroquebec.com,false,
2022-03-17 06:00:00,Canada,Québec,CA-QC,0.31,27.86,99.92,98.84,hydroquebec.com,false,
2022-03-17 07:00:00,Canada,Québec,CA-QC,0.26,27.75,99.93,98.81,hydroquebec.com,false,
2022-03-17 08:00:00,Canada,Québec,CA-QC,0.1,27.58,99.97,99.6,hydroquebec.com,false,
2022-03-17 09:00:00,Canada,Québec,CA-QC,0.0,27.25,100.0,100.0,hydroquebec.com,false,
2022-03-17 10:00:00,Canada,Québec,CA-QC,0.0,26.88,100.0,100.0,hydroquebec.com,false,
2022-03-17 11:00:00,Canada,Québec,CA-QC,0.0,26.62,100.0,100.0,hydroquebec.com,false,
2022-03-17 12:00:00,Canada,Québec,CA-QC,0.0,26.49,100.0,100.0,hydroquebec.com,false,
2022-03-17 13:00:00,Canada,Québec,CA-QC,0.0,26.52,100.0,100.0,hydroquebec.com,false,
2022-03-17 14:00:00,Canada,Québec,CA-QC,0.0,26.65,100.0,100.0,hydroquebec.com,false,
2022-03-17 15:00:00,Canada,Québec,CA-QC,0.0,26.78,100.0,100.0,hydroquebec.com,false,
2022-03-17 16:00:00,Canada,Québec,CA-QC,0.0,26.89,100.0,100.0,hydroquebec.com,false,
2022-03-17 17:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-03-17 18:00:00,Canada,Québec,CA-QC,0.0,27.01,100.0,100.0,hydroquebec.com,false,
2022-03-17 19:00:00,Canada,Québec,CA-QC,0.0,27.13,100.0,100.0,hydroquebec.com,false,
2022-03-17 20:00:00,Canada,Québec,CA-QC,0.0,27.19,100.0,100.0,hydroquebec.com,false,
2022-03-17 21:00:00,Canada,Québec,CA-QC,0.0,27.14,100.0,100.0,hydroquebec.com,false,
2022-03-17 22:00:00,Canada,Québec,CA-QC,0.0,27.05,100.0,100.0,hydroquebec.com,false,
2022-03-17 23:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2022-03-18 00:00:00,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,
2022-03-18 01:00:00,Canada,Québec,CA-QC,0.0,26.97,100.0,100.0,hydroquebec.com,false,
2022-03-18 02:00:00,Canada,Québec,CA-QC,0.0,27.1,100.0,100.0,hydroquebec.com,false,
2022-03-18 03:00:00,Canada,Québec,CA-QC,0.0,27.41,100.0,100.0,hydroquebec.com,false,
2022-03-18 04:00:00,Canada,Québec,CA-QC,0.0,27.64,100.0,100.0,hydroquebec.com,false,
2022-03-18 05:00:00,Canada,Québec,CA-QC,0.0,27.76,100.0,100.0,hydroquebec.com,false,
2022-03-18 06:00:00,Canada,Québec,CA-QC,0.0,27.91,100.0,100.0,hydroquebec.com,false,
2022-03-18 07:00:00,Canada,Québec,CA-QC,0.0,27.97,100.0,100.0,hydroquebec.com,false,
2022-03-18 08:00:00,Canada,Québec,CA-QC,0.0,27.9,100.0,99.99,hydroquebec.com,false,
2022-03-18 09:00:00,Canada,Québec,CA-QC,0.0,27.72,100.0,100.0,hydroquebec.com,false,
2022-03-18 10:00:00,Canada,Québec,CA-QC,0.0,27.41,100.0,100.0,hydroquebec.com,false,
2022-03-18 11:00:00,Canada,Québec,CA-QC,0.0,27.17,100.0,100.0,hydroquebec.com,false,
2022-03-18 12:00:00,Canada,Québec,CA-QC,0.0,27.15,100.0,100.0,hydroquebec.com,false,
2022-03-18 13:00:00,Canada,Québec,CA-QC,0.0,27.32,100.0,100.0,hydroquebec.com,false,
2022-03-18 14:00:00,Canada,Québec,CA-QC,0.0,27.46,100.0,100.0,hydroquebec.com,false,
2022-03-18 15:00:00,Canada,Québec,CA-QC,0.0,27.51,100.0,100.0,hydroquebec.com,false,
2022-03-18 16:00:00,Canada,Québec,CA-QC,0.0,27.58,100.0,100.0,hydroquebec.com,false,
2022-03-18 17:00:00,Canada,Québec,CA-QC,0.0,27.58,100.0,100.0,hydroquebec.com,false,
2022-03-18 18:00:00,Canada,Québec,CA-QC,0.0,27.52,100.0,100.0,hydroquebec.com,false,
2022-03-18 19:00:00,Canada,Québec,CA-QC,0.0,27.5,100.0,100.0,hydroquebec.com,false,
2022-03-18 20:00:00,Canada,Québec,CA-QC,0.0,27.49,100.0,100.0,hydroquebec.com,false,
2022-03-18 21:00:00,Canada,Québec,CA-QC,0.0,27.44,100.0,100.0,hydroquebec.com,false,
2022-03-18 22:00:00,Canada,Québec,CA-QC,0.0,27.39,100.0,100.0,hydroquebec.com,false,
2022-03-18 23:00:00,Canada,Québec,CA-QC,0.0,27.3,100.0,100.0,hydroquebec.com,false,
2022-03-19 00:00:00,Canada,Québec,CA-QC,0.0,27.2,100.0,100.0,hydroquebec.com,false,
2022-03-19 01:00:00,Canada,Québec,CA-QC,0.0,27.22,100.0,100.0,hydroquebec.com,false,
2022-03-19 02:00:00,Canada,Québec,CA-QC,0.0,27.37,100.0,100.0,hydroquebec.com,false,
2022-03-19 03:00:00,Canada,Québec,CA-QC,0.12,27.61,99.97,99.2,hydroquebec.com,false,
2022-03-19 04:00:00,Canada,Québec,CA-QC,0.74,28.53,99.81,98.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 05:00:00,Canada,Québec,CA-QC,0.89,28.67,99.76,97.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 06:00:00,Canada,Québec,CA-QC,1.05,28.38,99.72,96.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 07:00:00,Canada,Québec,CA-QC,1.02,28.42,99.73,96.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 08:00:00,Canada,Québec,CA-QC,1.56,29.0,99.58,96.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 09:00:00,Canada,Québec,CA-QC,1.41,28.99,99.62,97.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 10:00:00,Canada,Québec,CA-QC,0.72,28.31,99.81,98.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 11:00:00,Canada,Québec,CA-QC,0.2,27.56,99.95,99.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 12:00:00,Canada,Québec,CA-QC,0.35,27.93,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 13:00:00,Canada,Québec,CA-QC,0.9,28.6,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 14:00:00,Canada,Québec,CA-QC,0.9,28.64,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 15:00:00,Canada,Québec,CA-QC,0.87,28.66,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 16:00:00,Canada,Québec,CA-QC,0.53,28.27,99.86,99.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 17:00:00,Canada,Québec,CA-QC,1.05,28.99,99.72,99.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 18:00:00,Canada,Québec,CA-QC,1.17,29.34,99.69,99.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 19:00:00,Canada,Québec,CA-QC,1.23,29.53,99.67,99.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 20:00:00,Canada,Québec,CA-QC,1.01,29.22,99.73,99.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 21:00:00,Canada,Québec,CA-QC,1.34,29.32,99.64,99.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 22:00:00,Canada,Québec,CA-QC,1.3,29.03,99.65,99.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-19 23:00:00,Canada,Québec,CA-QC,1.1,28.68,99.71,99.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 00:00:00,Canada,Québec,CA-QC,0.61,28.34,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 01:00:00,Canada,Québec,CA-QC,0.63,28.43,99.84,99.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 02:00:00,Canada,Québec,CA-QC,1.25,29.37,99.67,99.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 03:00:00,Canada,Québec,CA-QC,0.69,28.79,99.82,99.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 04:00:00,Canada,Québec,CA-QC,0.6,28.71,99.84,99.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 05:00:00,Canada,Québec,CA-QC,0.92,28.71,99.76,97.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 06:00:00,Canada,Québec,CA-QC,0.91,28.58,99.76,97.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 07:00:00,Canada,Québec,CA-QC,1.01,28.52,99.73,96.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 08:00:00,Canada,Québec,CA-QC,1.54,29.1,99.59,96.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 09:00:00,Canada,Québec,CA-QC,1.42,29.05,99.62,97.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 10:00:00,Canada,Québec,CA-QC,0.87,28.27,99.77,97.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 11:00:00,Canada,Québec,CA-QC,0.3,27.58,99.92,98.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 12:00:00,Canada,Québec,CA-QC,0.59,27.88,99.85,98.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 13:00:00,Canada,Québec,CA-QC,0.91,28.67,99.76,99.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 14:00:00,Canada,Québec,CA-QC,0.89,28.73,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 15:00:00,Canada,Québec,CA-QC,0.86,28.74,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 16:00:00,Canada,Québec,CA-QC,0.53,28.37,99.86,99.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 17:00:00,Canada,Québec,CA-QC,1.04,29.08,99.72,99.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 18:00:00,Canada,Québec,CA-QC,1.22,29.42,99.67,99.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 19:00:00,Canada,Québec,CA-QC,1.3,29.62,99.65,99.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 20:00:00,Canada,Québec,CA-QC,1.1,29.35,99.71,99.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 21:00:00,Canada,Québec,CA-QC,1.32,29.4,99.65,99.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 22:00:00,Canada,Québec,CA-QC,1.28,29.11,99.66,99.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-20 23:00:00,Canada,Québec,CA-QC,1.09,28.76,99.71,99.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-21 00:00:00,Canada,Québec,CA-QC,0.58,28.0,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-21 01:00:00,Canada,Québec,CA-QC,0.6,28.1,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-21 02:00:00,Canada,Québec,CA-QC,0.3,27.72,99.92,99.92,Electricity Maps Estimation; hydroquebec.com,false,
2022-03-21 03:00:00,Canada,Québec,CA-QC,0.0,27.36,100.0,100.0,hydroquebec.com,false,
2022-03-21 04:00:00,Canada,Québec,CA-QC,0.0,27.46,100.0,100.0,hydroquebec.com,false,
2022-03-21 05:00:00,Canada,Québec,CA-QC,0.0,27.6,100.0,100.0,hydroquebec.com,false,
2022-03-21 06:00:00,Canada,Québec,CA-QC,0.0,27.69,100.0,100.0,hydroquebec.com,false,
2022-03-21 07:00:00,Canada,Québec,CA-QC,0.01,27.66,100.0,99.88,hydroquebec.com,false,
2022-03-21 08:00:00,Canada,Québec,CA-QC,0.02,27.6,99.99,99.93,hydroquebec.com,false,
2022-03-21 09:00:00,Canada,Québec,CA-QC,0.0,27.39,100.0,100.0,hydroquebec.com,false,
2022-03-21 10:00:00,Canada,Québec,CA-QC,0.0,27.08,100.0,100.0,hydroquebec.com,false,
2022-03-21 11:00:00,Canada,Québec,CA-QC,0.0,26.78,100.0,100.0,hydroquebec.com,false,
2022-03-21 12:00:00,Canada,Québec,CA-QC,0.0,26.71,100.0,100.0,hydroquebec.com,false,
2022-03-21 13:00:00,Canada,Québec,CA-QC,0.0,26.77,100.0,100.0,hydroquebec.com,false,
2022-03-21 14:00:00,Canada,Québec,CA-QC,0.0,26.84,100.0,100.0,hydroquebec.com,false,
2022-03-21 15:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-03-21 16:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2022-03-21 17:00:00,Canada,Québec,CA-QC,0.0,26.88,100.0,100.0,hydroquebec.com,false,
2022-03-21 18:00:00,Canada,Québec,CA-QC,0.0,26.76,100.0,100.0,hydroquebec.com,false,
2022-03-21 19:00:00,Canada,Québec,CA-QC,0.0,26.65,100.0,100.0,hydroquebec.com,false,
2022-03-21 20:00:00,Canada,Québec,CA-QC,0.0,26.54,100.0,100.0,hydroquebec.com,false,
2022-03-21 21:00:00,Canada,Québec,CA-QC,0.0,26.37,100.0,100.0,hydroquebec.com,false,
2022-03-21 22:00:00,Canada,Québec,CA-QC,0.0,26.24,100.0,100.0,hydroquebec.com,false,
2022-03-21 23:00:00,Canada,Québec,CA-QC,0.0,26.15,100.0,100.0,hydroquebec.com,false,
2022-03-22 00:00:00,Canada,Québec,CA-QC,0.0,26.11,100.0,100.0,hydroquebec.com,false,
2022-03-22 01:00:00,Canada,Québec,CA-QC,0.0,26.12,100.0,100.0,hydroquebec.com,false,
2022-03-22 02:00:00,Canada,Québec,CA-QC,0.0,26.15,100.0,100.0,hydroquebec.com,false,
2022-03-22 03:00:00,Canada,Québec,CA-QC,0.0,26.24,100.0,100.0,hydroquebec.com,false,
2022-03-22 04:00:00,Canada,Québec,CA-QC,0.0,26.38,100.0,100.0,hydroquebec.com,false,
2022-03-22 05:00:00,Canada,Québec,CA-QC,0.04,26.47,99.99,99.87,hydroquebec.com,false,
2022-03-22 06:00:00,Canada,Québec,CA-QC,0.07,26.46,99.98,99.78,hydroquebec.com,false,
2022-03-22 07:00:00,Canada,Québec,CA-QC,0.06,26.4,99.98,99.8,hydroquebec.com,false,
2022-03-22 08:00:00,Canada,Québec,CA-QC,0.06,26.34,99.98,99.84,hydroquebec.com,false,
2022-03-22 09:00:00,Canada,Québec,CA-QC,0.0,26.22,100.0,100.0,hydroquebec.com,false,
2022-03-22 10:00:00,Canada,Québec,CA-QC,0.0,26.07,100.0,100.0,hydroquebec.com,false,
2022-03-22 11:00:00,Canada,Québec,CA-QC,0.0,25.93,100.0,100.0,hydroquebec.com,false,
2022-03-22 12:00:00,Canada,Québec,CA-QC,0.0,25.9,100.0,100.0,hydroquebec.com,false,
2022-03-22 13:00:00,Canada,Québec,CA-QC,0.0,26.0,100.0,100.0,hydroquebec.com,false,
