Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-07 12:00:00,Belgium,Belgium,BE,73.44,112.41,83.05,24.5,entsoe.eu,false,
2021-10-07 13:00:00,Belgium,Belgium,BE,59.7,96.36,85.36,22.3,entsoe.eu,false,
2021-10-07 14:00:00,Belgium,Belgium,BE,70.24,108.31,83.23,19.63,entsoe.eu,false,
2021-10-07 15:00:00,Belgium,Belgium,BE,88.5,129.68,78.79,14.07,entsoe.eu,false,
2021-10-07 16:00:00,Belgium,Belgium,BE,110.54,152.98,75.64,13.92,entsoe.eu,false,
2021-10-07 17:00:00,Belgium,Belgium,BE,106.87,146.23,77.82,15.52,entsoe.eu,false,
2021-10-07 18:00:00,Belgium,Belgium,BE,117.11,159.09,75.78,14.44,entsoe.eu,false,
2021-10-07 19:00:00,Belgium,Belgium,BE,117.47,160.74,75.54,10.03,entsoe.eu,false,
2021-10-07 20:00:00,Belgium,Belgium,BE,144.78,190.54,73.0,9.58,entsoe.eu,false,
2021-10-07 21:00:00,Belgium,Belgium,BE,144.93,189.37,73.66,10.45,entsoe.eu,false,
2021-10-07 22:00:00,Belgium,Belgium,BE,136.41,179.96,75.49,9.51,entsoe.eu,false,
2021-10-07 23:00:00,Belgium,Belgium,BE,133.31,176.41,76.03,9.62,entsoe.eu,false,
2021-10-08 00:00:00,Belgium,Belgium,BE,127.63,171.06,75.78,9.21,entsoe.eu,false,
2021-10-08 01:00:00,Belgium,Belgium,BE,108.86,149.66,78.0,8.49,entsoe.eu,false,
2021-10-08 02:00:00,Belgium,Belgium,BE,101.52,141.04,78.62,7.58,entsoe.eu,false,
2021-10-08 03:00:00,Belgium,Belgium,BE,109.33,149.86,78.02,7.57,entsoe.eu,false,
2021-10-08 04:00:00,Belgium,Belgium,BE,64.79,98.42,84.11,7.8,entsoe.eu,false,
2021-10-08 05:00:00,Belgium,Belgium,BE,81.41,115.27,83.12,14.09,entsoe.eu,false,
2021-10-08 06:00:00,Belgium,Belgium,BE,72.07,102.89,85.75,16.55,entsoe.eu,false,
2021-10-08 07:00:00,Belgium,Belgium,BE,86.94,121.76,83.82,20.22,entsoe.eu,false,
2021-10-08 08:00:00,Belgium,Belgium,BE,92.05,131.65,81.65,22.95,entsoe.eu,false,
2021-10-08 09:00:00,Belgium,Belgium,BE,86.54,128.67,80.62,27.0,entsoe.eu,false,
2021-10-08 10:00:00,Belgium,Belgium,BE,85.37,127.29,81.45,30.76,entsoe.eu,false,
2021-10-08 11:00:00,Belgium,Belgium,BE,82.59,123.94,82.4,32.45,entsoe.eu,false,
2021-10-08 12:00:00,Belgium,Belgium,BE,78.18,118.67,83.12,31.76,entsoe.eu,false,
2021-10-08 13:00:00,Belgium,Belgium,BE,71.14,110.71,83.52,29.01,entsoe.eu,false,
2021-10-08 14:00:00,Belgium,Belgium,BE,58.18,94.32,85.62,23.93,entsoe.eu,false,
2021-10-08 15:00:00,Belgium,Belgium,BE,52.28,82.55,88.24,20.08,entsoe.eu,false,
2021-10-08 16:00:00,Belgium,Belgium,BE,65.18,94.73,86.81,17.72,entsoe.eu,false,
2021-10-08 17:00:00,Belgium,Belgium,BE,104.85,140.06,81.78,19.54,entsoe.eu,false,
2021-10-08 18:00:00,Belgium,Belgium,BE,116.36,155.74,78.72,18.23,entsoe.eu,false,
2021-10-08 19:00:00,Belgium,Belgium,BE,117.05,157.24,78.64,16.64,entsoe.eu,false,
2021-10-08 20:00:00,Belgium,Belgium,BE,119.36,159.59,78.72,16.59,entsoe.eu,false,
2021-10-08 21:00:00,Belgium,Belgium,BE,121.05,161.64,78.51,17.49,entsoe.eu,false,
2021-10-08 22:00:00,Belgium,Belgium,BE,99.2,136.68,81.77,15.56,entsoe.eu,false,
2021-10-08 23:00:00,Belgium,Belgium,BE,92.72,129.51,82.53,14.05,entsoe.eu,false,
2021-10-09 00:00:00,Belgium,Belgium,BE,95.81,133.67,81.54,13.31,entsoe.eu,false,
2021-10-09 01:00:00,Belgium,Belgium,BE,87.11,122.99,83.12,12.0,entsoe.eu,false,
2021-10-09 02:00:00,Belgium,Belgium,BE,69.23,101.9,85.85,11.05,entsoe.eu,false,
2021-10-09 03:00:00,Belgium,Belgium,BE,75.02,108.03,85.7,11.3,entsoe.eu,false,
2021-10-09 04:00:00,Belgium,Belgium,BE,81.12,115.19,84.74,11.33,entsoe.eu,false,
2021-10-09 05:00:00,Belgium,Belgium,BE,80.27,113.84,84.9,11.76,entsoe.eu,false,
2021-10-09 06:00:00,Belgium,Belgium,BE,83.22,116.29,84.85,16.21,entsoe.eu,false,
2021-10-09 07:00:00,Belgium,Belgium,BE,81.96,117.42,84.52,20.74,entsoe.eu,false,
2021-10-09 08:00:00,Belgium,Belgium,BE,79.2,116.12,85.06,24.95,entsoe.eu,false,
2021-10-09 09:00:00,Belgium,Belgium,BE,64.98,102.11,85.93,29.14,entsoe.eu,false,
2021-10-09 10:00:00,Belgium,Belgium,BE,55.57,91.57,87.66,32.38,entsoe.eu,false,
2021-10-09 11:00:00,Belgium,Belgium,BE,46.27,80.37,89.62,32.9,entsoe.eu,false,
2021-10-09 12:00:00,Belgium,Belgium,BE,45.74,79.26,89.97,31.88,entsoe.eu,false,
2021-10-09 13:00:00,Belgium,Belgium,BE,44.98,78.31,89.46,28.1,entsoe.eu,false,
2021-10-09 14:00:00,Belgium,Belgium,BE,47.54,80.46,88.59,22.31,entsoe.eu,false,
2021-10-09 15:00:00,Belgium,Belgium,BE,52.48,83.07,88.32,16.9,entsoe.eu,false,
2021-10-09 16:00:00,Belgium,Belgium,BE,80.65,111.23,86.19,17.1,entsoe.eu,false,
2021-10-09 17:00:00,Belgium,Belgium,BE,94.73,126.77,84.8,18.19,entsoe.eu,false,
2021-10-09 18:00:00,Belgium,Belgium,BE,102.52,137.27,82.69,20.07,entsoe.eu,false,
2021-10-09 19:00:00,Belgium,Belgium,BE,99.17,134.14,82.72,19.61,entsoe.eu,false,
2021-10-09 20:00:00,Belgium,Belgium,BE,108.77,149.23,78.86,14.11,entsoe.eu,false,
2021-10-09 21:00:00,Belgium,Belgium,BE,113.44,154.47,78.77,13.7,entsoe.eu,false,
2021-10-09 22:00:00,Belgium,Belgium,BE,107.07,144.64,81.74,14.72,entsoe.eu,false,
2021-10-09 23:00:00,Belgium,Belgium,BE,97.71,132.93,83.95,13.13,entsoe.eu,false,
2021-10-10 00:00:00,Belgium,Belgium,BE,77.62,110.47,86.09,10.17,entsoe.eu,false,
2021-10-10 01:00:00,Belgium,Belgium,BE,78.62,111.07,86.1,9.14,entsoe.eu,false,
2021-10-10 02:00:00,Belgium,Belgium,BE,70.38,101.65,86.92,8.1,entsoe.eu,false,
2021-10-10 03:00:00,Belgium,Belgium,BE,71.94,104.04,86.21,7.49,entsoe.eu,false,
2021-10-10 04:00:00,Belgium,Belgium,BE,69.8,101.69,86.47,7.19,entsoe.eu,false,
2021-10-10 05:00:00,Belgium,Belgium,BE,70.35,102.07,86.52,7.58,entsoe.eu,false,
2021-10-10 06:00:00,Belgium,Belgium,BE,75.32,107.56,86.41,10.06,entsoe.eu,false,
2021-10-10 07:00:00,Belgium,Belgium,BE,74.38,108.56,86.08,16.01,entsoe.eu,false,
2021-10-10 08:00:00,Belgium,Belgium,BE,62.15,96.12,87.52,20.13,entsoe.eu,false,
2021-10-10 09:00:00,Belgium,Belgium,BE,61.26,95.91,87.77,24.24,entsoe.eu,false,
2021-10-10 10:00:00,Belgium,Belgium,BE,47.87,81.69,89.25,28.25,entsoe.eu,false,
2021-10-10 11:00:00,Belgium,Belgium,BE,41.01,72.46,91.46,29.58,entsoe.eu,false,
2021-10-10 12:00:00,Belgium,Belgium,BE,67.8,105.74,85.91,24.77,entsoe.eu,false,
2021-10-10 13:00:00,Belgium,Belgium,BE,65.77,102.59,86.05,21.44,entsoe.eu,false,
2021-10-10 14:00:00,Belgium,Belgium,BE,77.47,115.33,84.39,18.15,entsoe.eu,false,
2021-10-10 15:00:00,Belgium,Belgium,BE,94.28,132.75,82.71,15.67,entsoe.eu,false,
2021-10-10 16:00:00,Belgium,Belgium,BE,78.08,115.19,83.18,14.53,entsoe.eu,false,
2021-10-10 17:00:00,Belgium,Belgium,BE,98.77,140.33,79.13,16.37,entsoe.eu,false,
2021-10-10 18:00:00,Belgium,Belgium,BE,118.77,165.1,75.31,17.73,entsoe.eu,false,
2021-10-10 19:00:00,Belgium,Belgium,BE,123.64,171.1,74.29,17.53,entsoe.eu,false,
2021-10-10 20:00:00,Belgium,Belgium,BE,124.52,171.85,74.43,17.47,entsoe.eu,false,
2021-10-10 21:00:00,Belgium,Belgium,BE,128.11,175.35,74.43,17.55,entsoe.eu,false,
2021-10-10 22:00:00,Belgium,Belgium,BE,89.11,124.32,83.57,17.82,entsoe.eu,false,
2021-10-10 23:00:00,Belgium,Belgium,BE,97.67,134.56,82.23,18.35,entsoe.eu,false,
2021-10-11 00:00:00,Belgium,Belgium,BE,81.98,116.04,84.58,16.88,entsoe.eu,false,
2021-10-11 01:00:00,Belgium,Belgium,BE,67.65,99.36,86.64,15.94,entsoe.eu,false,
2021-10-11 02:00:00,Belgium,Belgium,BE,68.2,100.13,86.44,14.93,entsoe.eu,false,
2021-10-11 03:00:00,Belgium,Belgium,BE,77.83,111.27,84.83,15.28,entsoe.eu,false,
2021-10-11 04:00:00,Belgium,Belgium,BE,54.64,84.69,87.16,13.27,entsoe.eu,false,
2021-10-11 05:00:00,Belgium,Belgium,BE,73.16,103.32,85.82,19.32,entsoe.eu,false,
2021-10-11 06:00:00,Belgium,Belgium,BE,78.49,108.06,86.15,20.92,entsoe.eu,false,
2021-10-11 07:00:00,Belgium,Belgium,BE,87.72,120.6,84.28,22.66,entsoe.eu,false,
2021-10-11 08:00:00,Belgium,Belgium,BE,88.38,125.56,82.29,21.25,entsoe.eu,false,
2021-10-11 09:00:00,Belgium,Belgium,BE,93.52,131.26,81.72,23.93,entsoe.eu,false,
2021-10-11 10:00:00,Belgium,Belgium,BE,87.25,125.49,82.52,25.4,entsoe.eu,false,
2021-10-11 11:00:00,Belgium,Belgium,BE,84.56,122.71,82.9,27.34,entsoe.eu,false,
2021-10-11 12:00:00,Belgium,Belgium,BE,87.85,127.11,81.5,26.1,entsoe.eu,false,
2021-10-11 13:00:00,Belgium,Belgium,BE,85.98,124.14,82.2,25.21,entsoe.eu,false,
2021-10-11 14:00:00,Belgium,Belgium,BE,84.75,121.87,82.77,23.67,entsoe.eu,false,
2021-10-11 15:00:00,Belgium,Belgium,BE,70.7,104.47,83.74,19.31,entsoe.eu,false,
2021-10-11 16:00:00,Belgium,Belgium,BE,88.29,123.44,81.08,17.22,entsoe.eu,false,
2021-10-11 17:00:00,Belgium,Belgium,BE,111.66,150.23,78.33,20.89,entsoe.eu,false,
2021-10-11 18:00:00,Belgium,Belgium,BE,132.5,176.13,74.83,19.14,entsoe.eu,false,
2021-10-11 19:00:00,Belgium,Belgium,BE,120.07,164.37,74.71,18.21,entsoe.eu,false,
2021-10-11 20:00:00,Belgium,Belgium,BE,132.73,179.83,72.24,17.7,entsoe.eu,false,
2021-10-11 21:00:00,Belgium,Belgium,BE,134.31,181.42,72.35,16.4,entsoe.eu,false,
2021-10-11 22:00:00,Belgium,Belgium,BE,121.34,164.84,75.38,16.78,entsoe.eu,false,
2021-10-11 23:00:00,Belgium,Belgium,BE,113.56,157.07,75.93,14.65,entsoe.eu,false,
2021-10-12 00:00:00,Belgium,Belgium,BE,104.07,145.09,78.04,15.7,entsoe.eu,false,
2021-10-12 01:00:00,Belgium,Belgium,BE,92.9,131.17,80.56,18.8,entsoe.eu,false,
2021-10-12 02:00:00,Belgium,Belgium,BE,86.05,122.8,81.9,20.63,entsoe.eu,false,
2021-10-12 03:00:00,Belgium,Belgium,BE,102.41,142.48,78.67,20.18,entsoe.eu,false,
2021-10-12 04:00:00,Belgium,Belgium,BE,99.36,140.76,77.27,18.04,entsoe.eu,false,
2021-10-12 05:00:00,Belgium,Belgium,BE,124.56,168.76,73.48,21.36,entsoe.eu,false,
2021-10-12 06:00:00,Belgium,Belgium,BE,123.5,165.9,75.1,22.93,entsoe.eu,false,
2021-10-12 07:00:00,Belgium,Belgium,BE,115.8,157.25,76.06,24.75,entsoe.eu,false,
2021-10-12 08:00:00,Belgium,Belgium,BE,124.13,167.59,75.0,24.76,entsoe.eu,false,
2021-10-12 09:00:00,Belgium,Belgium,BE,106.54,149.4,76.42,24.88,entsoe.eu,false,
2021-10-12 10:00:00,Belgium,Belgium,BE,93.59,133.9,79.09,25.84,entsoe.eu,false,
2021-10-12 11:00:00,Belgium,Belgium,BE,90.75,130.27,80.3,27.01,entsoe.eu,false,
2021-10-12 12:00:00,Belgium,Belgium,BE,91.19,130.71,80.23,29.08,entsoe.eu,false,
2021-10-12 13:00:00,Belgium,Belgium,BE,85.17,122.77,81.51,31.57,entsoe.eu,false,
2021-10-12 14:00:00,Belgium,Belgium,BE,107.08,150.56,76.29,26.41,entsoe.eu,false,
2021-10-12 15:00:00,Belgium,Belgium,BE,99.99,142.41,76.66,25.29,entsoe.eu,false,
2021-10-12 16:00:00,Belgium,Belgium,BE,112.78,155.15,76.2,27.05,entsoe.eu,false,
2021-10-12 17:00:00,Belgium,Belgium,BE,133.9,178.65,73.53,26.68,entsoe.eu,false,
2021-10-12 18:00:00,Belgium,Belgium,BE,140.51,186.44,72.51,24.82,entsoe.eu,false,
2021-10-12 19:00:00,Belgium,Belgium,BE,143.34,190.71,71.32,23.75,entsoe.eu,false,
2021-10-12 20:00:00,Belgium,Belgium,BE,148.25,198.91,69.2,20.07,entsoe.eu,false,
2021-10-12 21:00:00,Belgium,Belgium,BE,144.25,193.67,70.61,18.02,entsoe.eu,false,
2021-10-12 22:00:00,Belgium,Belgium,BE,142.49,189.11,73.2,16.59,entsoe.eu,false,
2021-10-12 23:00:00,Belgium,Belgium,BE,135.89,180.05,75.4,16.39,entsoe.eu,false,
2021-10-13 00:00:00,Belgium,Belgium,BE,125.13,167.74,76.94,14.5,entsoe.eu,false,
2021-10-13 01:00:00,Belgium,Belgium,BE,113.25,153.89,78.71,14.15,entsoe.eu,false,
2021-10-13 02:00:00,Belgium,Belgium,BE,103.73,142.59,80.15,13.65,entsoe.eu,false,
2021-10-13 03:00:00,Belgium,Belgium,BE,112.85,152.97,78.67,13.43,entsoe.eu,false,
2021-10-13 04:00:00,Belgium,Belgium,BE,123.29,169.92,72.73,11.41,entsoe.eu,false,
2021-10-13 05:00:00,Belgium,Belgium,BE,131.03,177.9,71.49,15.22,entsoe.eu,false,
2021-10-13 06:00:00,Belgium,Belgium,BE,143.55,191.32,70.58,17.36,entsoe.eu,false,
2021-10-13 07:00:00,Belgium,Belgium,BE,146.68,194.59,70.56,19.45,entsoe.eu,false,
2021-10-13 08:00:00,Belgium,Belgium,BE,138.0,188.28,70.16,18.6,entsoe.eu,false,
2021-10-13 09:00:00,Belgium,Belgium,BE,130.78,181.89,70.54,21.6,entsoe.eu,false,
2021-10-13 10:00:00,Belgium,Belgium,BE,120.1,168.32,73.53,22.34,entsoe.eu,false,
2021-10-13 11:00:00,Belgium,Belgium,BE,108.67,154.36,76.07,23.23,entsoe.eu,false,
2021-10-13 12:00:00,Belgium,Belgium,BE,110.5,155.32,76.57,22.73,entsoe.eu,false,
2021-10-13 13:00:00,Belgium,Belgium,BE,104.09,145.32,78.82,21.97,entsoe.eu,false,
2021-10-13 14:00:00,Belgium,Belgium,BE,102.18,142.08,79.16,17.59,entsoe.eu,false,
2021-10-13 15:00:00,Belgium,Belgium,BE,90.04,129.68,78.48,12.82,entsoe.eu,false,
2021-10-13 16:00:00,Belgium,Belgium,BE,111.57,154.65,74.82,11.61,entsoe.eu,false,
2021-10-13 17:00:00,Belgium,Belgium,BE,150.11,197.36,70.51,15.13,entsoe.eu,false,
2021-10-13 18:00:00,Belgium,Belgium,BE,166.87,216.64,68.45,16.4,entsoe.eu,false,
2021-10-13 19:00:00,Belgium,Belgium,BE,146.77,195.28,69.98,16.97,entsoe.eu,false,
2021-10-13 20:00:00,Belgium,Belgium,BE,139.73,189.94,69.55,15.37,entsoe.eu,false,
2021-10-13 21:00:00,Belgium,Belgium,BE,129.84,177.26,72.28,16.3,entsoe.eu,false,
2021-10-13 22:00:00,Belgium,Belgium,BE,123.75,169.15,74.18,15.34,entsoe.eu,false,
2021-10-13 23:00:00,Belgium,Belgium,BE,116.72,158.65,77.56,16.74,entsoe.eu,false,
2021-10-14 00:00:00,Belgium,Belgium,BE,118.04,159.51,77.98,16.54,entsoe.eu,false,
2021-10-14 01:00:00,Belgium,Belgium,BE,108.05,147.89,79.49,16.2,entsoe.eu,false,
2021-10-14 02:00:00,Belgium,Belgium,BE,116.63,157.87,78.12,17.28,entsoe.eu,false,
2021-10-14 03:00:00,Belgium,Belgium,BE,122.65,163.78,77.8,17.9,entsoe.eu,false,
2021-10-14 04:00:00,Belgium,Belgium,BE,135.81,181.03,73.88,17.21,entsoe.eu,false,
2021-10-14 05:00:00,Belgium,Belgium,BE,142.26,187.93,72.63,21.15,entsoe.eu,false,
2021-10-14 06:00:00,Belgium,Belgium,BE,144.01,189.2,72.94,22.48,entsoe.eu,false,
2021-10-14 07:00:00,Belgium,Belgium,BE,140.22,185.22,73.53,23.8,entsoe.eu,false,
2021-10-14 08:00:00,Belgium,Belgium,BE,130.2,172.31,76.37,26.75,entsoe.eu,false,
2021-10-14 09:00:00,Belgium,Belgium,BE,109.52,149.65,79.13,25.12,entsoe.eu,false,
2021-10-14 10:00:00,Belgium,Belgium,BE,94.16,132.97,81.43,25.64,entsoe.eu,false,
2021-10-14 11:00:00,Belgium,Belgium,BE,81.0,118.87,82.7,26.36,entsoe.eu,false,
2021-10-14 12:00:00,Belgium,Belgium,BE,74.67,110.77,84.25,28.33,entsoe.eu,false,
2021-10-14 13:00:00,Belgium,Belgium,BE,74.11,109.6,84.57,28.86,entsoe.eu,false,
2021-10-14 14:00:00,Belgium,Belgium,BE,85.13,122.85,82.09,25.24,entsoe.eu,false,
2021-10-14 15:00:00,Belgium,Belgium,BE,87.97,125.19,81.53,24.14,entsoe.eu,false,
2021-10-14 16:00:00,Belgium,Belgium,BE,119.11,160.83,76.82,25.56,entsoe.eu,false,
2021-10-14 17:00:00,Belgium,Belgium,BE,134.42,178.04,74.49,27.61,entsoe.eu,false,
2021-10-14 18:00:00,Belgium,Belgium,BE,121.56,162.88,77.07,28.67,entsoe.eu,false,
2021-10-14 19:00:00,Belgium,Belgium,BE,104.65,142.6,80.29,30.03,entsoe.eu,false,
2021-10-14 20:00:00,Belgium,Belgium,BE,90.17,125.26,82.86,32.27,entsoe.eu,false,
2021-10-14 21:00:00,Belgium,Belgium,BE,72.97,105.45,85.59,31.82,entsoe.eu,false,
2021-10-14 22:00:00,Belgium,Belgium,BE,73.62,106.61,85.26,30.89,entsoe.eu,false,
2021-10-14 23:00:00,Belgium,Belgium,BE,69.35,101.25,86.31,32.19,entsoe.eu,false,
2021-10-15 00:00:00,Belgium,Belgium,BE,66.79,97.88,87.03,32.74,entsoe.eu,false,
2021-10-15 01:00:00,Belgium,Belgium,BE,59.67,88.99,88.49,33.88,entsoe.eu,false,
2021-10-15 02:00:00,Belgium,Belgium,BE,62.76,92.16,88.41,34.67,entsoe.eu,false,
2021-10-15 03:00:00,Belgium,Belgium,BE,71.6,103.0,86.35,33.4,entsoe.eu,false,
2021-10-15 04:00:00,Belgium,Belgium,BE,89.19,124.14,82.69,31.57,entsoe.eu,false,
2021-10-15 05:00:00,Belgium,Belgium,BE,110.06,148.69,78.7,30.99,entsoe.eu,false,
2021-10-15 06:00:00,Belgium,Belgium,BE,118.61,158.26,77.36,29.76,entsoe.eu,false,
2021-10-15 07:00:00,Belgium,Belgium,BE,117.12,157.97,76.82,27.61,entsoe.eu,false,
2021-10-15 08:00:00,Belgium,Belgium,BE,110.73,153.4,76.54,24.48,entsoe.eu,false,
2021-10-15 09:00:00,Belgium,Belgium,BE,107.29,150.6,76.4,23.01,entsoe.eu,false,
2021-10-15 10:00:00,Belgium,Belgium,BE,112.21,156.9,75.7,24.46,entsoe.eu,false,
2021-10-15 11:00:00,Belgium,Belgium,BE,106.77,150.9,76.96,25.86,entsoe.eu,false,
2021-10-15 12:00:00,Belgium,Belgium,BE,104.43,148.32,77.38,25.87,entsoe.eu,false,
2021-10-15 13:00:00,Belgium,Belgium,BE,103.19,146.83,77.67,24.66,entsoe.eu,false,
2021-10-15 14:00:00,Belgium,Belgium,BE,96.3,137.99,78.7,20.29,entsoe.eu,false,
2021-10-15 15:00:00,Belgium,Belgium,BE,98.33,138.91,78.32,14.11,entsoe.eu,false,
2021-10-15 16:00:00,Belgium,Belgium,BE,108.22,148.37,77.78,11.89,entsoe.eu,false,
2021-10-15 17:00:00,Belgium,Belgium,BE,123.61,165.51,75.87,14.57,entsoe.eu,false,
2021-10-15 18:00:00,Belgium,Belgium,BE,138.53,186.35,71.26,11.79,entsoe.eu,false,
2021-10-15 19:00:00,Belgium,Belgium,BE,131.6,179.06,71.66,10.51,entsoe.eu,false,
2021-10-15 20:00:00,Belgium,Belgium,BE,135.27,184.82,70.25,9.18,entsoe.eu,false,
2021-10-15 21:00:00,Belgium,Belgium,BE,131.57,178.86,72.37,10.44,entsoe.eu,false,
2021-10-15 22:00:00,Belgium,Belgium,BE,125.43,170.43,74.2,10.01,entsoe.eu,false,
2021-10-15 23:00:00,Belgium,Belgium,BE,120.71,165.1,75.11,9.2,entsoe.eu,false,
2021-10-16 00:00:00,Belgium,Belgium,BE,106.62,145.94,80.19,9.44,entsoe.eu,false,
2021-10-16 01:00:00,Belgium,Belgium,BE,97.81,135.32,81.79,8.87,entsoe.eu,false,
2021-10-16 02:00:00,Belgium,Belgium,BE,93.33,129.77,82.6,8.41,entsoe.eu,false,
2021-10-16 03:00:00,Belgium,Belgium,BE,102.09,141.17,80.36,8.58,entsoe.eu,false,
2021-10-16 04:00:00,Belgium,Belgium,BE,109.54,149.89,79.2,8.88,entsoe.eu,false,
2021-10-16 05:00:00,Belgium,Belgium,BE,91.75,129.41,81.31,8.7,entsoe.eu,false,
2021-10-16 06:00:00,Belgium,Belgium,BE,84.7,120.19,83.32,10.02,entsoe.eu,false,
2021-10-16 07:00:00,Belgium,Belgium,BE,76.76,109.83,86.21,15.89,entsoe.eu,false,
2021-10-16 08:00:00,Belgium,Belgium,BE,72.72,106.52,87.29,22.6,entsoe.eu,false,
2021-10-16 09:00:00,Belgium,Belgium,BE,49.52,81.52,89.88,26.62,entsoe.eu,false,
2021-10-16 10:00:00,Belgium,Belgium,BE,47.95,81.65,89.01,28.89,entsoe.eu,false,
2021-10-16 11:00:00,Belgium,Belgium,BE,48.51,81.63,89.39,27.67,entsoe.eu,false,
2021-10-16 12:00:00,Belgium,Belgium,BE,45.2,77.22,90.1,26.28,entsoe.eu,false,
2021-10-16 13:00:00,Belgium,Belgium,BE,46.63,77.91,90.13,24.93,entsoe.eu,false,
2021-10-16 14:00:00,Belgium,Belgium,BE,66.93,99.52,88.04,20.73,entsoe.eu,false,
2021-10-16 15:00:00,Belgium,Belgium,BE,55.94,86.28,88.56,13.69,entsoe.eu,false,
2021-10-16 16:00:00,Belgium,Belgium,BE,66.02,93.59,88.76,16.27,entsoe.eu,false,
2021-10-16 17:00:00,Belgium,Belgium,BE,101.61,135.24,83.59,17.39,entsoe.eu,false,
2021-10-16 18:00:00,Belgium,Belgium,BE,115.64,155.63,78.84,13.8,entsoe.eu,false,
2021-10-16 19:00:00,Belgium,Belgium,BE,116.53,157.88,78.04,13.11,entsoe.eu,false,
2021-10-16 20:00:00,Belgium,Belgium,BE,115.8,156.92,77.99,15.53,entsoe.eu,false,
2021-10-16 21:00:00,Belgium,Belgium,BE,113.62,155.23,77.46,16.1,entsoe.eu,false,
2021-10-16 22:00:00,Belgium,Belgium,BE,103.54,142.79,79.58,16.98,entsoe.eu,false,
2021-10-16 23:00:00,Belgium,Belgium,BE,104.75,143.81,79.53,16.27,entsoe.eu,false,
2021-10-17 00:00:00,Belgium,Belgium,BE,95.15,131.47,81.98,15.43,entsoe.eu,false,
2021-10-17 01:00:00,Belgium,Belgium,BE,100.88,137.71,82.03,15.92,entsoe.eu,false,
2021-10-17 02:00:00,Belgium,Belgium,BE,86.15,120.67,84.38,15.48,entsoe.eu,false,
2021-10-17 03:00:00,Belgium,Belgium,BE,93.44,128.88,83.55,15.8,entsoe.eu,false,
2021-10-17 04:00:00,Belgium,Belgium,BE,99.0,136.36,81.73,14.88,entsoe.eu,false,
2021-10-17 05:00:00,Belgium,Belgium,BE,106.86,145.35,80.69,14.73,entsoe.eu,false,
2021-10-17 06:00:00,Belgium,Belgium,BE,105.89,142.76,81.55,15.75,entsoe.eu,false,
2021-10-17 07:00:00,Belgium,Belgium,BE,88.09,123.22,84.51,19.82,entsoe.eu,false,
2021-10-17 08:00:00,Belgium,Belgium,BE,88.59,124.41,85.13,25.67,entsoe.eu,false,
2021-10-17 09:00:00,Belgium,Belgium,BE,82.31,117.84,86.0,28.09,entsoe.eu,false,
2021-10-17 10:00:00,Belgium,Belgium,BE,83.49,119.54,85.68,28.88,entsoe.eu,false,
2021-10-17 11:00:00,Belgium,Belgium,BE,70.32,103.59,88.29,29.17,entsoe.eu,false,
2021-10-17 12:00:00,Belgium,Belgium,BE,47.04,77.37,90.47,27.07,entsoe.eu,false,
2021-10-17 13:00:00,Belgium,Belgium,BE,44.02,73.09,91.01,23.54,entsoe.eu,false,
2021-10-17 14:00:00,Belgium,Belgium,BE,52.88,81.99,89.99,20.39,entsoe.eu,false,
2021-10-17 15:00:00,Belgium,Belgium,BE,54.17,82.72,89.42,17.53,entsoe.eu,false,
2021-10-17 16:00:00,Belgium,Belgium,BE,81.83,114.63,85.16,17.85,entsoe.eu,false,
2021-10-17 17:00:00,Belgium,Belgium,BE,113.87,150.99,80.68,23.46,entsoe.eu,false,
2021-10-17 18:00:00,Belgium,Belgium,BE,115.09,152.65,80.33,24.06,entsoe.eu,false,
2021-10-17 19:00:00,Belgium,Belgium,BE,110.1,148.59,79.99,21.97,entsoe.eu,false,
2021-10-17 20:00:00,Belgium,Belgium,BE,97.46,134.38,81.69,22.28,entsoe.eu,false,
2021-10-17 21:00:00,Belgium,Belgium,BE,99.35,137.78,80.66,20.69,entsoe.eu,false,
2021-10-17 22:00:00,Belgium,Belgium,BE,85.71,122.54,82.11,19.05,entsoe.eu,false,
2021-10-17 23:00:00,Belgium,Belgium,BE,92.57,130.92,80.83,18.49,entsoe.eu,false,
2021-10-18 00:00:00,Belgium,Belgium,BE,80.31,117.1,82.25,17.75,entsoe.eu,false,
2021-10-18 01:00:00,Belgium,Belgium,BE,71.07,105.73,84.29,19.1,entsoe.eu,false,
2021-10-18 02:00:00,Belgium,Belgium,BE,67.58,99.56,85.11,21.1,entsoe.eu,false,
2021-10-18 03:00:00,Belgium,Belgium,BE,83.2,116.99,82.89,18.78,entsoe.eu,false,
2021-10-18 04:00:00,Belgium,Belgium,BE,91.19,129.93,78.81,18.8,entsoe.eu,false,
2021-10-18 05:00:00,Belgium,Belgium,BE,101.22,140.7,77.98,23.85,entsoe.eu,false,
2021-10-18 06:00:00,Belgium,Belgium,BE,107.35,146.71,77.45,25.0,entsoe.eu,false,
2021-10-18 07:00:00,Belgium,Belgium,BE,114.59,155.43,76.93,27.01,entsoe.eu,false,
2021-10-18 08:00:00,Belgium,Belgium,BE,107.37,148.31,77.5,28.59,entsoe.eu,false,
2021-10-18 09:00:00,Belgium,Belgium,BE,97.13,138.0,78.49,29.21,entsoe.eu,false,
