Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-12 08:00:00,Finland,Finland,FI,167.58,211.51,74.76,51.33,entsoe.eu,false,
2021-01-12 09:00:00,Finland,Finland,FI,166.56,210.66,74.87,51.62,entsoe.eu,false,
2021-01-12 10:00:00,Finland,Finland,FI,163.65,206.89,75.33,51.77,entsoe.eu,false,
2021-01-12 11:00:00,Finland,Finland,FI,156.78,199.46,76.1,52.24,entsoe.eu,false,
2021-01-12 12:00:00,Finland,Finland,FI,149.91,192.08,76.86,52.46,entsoe.eu,false,
2021-01-12 13:00:00,Finland,Finland,FI,149.2,191.33,76.97,52.21,entsoe.eu,false,
2021-01-12 14:00:00,Finland,Finland,FI,152.64,195.35,76.87,52.43,entsoe.eu,false,
2021-01-12 15:00:00,Finland,Finland,FI,164.02,207.53,75.56,51.91,entsoe.eu,false,
2021-01-12 16:00:00,Finland,Finland,FI,168.09,211.27,74.87,51.89,entsoe.eu,false,
2021-01-12 17:00:00,Finland,Finland,FI,166.54,209.6,75.1,51.91,entsoe.eu,false,
2021-01-12 18:00:00,Finland,Finland,FI,178.89,219.27,72.6,48.67,entsoe.eu,false,
2021-01-12 19:00:00,Finland,Finland,FI,182.09,220.64,71.58,46.75,entsoe.eu,false,
2021-01-12 20:00:00,Finland,Finland,FI,175.56,212.98,72.42,47.39,entsoe.eu,false,
2021-01-12 21:00:00,Finland,Finland,FI,175.08,212.39,72.14,46.14,entsoe.eu,false,
2021-01-12 22:00:00,Finland,Finland,FI,173.73,211.12,72.68,46.15,entsoe.eu,false,
2021-01-12 23:00:00,Finland,Finland,FI,180.91,219.29,71.73,44.59,entsoe.eu,false,
2021-01-13 00:00:00,Finland,Finland,FI,184.79,223.65,71.13,42.8,entsoe.eu,false,
2021-01-13 01:00:00,Finland,Finland,FI,186.44,225.29,70.9,42.56,entsoe.eu,false,
2021-01-13 02:00:00,Finland,Finland,FI,184.77,223.85,71.19,43.56,entsoe.eu,false,
2021-01-13 03:00:00,Finland,Finland,FI,170.25,211.76,73.89,47.66,entsoe.eu,false,
2021-01-13 04:00:00,Finland,Finland,FI,156.38,199.18,75.88,49.78,entsoe.eu,false,
2021-01-13 05:00:00,Finland,Finland,FI,150.8,193.34,76.73,51.17,entsoe.eu,false,
2021-01-13 06:00:00,Finland,Finland,FI,153.76,196.38,76.31,51.71,entsoe.eu,false,
2021-01-13 07:00:00,Finland,Finland,FI,162.13,205.49,75.46,50.97,entsoe.eu,false,
2021-01-13 08:00:00,Finland,Finland,FI,162.89,206.33,75.48,50.89,entsoe.eu,false,
2021-01-13 09:00:00,Finland,Finland,FI,164.81,208.04,75.32,50.61,entsoe.eu,false,
2021-01-13 10:00:00,Finland,Finland,FI,166.24,210.1,75.14,50.43,entsoe.eu,false,
2021-01-13 11:00:00,Finland,Finland,FI,167.6,211.68,74.94,49.82,entsoe.eu,false,
2021-01-13 12:00:00,Finland,Finland,FI,169.09,213.44,74.76,49.47,entsoe.eu,false,
2021-01-13 13:00:00,Finland,Finland,FI,166.48,210.39,75.08,49.87,entsoe.eu,false,
2021-01-13 14:00:00,Finland,Finland,FI,168.41,213.36,74.88,49.86,entsoe.eu,false,
2021-01-13 15:00:00,Finland,Finland,FI,173.09,218.86,74.13,48.96,entsoe.eu,false,
2021-01-13 16:00:00,Finland,Finland,FI,174.16,219.13,73.87,48.88,entsoe.eu,false,
2021-01-13 17:00:00,Finland,Finland,FI,173.4,218.05,74.12,48.98,entsoe.eu,false,
2021-01-13 18:00:00,Finland,Finland,FI,188.12,230.91,71.5,45.69,entsoe.eu,false,
2021-01-13 19:00:00,Finland,Finland,FI,194.46,235.77,69.86,42.67,entsoe.eu,false,
2021-01-13 20:00:00,Finland,Finland,FI,190.81,231.42,70.24,42.64,entsoe.eu,false,
2021-01-13 21:00:00,Finland,Finland,FI,194.31,235.58,69.68,41.29,entsoe.eu,false,
2021-01-13 22:00:00,Finland,Finland,FI,198.7,240.77,68.98,39.6,entsoe.eu,false,
2021-01-13 23:00:00,Finland,Finland,FI,201.19,243.64,68.49,38.54,entsoe.eu,false,
2021-01-14 00:00:00,Finland,Finland,FI,201.87,244.43,68.36,38.27,entsoe.eu,false,
2021-01-14 01:00:00,Finland,Finland,FI,206.35,249.35,67.66,37.03,entsoe.eu,false,
2021-01-14 02:00:00,Finland,Finland,FI,207.19,249.97,67.75,37.6,entsoe.eu,false,
2021-01-14 03:00:00,Finland,Finland,FI,216.08,259.96,66.83,37.43,entsoe.eu,false,
2021-01-14 04:00:00,Finland,Finland,FI,212.89,258.07,67.81,39.73,entsoe.eu,false,
2021-01-14 05:00:00,Finland,Finland,FI,216.03,261.46,67.36,40.14,entsoe.eu,false,
2021-01-14 06:00:00,Finland,Finland,FI,222.25,268.04,66.46,40.02,entsoe.eu,false,
2021-01-14 07:00:00,Finland,Finland,FI,227.05,274.23,65.92,39.43,entsoe.eu,false,
2021-01-14 08:00:00,Finland,Finland,FI,222.57,268.67,66.48,40.06,entsoe.eu,false,
2021-01-14 09:00:00,Finland,Finland,FI,223.74,269.29,66.32,40.03,entsoe.eu,false,
2021-01-14 10:00:00,Finland,Finland,FI,226.5,271.83,66.01,39.87,entsoe.eu,false,
2021-01-14 11:00:00,Finland,Finland,FI,223.87,268.97,66.37,40.08,entsoe.eu,false,
2021-01-14 12:00:00,Finland,Finland,FI,223.87,268.96,66.44,40.13,entsoe.eu,false,
2021-01-14 13:00:00,Finland,Finland,FI,227.4,272.56,66.02,39.79,entsoe.eu,false,
2021-01-14 14:00:00,Finland,Finland,FI,226.22,270.91,66.47,40.68,entsoe.eu,false,
2021-01-14 15:00:00,Finland,Finland,FI,226.47,271.39,66.14,40.54,entsoe.eu,false,
2021-01-14 16:00:00,Finland,Finland,FI,222.53,266.7,66.99,41.46,entsoe.eu,false,
2021-01-14 17:00:00,Finland,Finland,FI,226.26,270.44,66.49,40.89,entsoe.eu,false,
2021-01-14 18:00:00,Finland,Finland,FI,228.66,271.62,65.69,39.6,entsoe.eu,false,
2021-01-14 19:00:00,Finland,Finland,FI,221.32,264.37,66.53,39.56,entsoe.eu,false,
2021-01-14 20:00:00,Finland,Finland,FI,224.6,267.76,65.77,38.73,entsoe.eu,false,
2021-01-14 21:00:00,Finland,Finland,FI,224.18,267.72,66.02,38.82,entsoe.eu,false,
2021-01-14 22:00:00,Finland,Finland,FI,225.16,269.01,65.82,37.52,entsoe.eu,false,
2021-01-14 23:00:00,Finland,Finland,FI,210.02,252.77,67.69,39.07,entsoe.eu,false,
2021-01-15 00:00:00,Finland,Finland,FI,206.74,249.34,68.1,39.28,entsoe.eu,false,
2021-01-15 01:00:00,Finland,Finland,FI,210.87,253.91,67.52,38.64,entsoe.eu,false,
2021-01-15 02:00:00,Finland,Finland,FI,209.87,252.82,67.56,38.96,entsoe.eu,false,
2021-01-15 03:00:00,Finland,Finland,FI,217.5,260.32,66.72,38.87,entsoe.eu,false,
2021-01-15 04:00:00,Finland,Finland,FI,219.55,263.21,66.77,40.62,entsoe.eu,false,
2021-01-15 05:00:00,Finland,Finland,FI,224.48,268.09,66.21,40.81,entsoe.eu,false,
2021-01-15 06:00:00,Finland,Finland,FI,225.43,268.4,66.13,41.16,entsoe.eu,false,
2021-01-15 07:00:00,Finland,Finland,FI,222.12,265.12,66.62,41.67,entsoe.eu,false,
2021-01-15 08:00:00,Finland,Finland,FI,218.48,261.47,67.12,42.03,entsoe.eu,false,
2021-01-15 09:00:00,Finland,Finland,FI,220.33,263.18,66.93,41.71,entsoe.eu,false,
2021-01-15 10:00:00,Finland,Finland,FI,223.82,266.51,66.53,41.17,entsoe.eu,false,
2021-01-15 11:00:00,Finland,Finland,FI,224.1,267.15,66.54,40.94,entsoe.eu,false,
2021-01-15 12:00:00,Finland,Finland,FI,232.61,276.35,65.35,39.39,entsoe.eu,false,
2021-01-15 13:00:00,Finland,Finland,FI,233.23,277.34,65.18,39.05,entsoe.eu,false,
2021-01-15 14:00:00,Finland,Finland,FI,226.72,270.1,66.22,40.4,entsoe.eu,false,
2021-01-15 15:00:00,Finland,Finland,FI,218.44,261.65,67.36,41.69,entsoe.eu,false,
2021-01-15 16:00:00,Finland,Finland,FI,222.81,266.4,66.77,40.97,entsoe.eu,false,
2021-01-15 17:00:00,Finland,Finland,FI,232.23,276.58,65.39,39.14,entsoe.eu,false,
2021-01-15 18:00:00,Finland,Finland,FI,231.84,276.78,65.38,38.33,entsoe.eu,false,
2021-01-15 19:00:00,Finland,Finland,FI,225.22,269.73,66.11,38.99,entsoe.eu,false,
2021-01-15 20:00:00,Finland,Finland,FI,214.05,257.63,67.58,39.45,entsoe.eu,false,
2021-01-15 21:00:00,Finland,Finland,FI,218.79,262.19,66.88,38.97,entsoe.eu,false,
2021-01-15 22:00:00,Finland,Finland,FI,216.49,259.19,67.06,39.22,entsoe.eu,false,
2021-01-15 23:00:00,Finland,Finland,FI,219.71,262.73,66.33,37.63,entsoe.eu,false,
2021-01-16 00:00:00,Finland,Finland,FI,222.06,265.54,65.68,35.93,entsoe.eu,false,
2021-01-16 01:00:00,Finland,Finland,FI,214.75,258.06,66.47,36.84,entsoe.eu,false,
2021-01-16 02:00:00,Finland,Finland,FI,214.78,258.15,66.39,36.68,entsoe.eu,false,
2021-01-16 03:00:00,Finland,Finland,FI,206.93,249.58,67.49,38.07,entsoe.eu,false,
2021-01-16 04:00:00,Finland,Finland,FI,206.74,249.69,67.68,38.66,entsoe.eu,false,
2021-01-16 05:00:00,Finland,Finland,FI,209.64,253.22,67.3,38.3,entsoe.eu,false,
2021-01-16 06:00:00,Finland,Finland,FI,212.47,255.96,67.34,39.55,entsoe.eu,false,
2021-01-16 07:00:00,Finland,Finland,FI,232.14,276.78,64.82,38.17,entsoe.eu,false,
2021-01-16 08:00:00,Finland,Finland,FI,235.5,280.29,64.34,38.29,entsoe.eu,false,
2021-01-16 09:00:00,Finland,Finland,FI,232.23,276.58,64.84,38.84,entsoe.eu,false,
2021-01-16 10:00:00,Finland,Finland,FI,231.48,275.91,64.82,38.69,entsoe.eu,false,
2021-01-16 11:00:00,Finland,Finland,FI,231.32,275.65,64.74,38.41,entsoe.eu,false,
2021-01-16 12:00:00,Finland,Finland,FI,230.43,275.82,64.82,37.23,entsoe.eu,false,
2021-01-16 13:00:00,Finland,Finland,FI,214.05,258.36,67.21,39.4,entsoe.eu,false,
2021-01-16 14:00:00,Finland,Finland,FI,206.74,250.16,68.37,41.02,entsoe.eu,false,
2021-01-16 15:00:00,Finland,Finland,FI,205.11,248.37,68.6,41.74,entsoe.eu,false,
2021-01-16 16:00:00,Finland,Finland,FI,203.61,246.42,68.86,42.19,entsoe.eu,false,
2021-01-16 17:00:00,Finland,Finland,FI,205.67,248.88,68.61,41.43,entsoe.eu,false,
2021-01-16 18:00:00,Finland,Finland,FI,209.1,252.6,68.01,39.91,entsoe.eu,false,
2021-01-16 19:00:00,Finland,Finland,FI,206.86,250.41,68.12,39.24,entsoe.eu,false,
2021-01-16 20:00:00,Finland,Finland,FI,199.42,241.83,68.91,40.38,entsoe.eu,false,
2021-01-16 21:00:00,Finland,Finland,FI,194.81,236.92,69.49,40.01,entsoe.eu,false,
2021-01-16 22:00:00,Finland,Finland,FI,194.85,237.28,69.26,39.03,entsoe.eu,false,
2021-01-16 23:00:00,Finland,Finland,FI,192.98,235.28,69.27,38.84,entsoe.eu,false,
2021-01-17 00:00:00,Finland,Finland,FI,195.33,237.48,69.03,38.79,entsoe.eu,false,
2021-01-17 01:00:00,Finland,Finland,FI,194.19,235.31,69.74,39.4,entsoe.eu,false,
2021-01-17 02:00:00,Finland,Finland,FI,195.3,236.59,69.41,38.97,entsoe.eu,false,
2021-01-17 03:00:00,Finland,Finland,FI,193.21,234.61,69.59,39.61,entsoe.eu,false,
2021-01-17 04:00:00,Finland,Finland,FI,190.74,232.03,69.97,40.13,entsoe.eu,false,
2021-01-17 05:00:00,Finland,Finland,FI,189.44,230.66,70.18,40.44,entsoe.eu,false,
2021-01-17 06:00:00,Finland,Finland,FI,184.89,225.47,70.85,41.07,entsoe.eu,false,
2021-01-17 07:00:00,Finland,Finland,FI,185.61,226.05,70.85,41.68,entsoe.eu,false,
2021-01-17 08:00:00,Finland,Finland,FI,186.25,226.6,71.07,42.56,entsoe.eu,false,
2021-01-17 09:00:00,Finland,Finland,FI,193.11,233.61,70.43,42.42,entsoe.eu,false,
2021-01-17 10:00:00,Finland,Finland,FI,195.68,236.38,70.04,42.38,entsoe.eu,false,
2021-01-17 11:00:00,Finland,Finland,FI,196.51,237.22,69.89,42.17,entsoe.eu,false,
2021-01-17 12:00:00,Finland,Finland,FI,195.47,235.88,70.04,42.11,entsoe.eu,false,
2021-01-17 13:00:00,Finland,Finland,FI,197.65,238.5,69.77,41.55,entsoe.eu,false,
2021-01-17 14:00:00,Finland,Finland,FI,198.65,239.89,69.71,41.87,entsoe.eu,false,
2021-01-17 15:00:00,Finland,Finland,FI,191.19,232.13,70.7,43.5,entsoe.eu,false,
2021-01-17 16:00:00,Finland,Finland,FI,191.56,233.05,70.49,43.69,entsoe.eu,false,
2021-01-17 17:00:00,Finland,Finland,FI,195.17,237.07,69.92,43.03,entsoe.eu,false,
2021-01-17 18:00:00,Finland,Finland,FI,200.7,243.0,69.22,41.69,entsoe.eu,false,
2021-01-17 19:00:00,Finland,Finland,FI,206.35,249.6,68.24,40.37,entsoe.eu,false,
2021-01-17 20:00:00,Finland,Finland,FI,203.77,246.3,68.48,39.99,entsoe.eu,false,
2021-01-17 21:00:00,Finland,Finland,FI,196.64,238.18,69.32,40.77,entsoe.eu,false,
2021-01-17 22:00:00,Finland,Finland,FI,198.08,240.06,68.62,38.88,entsoe.eu,false,
2021-01-17 23:00:00,Finland,Finland,FI,198.74,240.54,68.23,38.82,entsoe.eu,false,
2021-01-18 00:00:00,Finland,Finland,FI,199.74,241.54,67.82,38.39,entsoe.eu,false,
2021-01-18 01:00:00,Finland,Finland,FI,202.08,244.32,67.43,38.03,entsoe.eu,false,
2021-01-18 02:00:00,Finland,Finland,FI,200.63,242.77,67.73,37.92,entsoe.eu,false,
2021-01-18 03:00:00,Finland,Finland,FI,189.47,234.25,70.16,40.49,entsoe.eu,false,
2021-01-18 04:00:00,Finland,Finland,FI,183.71,230.96,72.03,43.54,entsoe.eu,false,
2021-01-18 05:00:00,Finland,Finland,FI,182.58,229.66,72.46,45.29,entsoe.eu,false,
2021-01-18 06:00:00,Finland,Finland,FI,183.92,230.9,72.46,46.09,entsoe.eu,false,
2021-01-18 07:00:00,Finland,Finland,FI,183.02,229.34,72.84,46.9,entsoe.eu,false,
2021-01-18 08:00:00,Finland,Finland,FI,182.95,229.04,72.62,46.86,entsoe.eu,false,
2021-01-18 09:00:00,Finland,Finland,FI,182.71,228.81,72.59,46.68,entsoe.eu,false,
2021-01-18 10:00:00,Finland,Finland,FI,183.08,229.37,72.57,46.52,entsoe.eu,false,
2021-01-18 11:00:00,Finland,Finland,FI,182.73,229.16,72.57,45.99,entsoe.eu,false,
2021-01-18 12:00:00,Finland,Finland,FI,185.01,231.5,72.46,45.55,entsoe.eu,false,
2021-01-18 13:00:00,Finland,Finland,FI,192.51,240.11,71.45,43.78,entsoe.eu,false,
2021-01-18 14:00:00,Finland,Finland,FI,192.96,240.78,71.33,43.62,entsoe.eu,false,
2021-01-18 15:00:00,Finland,Finland,FI,190.83,238.04,71.69,44.83,entsoe.eu,false,
2021-01-18 16:00:00,Finland,Finland,FI,191.26,238.11,71.68,45.04,entsoe.eu,false,
2021-01-18 17:00:00,Finland,Finland,FI,191.56,238.53,71.63,44.28,entsoe.eu,false,
2021-01-18 18:00:00,Finland,Finland,FI,199.5,243.53,69.76,41.64,entsoe.eu,false,
2021-01-18 19:00:00,Finland,Finland,FI,198.83,240.96,68.98,39.46,entsoe.eu,false,
2021-01-18 20:00:00,Finland,Finland,FI,187.38,227.5,70.34,40.47,entsoe.eu,false,
2021-01-18 21:00:00,Finland,Finland,FI,185.67,225.6,70.39,39.89,entsoe.eu,false,
2021-01-18 22:00:00,Finland,Finland,FI,191.45,231.89,69.22,36.64,entsoe.eu,false,
2021-01-18 23:00:00,Finland,Finland,FI,194.4,235.25,68.57,35.26,entsoe.eu,false,
2021-01-19 00:00:00,Finland,Finland,FI,196.06,237.29,68.31,34.5,entsoe.eu,false,
2021-01-19 01:00:00,Finland,Finland,FI,196.48,237.71,68.22,34.27,entsoe.eu,false,
2021-01-19 02:00:00,Finland,Finland,FI,200.0,241.52,67.88,34.27,entsoe.eu,false,
2021-01-19 03:00:00,Finland,Finland,FI,191.59,236.23,69.95,36.95,entsoe.eu,false,
2021-01-19 04:00:00,Finland,Finland,FI,182.88,229.38,72.21,42.35,entsoe.eu,false,
2021-01-19 05:00:00,Finland,Finland,FI,188.52,235.64,71.72,42.54,entsoe.eu,false,
2021-01-19 06:00:00,Finland,Finland,FI,188.0,234.9,71.84,43.37,entsoe.eu,false,
2021-01-19 07:00:00,Finland,Finland,FI,187.85,234.72,71.87,43.61,entsoe.eu,false,
2021-01-19 08:00:00,Finland,Finland,FI,186.83,233.49,72.0,43.57,entsoe.eu,false,
2021-01-19 09:00:00,Finland,Finland,FI,185.24,231.73,72.23,43.86,entsoe.eu,false,
2021-01-19 10:00:00,Finland,Finland,FI,187.7,234.52,71.86,43.39,entsoe.eu,false,
2021-01-19 11:00:00,Finland,Finland,FI,185.88,232.02,72.09,43.84,entsoe.eu,false,
2021-01-19 12:00:00,Finland,Finland,FI,189.05,234.53,71.65,42.87,entsoe.eu,false,
2021-01-19 13:00:00,Finland,Finland,FI,195.41,242.14,70.85,41.51,entsoe.eu,false,
2021-01-19 14:00:00,Finland,Finland,FI,194.08,240.42,71.03,41.77,entsoe.eu,false,
2021-01-19 15:00:00,Finland,Finland,FI,191.68,237.53,71.36,42.92,entsoe.eu,false,
2021-01-19 16:00:00,Finland,Finland,FI,189.24,234.3,71.81,44.04,entsoe.eu,false,
2021-01-19 17:00:00,Finland,Finland,FI,189.24,234.14,71.8,44.19,entsoe.eu,false,
2021-01-19 18:00:00,Finland,Finland,FI,200.79,242.55,69.48,41.3,entsoe.eu,false,
2021-01-19 19:00:00,Finland,Finland,FI,198.24,238.05,68.92,39.76,entsoe.eu,false,
2021-01-19 20:00:00,Finland,Finland,FI,182.2,220.59,70.74,41.16,entsoe.eu,false,
2021-01-19 21:00:00,Finland,Finland,FI,182.97,221.31,70.55,39.55,entsoe.eu,false,
2021-01-19 22:00:00,Finland,Finland,FI,189.5,228.6,69.64,36.63,entsoe.eu,false,
2021-01-19 23:00:00,Finland,Finland,FI,188.53,227.39,69.59,37.17,entsoe.eu,false,
2021-01-20 00:00:00,Finland,Finland,FI,189.02,227.96,69.47,36.81,entsoe.eu,false,
2021-01-20 01:00:00,Finland,Finland,FI,189.94,228.87,69.39,36.7,entsoe.eu,false,
2021-01-20 02:00:00,Finland,Finland,FI,188.39,227.01,69.61,37.58,entsoe.eu,false,
2021-01-20 03:00:00,Finland,Finland,FI,178.73,220.26,71.76,41.09,entsoe.eu,false,
2021-01-20 04:00:00,Finland,Finland,FI,169.39,213.23,73.76,44.33,entsoe.eu,false,
2021-01-20 05:00:00,Finland,Finland,FI,178.1,223.15,72.95,44.98,entsoe.eu,false,
2021-01-20 06:00:00,Finland,Finland,FI,185.44,231.42,72.18,45.03,entsoe.eu,false,
2021-01-20 07:00:00,Finland,Finland,FI,190.81,237.97,71.62,44.74,entsoe.eu,false,
2021-01-20 08:00:00,Finland,Finland,FI,184.99,230.54,72.31,45.52,entsoe.eu,false,
2021-01-20 09:00:00,Finland,Finland,FI,183.39,228.52,72.5,45.56,entsoe.eu,false,
2021-01-20 10:00:00,Finland,Finland,FI,184.13,229.38,72.44,45.36,entsoe.eu,false,
2021-01-20 11:00:00,Finland,Finland,FI,184.44,229.9,72.38,45.26,entsoe.eu,false,
2021-01-20 12:00:00,Finland,Finland,FI,187.77,234.08,71.93,44.53,entsoe.eu,false,
2021-01-20 13:00:00,Finland,Finland,FI,190.66,238.32,71.58,43.95,entsoe.eu,false,
2021-01-20 14:00:00,Finland,Finland,FI,188.16,235.62,72.09,44.79,entsoe.eu,false,
2021-01-20 15:00:00,Finland,Finland,FI,187.07,234.21,72.27,45.33,entsoe.eu,false,
2021-01-20 16:00:00,Finland,Finland,FI,185.74,232.42,72.48,45.98,entsoe.eu,false,
2021-01-20 17:00:00,Finland,Finland,FI,186.28,232.94,72.26,45.69,entsoe.eu,false,
2021-01-20 18:00:00,Finland,Finland,FI,193.72,237.48,70.61,43.38,entsoe.eu,false,
2021-01-20 19:00:00,Finland,Finland,FI,191.04,231.87,70.13,41.76,entsoe.eu,false,
2021-01-20 20:00:00,Finland,Finland,FI,172.58,211.55,72.24,43.78,entsoe.eu,false,
2021-01-20 21:00:00,Finland,Finland,FI,172.81,211.22,72.6,42.96,entsoe.eu,false,
2021-01-20 22:00:00,Finland,Finland,FI,171.76,209.2,73.28,42.36,entsoe.eu,false,
2021-01-20 23:00:00,Finland,Finland,FI,175.71,213.41,72.56,39.83,entsoe.eu,false,
2021-01-21 00:00:00,Finland,Finland,FI,173.42,211.31,72.86,38.51,entsoe.eu,false,
2021-01-21 01:00:00,Finland,Finland,FI,171.43,209.04,73.14,38.97,entsoe.eu,false,
2021-01-21 02:00:00,Finland,Finland,FI,169.48,207.5,73.54,39.71,entsoe.eu,false,
2021-01-21 03:00:00,Finland,Finland,FI,151.2,191.91,76.76,44.35,entsoe.eu,false,
2021-01-21 04:00:00,Finland,Finland,FI,143.56,185.16,77.35,48.33,entsoe.eu,false,
2021-01-21 05:00:00,Finland,Finland,FI,144.54,186.74,77.01,49.91,entsoe.eu,false,
2021-01-21 06:00:00,Finland,Finland,FI,143.33,184.96,77.28,51.06,entsoe.eu,false,
2021-01-21 07:00:00,Finland,Finland,FI,148.36,191.16,76.76,50.98,entsoe.eu,false,
2021-01-21 08:00:00,Finland,Finland,FI,146.08,187.8,77.1,51.49,entsoe.eu,false,
2021-01-21 09:00:00,Finland,Finland,FI,142.05,183.11,77.73,52.17,entsoe.eu,false,
2021-01-21 10:00:00,Finland,Finland,FI,142.09,183.2,77.73,52.17,entsoe.eu,false,
2021-01-21 11:00:00,Finland,Finland,FI,143.66,185.04,77.46,51.98,entsoe.eu,false,
2021-01-21 12:00:00,Finland,Finland,FI,143.93,185.4,77.43,51.89,entsoe.eu,false,
2021-01-21 13:00:00,Finland,Finland,FI,144.54,185.87,77.5,52.15,entsoe.eu,false,
2021-01-21 14:00:00,Finland,Finland,FI,144.19,185.24,77.68,52.46,entsoe.eu,false,
2021-01-21 15:00:00,Finland,Finland,FI,144.31,185.26,77.72,52.53,entsoe.eu,false,
2021-01-21 16:00:00,Finland,Finland,FI,145.16,186.23,77.63,52.79,entsoe.eu,false,
2021-01-21 17:00:00,Finland,Finland,FI,144.74,185.78,77.73,52.42,entsoe.eu,false,
2021-01-21 18:00:00,Finland,Finland,FI,157.15,195.34,75.33,49.96,entsoe.eu,false,
2021-01-21 19:00:00,Finland,Finland,FI,164.7,201.17,73.81,48.53,entsoe.eu,false,
2021-01-21 20:00:00,Finland,Finland,FI,154.7,189.81,75.13,49.52,entsoe.eu,false,
2021-01-21 21:00:00,Finland,Finland,FI,148.69,183.41,75.8,48.99,entsoe.eu,false,
2021-01-21 22:00:00,Finland,Finland,FI,152.07,187.33,75.53,44.62,entsoe.eu,false,
2021-01-21 23:00:00,Finland,Finland,FI,147.38,183.67,76.4,43.85,entsoe.eu,false,
2021-01-22 00:00:00,Finland,Finland,FI,150.95,188.0,75.88,42.36,entsoe.eu,false,
2021-01-22 01:00:00,Finland,Finland,FI,151.84,189.47,75.82,41.81,entsoe.eu,false,
2021-01-22 02:00:00,Finland,Finland,FI,149.46,187.05,76.25,42.32,entsoe.eu,false,
2021-01-22 03:00:00,Finland,Finland,FI,137.48,177.43,78.43,45.61,entsoe.eu,false,
2021-01-22 04:00:00,Finland,Finland,FI,127.58,167.38,79.96,51.04,entsoe.eu,false,
2021-01-22 05:00:00,Finland,Finland,FI,132.9,174.14,78.76,51.43,entsoe.eu,false,
2021-01-22 06:00:00,Finland,Finland,FI,131.11,171.88,79.06,53.0,entsoe.eu,false,
2021-01-22 07:00:00,Finland,Finland,FI,135.29,176.44,78.57,52.88,entsoe.eu,false,
2021-01-22 08:00:00,Finland,Finland,FI,134.28,175.38,78.74,52.89,entsoe.eu,false,
2021-01-22 09:00:00,Finland,Finland,FI,134.98,176.29,78.64,52.87,entsoe.eu,false,
2021-01-22 10:00:00,Finland,Finland,FI,133.85,174.98,78.72,52.85,entsoe.eu,false,
2021-01-22 11:00:00,Finland,Finland,FI,134.21,175.68,78.61,52.51,entsoe.eu,false,
2021-01-22 12:00:00,Finland,Finland,FI,130.91,172.25,78.96,52.73,entsoe.eu,false,
2021-01-22 13:00:00,Finland,Finland,FI,129.03,170.38,79.15,52.84,entsoe.eu,false,
2021-01-22 14:00:00,Finland,Finland,FI,124.79,165.21,79.81,53.95,entsoe.eu,false,
2021-01-22 15:00:00,Finland,Finland,FI,122.28,162.12,80.24,54.79,entsoe.eu,false,
2021-01-22 16:00:00,Finland,Finland,FI,122.24,161.73,80.24,54.63,entsoe.eu,false,
2021-01-22 17:00:00,Finland,Finland,FI,122.23,161.44,80.24,54.39,entsoe.eu,false,
2021-01-22 18:00:00,Finland,Finland,FI,140.83,178.54,76.97,51.28,entsoe.eu,false,
2021-01-22 19:00:00,Finland,Finland,FI,149.82,186.48,75.18,49.88,entsoe.eu,false,
2021-01-22 20:00:00,Finland,Finland,FI,153.01,189.32,74.82,47.92,entsoe.eu,false,
2021-01-22 21:00:00,Finland,Finland,FI,155.6,191.52,74.55,44.79,entsoe.eu,false,
2021-01-22 22:00:00,Finland,Finland,FI,160.33,196.22,74.21,42.68,entsoe.eu,false,
2021-01-22 23:00:00,Finland,Finland,FI,159.59,194.9,74.24,42.79,entsoe.eu,false,
2021-01-23 00:00:00,Finland,Finland,FI,156.85,191.66,74.55,43.67,entsoe.eu,false,
2021-01-23 01:00:00,Finland,Finland,FI,158.49,193.31,74.36,43.12,entsoe.eu,false,
2021-01-23 02:00:00,Finland,Finland,FI,159.29,194.21,74.26,43.23,entsoe.eu,false,
2021-01-23 03:00:00,Finland,Finland,FI,158.9,193.58,74.26,43.43,entsoe.eu,false,
2021-01-23 04:00:00,Finland,Finland,FI,156.38,190.99,74.46,45.14,entsoe.eu,false,
2021-01-23 05:00:00,Finland,Finland,FI,158.7,194.43,73.9,44.69,entsoe.eu,false,
2021-01-23 06:00:00,Finland,Finland,FI,163.01,199.82,72.98,44.7,entsoe.eu,false,
2021-01-23 07:00:00,Finland,Finland,FI,165.34,202.2,72.81,44.86,entsoe.eu,false,
2021-01-23 08:00:00,Finland,Finland,FI,163.23,199.69,73.05,45.21,entsoe.eu,false,
2021-01-23 09:00:00,Finland,Finland,FI,156.21,191.49,74.17,48.29,entsoe.eu,false,
2021-01-23 10:00:00,Finland,Finland,FI,155.62,190.96,74.25,48.41,entsoe.eu,false,
2021-01-23 11:00:00,Finland,Finland,FI,155.53,190.47,74.43,48.65,entsoe.eu,false,
2021-01-23 12:00:00,Finland,Finland,FI,157.37,192.47,74.14,48.1,entsoe.eu,false,
2021-01-23 13:00:00,Finland,Finland,FI,159.55,194.84,73.86,47.76,entsoe.eu,false,
2021-01-23 14:00:00,Finland,Finland,FI,159.43,194.8,74.07,48.31,entsoe.eu,false,
