Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-11 03:00:00,Brazil,Central Brazil,BR-CS,78.69,115.94,86.31,81.92,ons.org.br,false,
2022-01-11 04:00:00,Brazil,Central Brazil,BR-CS,75.59,112.27,86.85,82.27,ons.org.br,false,
2022-01-11 05:00:00,Brazil,Central Brazil,BR-CS,71.31,107.24,87.6,82.84,ons.org.br,false,
2022-01-11 06:00:00,Brazil,Central Brazil,BR-CS,71.2,107.11,87.62,82.75,ons.org.br,false,
2022-01-11 07:00:00,Brazil,Central Brazil,BR-CS,71.73,107.74,87.52,82.66,ons.org.br,false,
2022-01-11 08:00:00,Brazil,Central Brazil,BR-CS,72.73,108.9,87.35,82.57,ons.org.br,false,
2022-01-11 09:00:00,Brazil,Central Brazil,BR-CS,74.51,111.02,87.04,82.28,ons.org.br,false,
2022-01-11 10:00:00,Brazil,Central Brazil,BR-CS,75.27,112.06,86.91,82.35,ons.org.br,false,
2022-01-11 11:00:00,Brazil,Central Brazil,BR-CS,77.21,114.44,86.57,82.25,ons.org.br,false,
2022-01-11 12:00:00,Brazil,Central Brazil,BR-CS,77.34,114.69,86.55,82.36,ons.org.br,false,
2022-01-11 13:00:00,Brazil,Central Brazil,BR-CS,75.17,112.18,86.93,82.79,ons.org.br,false,
2022-01-11 14:00:00,Brazil,Central Brazil,BR-CS,74.29,111.16,87.08,82.98,ons.org.br,false,
2022-01-11 15:00:00,Brazil,Central Brazil,BR-CS,73.99,110.8,87.13,83.04,ons.org.br,false,
2022-01-11 16:00:00,Brazil,Central Brazil,BR-CS,70.75,106.99,87.7,83.77,ons.org.br,false,
2022-01-11 17:00:00,Brazil,Central Brazil,BR-CS,69.21,105.2,87.96,84.11,ons.org.br,false,
2022-01-11 18:00:00,Brazil,Central Brazil,BR-CS,68.58,104.36,88.07,84.24,ons.org.br,false,
2022-01-11 19:00:00,Brazil,Central Brazil,BR-CS,68.23,103.88,88.13,84.37,ons.org.br,false,
2022-01-11 20:00:00,Brazil,Central Brazil,BR-CS,69.55,105.35,87.9,84.08,ons.org.br,false,
2022-01-11 21:00:00,Brazil,Central Brazil,BR-CS,69.19,104.85,87.97,84.17,ons.org.br,false,
2022-01-11 22:00:00,Brazil,Central Brazil,BR-CS,68.08,103.52,88.16,84.48,ons.org.br,false,
2022-01-11 23:00:00,Brazil,Central Brazil,BR-CS,68.74,104.28,88.05,84.39,ons.org.br,false,
2022-01-12 00:00:00,Brazil,Central Brazil,BR-CS,69.09,104.71,87.98,84.28,ons.org.br,false,
2022-01-12 01:00:00,Brazil,Central Brazil,BR-CS,70.46,106.31,87.75,83.91,ons.org.br,false,
2022-01-12 02:00:00,Brazil,Central Brazil,BR-CS,73.38,109.74,87.24,83.2,ons.org.br,false,
2022-01-12 03:00:00,Brazil,Central Brazil,BR-CS,76.84,113.78,86.64,82.34,ons.org.br,false,
2022-01-12 04:00:00,Brazil,Central Brazil,BR-CS,72.13,108.23,87.46,82.94,ons.org.br,false,
2022-01-12 05:00:00,Brazil,Central Brazil,BR-CS,67.19,102.41,88.32,83.67,ons.org.br,false,
2022-01-12 06:00:00,Brazil,Central Brazil,BR-CS,68.24,103.62,88.13,83.4,ons.org.br,false,
2022-01-12 07:00:00,Brazil,Central Brazil,BR-CS,68.67,104.13,88.06,83.32,ons.org.br,false,
2022-01-12 08:00:00,Brazil,Central Brazil,BR-CS,71.58,107.54,87.55,82.85,ons.org.br,false,
2022-01-12 09:00:00,Brazil,Central Brazil,BR-CS,71.45,107.44,87.57,82.95,ons.org.br,false,
2022-01-12 10:00:00,Brazil,Central Brazil,BR-CS,71.88,108.05,87.5,82.98,ons.org.br,false,
2022-01-12 11:00:00,Brazil,Central Brazil,BR-CS,75.32,112.21,86.9,82.53,ons.org.br,false,
2022-01-12 12:00:00,Brazil,Central Brazil,BR-CS,74.55,111.43,87.03,82.86,ons.org.br,false,
2022-01-12 13:00:00,Brazil,Central Brazil,BR-CS,73.71,110.53,87.18,83.12,ons.org.br,false,
2022-01-12 14:00:00,Brazil,Central Brazil,BR-CS,73.77,110.56,87.17,83.15,ons.org.br,false,
2022-01-12 15:00:00,Brazil,Central Brazil,BR-CS,73.9,110.71,87.15,83.14,ons.org.br,false,
2022-01-12 16:00:00,Brazil,Central Brazil,BR-CS,72.16,108.63,87.45,83.52,ons.org.br,false,
2022-01-12 17:00:00,Brazil,Central Brazil,BR-CS,71.37,107.76,87.59,83.7,ons.org.br,false,
2022-01-12 18:00:00,Brazil,Central Brazil,BR-CS,71.03,107.28,87.65,83.79,ons.org.br,false,
2022-01-12 19:00:00,Brazil,Central Brazil,BR-CS,70.64,106.74,87.72,83.89,ons.org.br,false,
2022-01-12 20:00:00,Brazil,Central Brazil,BR-CS,70.75,106.81,87.7,83.86,ons.org.br,false,
2022-01-12 21:00:00,Brazil,Central Brazil,BR-CS,70.72,106.7,87.7,83.86,ons.org.br,false,
2022-01-12 22:00:00,Brazil,Central Brazil,BR-CS,68.14,103.67,88.15,84.42,ons.org.br,false,
2022-01-12 23:00:00,Brazil,Central Brazil,BR-CS,66.93,102.22,88.36,84.64,ons.org.br,false,
2022-01-13 00:00:00,Brazil,Central Brazil,BR-CS,70.06,105.9,87.82,84.0,ons.org.br,false,
2022-01-13 01:00:00,Brazil,Central Brazil,BR-CS,72.41,108.65,87.41,83.48,ons.org.br,false,
2022-01-13 02:00:00,Brazil,Central Brazil,BR-CS,74.4,110.98,87.06,83.04,ons.org.br,false,
2022-01-13 03:00:00,Brazil,Central Brazil,BR-CS,76.96,113.97,86.61,82.41,ons.org.br,false,
2022-01-13 04:00:00,Brazil,Central Brazil,BR-CS,78.76,116.06,86.3,81.89,ons.org.br,false,
2022-01-13 05:00:00,Brazil,Central Brazil,BR-CS,80.94,118.61,85.92,81.37,ons.org.br,false,
2022-01-13 06:00:00,Brazil,Central Brazil,BR-CS,82.24,120.13,85.7,81.07,ons.org.br,false,
2022-01-13 07:00:00,Brazil,Central Brazil,BR-CS,82.17,120.05,85.71,81.1,ons.org.br,false,
2022-01-13 08:00:00,Brazil,Central Brazil,BR-CS,83.66,121.82,85.45,80.88,ons.org.br,false,
2022-01-13 09:00:00,Brazil,Central Brazil,BR-CS,83.58,121.76,85.46,80.9,ons.org.br,false,
2022-01-13 10:00:00,Brazil,Central Brazil,BR-CS,82.87,120.98,85.59,81.06,ons.org.br,false,
2022-01-13 11:00:00,Brazil,Central Brazil,BR-CS,81.24,119.16,85.87,81.41,ons.org.br,false,
2022-01-13 12:00:00,Brazil,Central Brazil,BR-CS,78.47,115.99,86.35,82.05,ons.org.br,false,
2022-01-13 13:00:00,Brazil,Central Brazil,BR-CS,75.86,112.98,86.81,82.61,ons.org.br,false,
2022-01-13 14:00:00,Brazil,Central Brazil,BR-CS,74.44,111.33,87.05,82.88,ons.org.br,false,
2022-01-13 15:00:00,Brazil,Central Brazil,BR-CS,73.36,110.09,87.24,83.13,ons.org.br,false,
2022-01-13 16:00:00,Brazil,Central Brazil,BR-CS,71.39,107.82,87.58,83.59,ons.org.br,false,
2022-01-13 17:00:00,Brazil,Central Brazil,BR-CS,69.69,105.78,87.88,83.99,ons.org.br,false,
2022-01-13 18:00:00,Brazil,Central Brazil,BR-CS,69.18,105.17,87.97,84.13,ons.org.br,false,
2022-01-13 19:00:00,Brazil,Central Brazil,BR-CS,69.11,105.02,87.98,84.2,ons.org.br,false,
2022-01-13 20:00:00,Brazil,Central Brazil,BR-CS,69.08,104.88,87.99,84.27,ons.org.br,false,
2022-01-13 21:00:00,Brazil,Central Brazil,BR-CS,70.69,106.66,87.71,83.9,ons.org.br,false,
2022-01-13 22:00:00,Brazil,Central Brazil,BR-CS,69.23,104.9,87.96,84.24,ons.org.br,false,
2022-01-13 23:00:00,Brazil,Central Brazil,BR-CS,69.19,104.84,87.97,84.31,ons.org.br,false,
2022-01-14 00:00:00,Brazil,Central Brazil,BR-CS,70.89,106.83,87.67,83.92,ons.org.br,false,
2022-01-14 01:00:00,Brazil,Central Brazil,BR-CS,72.9,109.17,87.32,83.44,ons.org.br,false,
2022-01-14 02:00:00,Brazil,Central Brazil,BR-CS,73.44,109.78,87.23,83.25,ons.org.br,false,
2022-01-14 03:00:00,Brazil,Central Brazil,BR-CS,72.83,109.07,87.33,83.15,ons.org.br,false,
2022-01-14 04:00:00,Brazil,Central Brazil,BR-CS,73.58,109.93,87.2,82.73,ons.org.br,false,
2022-01-14 05:00:00,Brazil,Central Brazil,BR-CS,75.04,111.62,86.95,82.42,ons.org.br,false,
2022-01-14 06:00:00,Brazil,Central Brazil,BR-CS,75.19,111.77,86.92,82.38,ons.org.br,false,
2022-01-14 07:00:00,Brazil,Central Brazil,BR-CS,75.08,111.64,86.94,82.44,ons.org.br,false,
2022-01-14 08:00:00,Brazil,Central Brazil,BR-CS,76.24,112.93,86.74,82.26,ons.org.br,false,
2022-01-14 09:00:00,Brazil,Central Brazil,BR-CS,77.08,113.94,86.59,82.16,ons.org.br,false,
2022-01-14 10:00:00,Brazil,Central Brazil,BR-CS,77.96,115.24,86.44,82.06,ons.org.br,false,
2022-01-14 11:00:00,Brazil,Central Brazil,BR-CS,81.01,118.97,85.91,81.63,ons.org.br,false,
2022-01-14 12:00:00,Brazil,Central Brazil,BR-CS,79.62,117.4,86.15,82.0,ons.org.br,false,
2022-01-14 13:00:00,Brazil,Central Brazil,BR-CS,77.83,115.35,86.46,82.43,ons.org.br,false,
2022-01-14 14:00:00,Brazil,Central Brazil,BR-CS,77.73,115.25,86.48,82.45,ons.org.br,false,
2022-01-14 15:00:00,Brazil,Central Brazil,BR-CS,75.93,113.12,86.8,82.84,ons.org.br,false,
2022-01-14 16:00:00,Brazil,Central Brazil,BR-CS,74.07,110.86,87.12,83.25,ons.org.br,false,
2022-01-14 17:00:00,Brazil,Central Brazil,BR-CS,72.06,108.44,87.47,83.68,ons.org.br,false,
2022-01-14 18:00:00,Brazil,Central Brazil,BR-CS,71.58,107.86,87.55,83.81,ons.org.br,false,
2022-01-14 19:00:00,Brazil,Central Brazil,BR-CS,71.64,107.89,87.54,83.82,ons.org.br,false,
2022-01-14 20:00:00,Brazil,Central Brazil,BR-CS,70.56,106.56,87.73,84.01,ons.org.br,false,
2022-01-14 21:00:00,Brazil,Central Brazil,BR-CS,69.81,105.53,87.86,84.14,ons.org.br,false,
2022-01-14 22:00:00,Brazil,Central Brazil,BR-CS,69.27,104.81,87.95,84.28,ons.org.br,false,
2022-01-14 23:00:00,Brazil,Central Brazil,BR-CS,70.05,105.6,87.82,84.16,ons.org.br,false,
2022-01-15 00:00:00,Brazil,Central Brazil,BR-CS,71.18,106.92,87.62,83.93,ons.org.br,false,
2022-01-15 01:00:00,Brazil,Central Brazil,BR-CS,73.89,110.03,87.15,83.33,ons.org.br,false,
2022-01-15 02:00:00,Brazil,Central Brazil,BR-CS,76.18,112.74,86.75,82.8,ons.org.br,false,
2022-01-15 03:00:00,Brazil,Central Brazil,BR-CS,75.31,111.79,86.9,82.78,ons.org.br,false,
2022-01-15 04:00:00,Brazil,Central Brazil,BR-CS,73.18,109.26,87.27,82.98,ons.org.br,false,
2022-01-15 05:00:00,Brazil,Central Brazil,BR-CS,72.53,108.43,87.39,83.08,ons.org.br,false,
2022-01-15 06:00:00,Brazil,Central Brazil,BR-CS,73.98,110.12,87.13,82.75,ons.org.br,false,
2022-01-15 07:00:00,Brazil,Central Brazil,BR-CS,74.46,110.74,87.05,82.62,ons.org.br,false,
2022-01-15 08:00:00,Brazil,Central Brazil,BR-CS,75.33,111.72,86.9,82.44,ons.org.br,false,
2022-01-15 09:00:00,Brazil,Central Brazil,BR-CS,76.64,113.32,86.67,82.17,ons.org.br,false,
2022-01-15 10:00:00,Brazil,Central Brazil,BR-CS,77.74,114.87,86.48,82.09,ons.org.br,false,
2022-01-15 11:00:00,Brazil,Central Brazil,BR-CS,78.65,116.04,86.32,82.02,ons.org.br,false,
2022-01-15 12:00:00,Brazil,Central Brazil,BR-CS,78.95,116.51,86.27,82.03,ons.org.br,false,
2022-01-15 13:00:00,Brazil,Central Brazil,BR-CS,76.96,114.29,86.62,82.46,ons.org.br,false,
2022-01-15 14:00:00,Brazil,Central Brazil,BR-CS,75.61,112.73,86.85,82.75,ons.org.br,false,
2022-01-15 15:00:00,Brazil,Central Brazil,BR-CS,75.32,112.37,86.9,82.82,ons.org.br,false,
2022-01-15 16:00:00,Brazil,Central Brazil,BR-CS,74.84,111.88,86.98,82.89,ons.org.br,false,
2022-01-15 17:00:00,Brazil,Central Brazil,BR-CS,74.69,111.68,87.01,82.95,ons.org.br,false,
2022-01-15 18:00:00,Brazil,Central Brazil,BR-CS,73.77,110.55,87.17,83.18,ons.org.br,false,
2022-01-15 19:00:00,Brazil,Central Brazil,BR-CS,73.33,110.04,87.25,83.27,ons.org.br,false,
2022-01-15 20:00:00,Brazil,Central Brazil,BR-CS,71.81,108.13,87.51,83.56,ons.org.br,false,
2022-01-15 21:00:00,Brazil,Central Brazil,BR-CS,71.89,108.07,87.5,83.5,ons.org.br,false,
2022-01-15 22:00:00,Brazil,Central Brazil,BR-CS,71.54,107.62,87.56,83.6,ons.org.br,false,
2022-01-15 23:00:00,Brazil,Central Brazil,BR-CS,71.26,107.28,87.61,83.69,ons.org.br,false,
2022-01-16 00:00:00,Brazil,Central Brazil,BR-CS,71.41,107.44,87.58,83.69,ons.org.br,false,
2022-01-16 01:00:00,Brazil,Central Brazil,BR-CS,74.08,110.55,87.12,83.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-16 02:00:00,Brazil,Central Brazil,BR-CS,75.8,112.56,86.82,82.69,Electricity Maps Estimation; ons.org.br,false,
2022-01-16 03:00:00,Brazil,Central Brazil,BR-CS,77.99,115.12,86.44,82.18,ons.org.br,false,
2022-01-16 04:00:00,Brazil,Central Brazil,BR-CS,81.63,119.34,85.8,81.35,ons.org.br,false,
2022-01-16 05:00:00,Brazil,Central Brazil,BR-CS,77.37,114.34,86.54,82.0,ons.org.br,false,
2022-01-16 06:00:00,Brazil,Central Brazil,BR-CS,74.13,110.53,87.11,82.47,ons.org.br,false,
2022-01-16 07:00:00,Brazil,Central Brazil,BR-CS,73.68,110.01,87.19,82.47,ons.org.br,false,
2022-01-16 08:00:00,Brazil,Central Brazil,BR-CS,76.14,112.86,86.76,81.9,ons.org.br,false,
2022-01-16 09:00:00,Brazil,Central Brazil,BR-CS,80.39,117.87,86.02,80.93,ons.org.br,false,
2022-01-16 10:00:00,Brazil,Central Brazil,BR-CS,82.47,120.52,85.66,80.57,ons.org.br,false,
2022-01-16 11:00:00,Brazil,Central Brazil,BR-CS,79.77,117.46,86.13,81.11,ons.org.br,false,
2022-01-16 12:00:00,Brazil,Central Brazil,BR-CS,74.5,111.4,87.04,82.11,ons.org.br,false,
2022-01-16 13:00:00,Brazil,Central Brazil,BR-CS,73.2,109.86,87.27,82.45,ons.org.br,false,
2022-01-16 14:00:00,Brazil,Central Brazil,BR-CS,74.35,111.23,87.07,82.15,ons.org.br,false,
2022-01-16 15:00:00,Brazil,Central Brazil,BR-CS,74.1,110.9,87.11,82.19,ons.org.br,false,
2022-01-16 16:00:00,Brazil,Central Brazil,BR-CS,74.12,110.89,87.11,82.23,ons.org.br,false,
2022-01-16 17:00:00,Brazil,Central Brazil,BR-CS,73.0,109.58,87.31,82.46,ons.org.br,false,
2022-01-16 18:00:00,Brazil,Central Brazil,BR-CS,72.1,108.44,87.46,82.7,ons.org.br,false,
2022-01-16 19:00:00,Brazil,Central Brazil,BR-CS,76.26,113.21,86.74,82.13,ons.org.br,false,
2022-01-16 20:00:00,Brazil,Central Brazil,BR-CS,76.64,113.48,86.67,82.32,ons.org.br,false,
2022-01-16 21:00:00,Brazil,Central Brazil,BR-CS,75.84,112.54,86.81,82.59,ons.org.br,false,
2022-01-16 22:00:00,Brazil,Central Brazil,BR-CS,84.49,122.7,85.31,81.22,ons.org.br,false,
2022-01-16 23:00:00,Brazil,Central Brazil,BR-CS,74.35,110.69,87.07,83.04,ons.org.br,false,
2022-01-17 00:00:00,Brazil,Central Brazil,BR-CS,75.07,111.47,86.94,82.91,ons.org.br,false,
2022-01-17 01:00:00,Brazil,Central Brazil,BR-CS,76.43,113.0,86.71,82.58,ons.org.br,false,
2022-01-17 02:00:00,Brazil,Central Brazil,BR-CS,78.06,114.93,86.43,82.2,ons.org.br,false,
2022-01-17 03:00:00,Brazil,Central Brazil,BR-CS,71.65,107.47,87.54,83.19,ons.org.br,false,
2022-01-17 04:00:00,Brazil,Central Brazil,BR-CS,68.24,103.42,88.13,83.63,ons.org.br,false,
2022-01-17 05:00:00,Brazil,Central Brazil,BR-CS,68.2,103.31,88.14,83.61,ons.org.br,false,
2022-01-17 06:00:00,Brazil,Central Brazil,BR-CS,70.55,105.98,87.73,83.13,ons.org.br,false,
2022-01-17 07:00:00,Brazil,Central Brazil,BR-CS,69.96,105.21,87.83,83.22,ons.org.br,false,
2022-01-17 08:00:00,Brazil,Central Brazil,BR-CS,69.84,105.05,87.85,83.29,ons.org.br,false,
2022-01-17 09:00:00,Brazil,Central Brazil,BR-CS,72.66,108.43,87.36,82.86,ons.org.br,false,
2022-01-17 10:00:00,Brazil,Central Brazil,BR-CS,74.07,110.27,87.12,82.75,ons.org.br,false,
2022-01-17 11:00:00,Brazil,Central Brazil,BR-CS,75.69,112.33,86.84,82.58,ons.org.br,false,
2022-01-17 12:00:00,Brazil,Central Brazil,BR-CS,77.8,115.03,86.47,82.33,ons.org.br,false,
2022-01-17 13:00:00,Brazil,Central Brazil,BR-CS,77.38,114.66,86.54,82.49,ons.org.br,false,
2022-01-17 14:00:00,Brazil,Central Brazil,BR-CS,75.61,112.65,86.85,82.84,ons.org.br,false,
2022-01-17 15:00:00,Brazil,Central Brazil,BR-CS,74.93,111.88,86.97,83.0,ons.org.br,false,
2022-01-17 16:00:00,Brazil,Central Brazil,BR-CS,72.01,108.41,87.48,83.63,ons.org.br,false,
2022-01-17 17:00:00,Brazil,Central Brazil,BR-CS,70.33,106.45,87.77,84.0,ons.org.br,false,
2022-01-17 18:00:00,Brazil,Central Brazil,BR-CS,68.61,104.35,88.07,84.33,ons.org.br,false,
2022-01-17 19:00:00,Brazil,Central Brazil,BR-CS,69.15,104.72,87.97,84.19,ons.org.br,false,
2022-01-17 20:00:00,Brazil,Central Brazil,BR-CS,69.52,104.85,87.91,84.13,ons.org.br,false,
2022-01-17 21:00:00,Brazil,Central Brazil,BR-CS,70.17,105.53,87.8,83.97,ons.org.br,false,
2022-01-17 22:00:00,Brazil,Central Brazil,BR-CS,69.5,104.71,87.91,84.12,ons.org.br,false,
2022-01-17 23:00:00,Brazil,Central Brazil,BR-CS,68.35,103.35,88.11,84.4,ons.org.br,false,
2022-01-18 00:00:00,Brazil,Central Brazil,BR-CS,68.72,103.8,88.05,84.32,ons.org.br,false,
2022-01-18 01:00:00,Brazil,Central Brazil,BR-CS,70.44,105.79,87.75,83.89,ons.org.br,false,
2022-01-18 02:00:00,Brazil,Central Brazil,BR-CS,72.47,108.19,87.4,83.43,ons.org.br,false,
2022-01-18 03:00:00,Brazil,Central Brazil,BR-CS,76.45,112.77,86.7,82.57,ons.org.br,false,
2022-01-18 04:00:00,Brazil,Central Brazil,BR-CS,79.22,116.05,86.22,81.97,ons.org.br,false,
2022-01-18 05:00:00,Brazil,Central Brazil,BR-CS,80.2,117.29,86.05,81.73,ons.org.br,false,
2022-01-18 06:00:00,Brazil,Central Brazil,BR-CS,81.65,118.99,85.8,81.4,ons.org.br,false,
2022-01-18 07:00:00,Brazil,Central Brazil,BR-CS,81.51,118.88,85.82,81.43,ons.org.br,false,
2022-01-18 08:00:00,Brazil,Central Brazil,BR-CS,81.83,119.22,85.77,81.39,ons.org.br,false,
2022-01-18 09:00:00,Brazil,Central Brazil,BR-CS,83.03,120.65,85.56,81.14,ons.org.br,false,
2022-01-18 10:00:00,Brazil,Central Brazil,BR-CS,80.75,118.22,85.96,81.65,ons.org.br,false,
2022-01-18 11:00:00,Brazil,Central Brazil,BR-CS,79.57,116.9,86.16,81.94,ons.org.br,false,
2022-01-18 12:00:00,Brazil,Central Brazil,BR-CS,77.67,114.75,86.49,82.36,ons.org.br,false,
2022-01-18 13:00:00,Brazil,Central Brazil,BR-CS,76.7,113.67,86.66,82.58,ons.org.br,false,
2022-01-18 14:00:00,Brazil,Central Brazil,BR-CS,75.06,111.79,86.95,82.9,ons.org.br,false,
2022-01-18 15:00:00,Brazil,Central Brazil,BR-CS,74.0,110.57,87.13,83.12,ons.org.br,false,
2022-01-18 16:00:00,Brazil,Central Brazil,BR-CS,70.79,106.86,87.69,83.81,ons.org.br,false,
2022-01-18 17:00:00,Brazil,Central Brazil,BR-CS,69.05,104.8,87.99,84.19,ons.org.br,false,
2022-01-18 18:00:00,Brazil,Central Brazil,BR-CS,68.53,104.12,88.08,84.33,ons.org.br,false,
2022-01-18 19:00:00,Brazil,Central Brazil,BR-CS,68.9,104.49,88.02,84.31,ons.org.br,false,
2022-01-18 20:00:00,Brazil,Central Brazil,BR-CS,68.16,103.48,88.15,84.38,ons.org.br,false,
2022-01-18 21:00:00,Brazil,Central Brazil,BR-CS,69.25,104.59,87.96,84.2,ons.org.br,false,
2022-01-18 22:00:00,Brazil,Central Brazil,BR-CS,71.16,106.73,87.63,83.91,ons.org.br,false,
2022-01-18 23:00:00,Brazil,Central Brazil,BR-CS,74.29,110.35,87.08,83.39,ons.org.br,false,
2022-01-19 00:00:00,Brazil,Central Brazil,BR-CS,76.88,113.41,86.63,82.87,ons.org.br,false,
2022-01-19 01:00:00,Brazil,Central Brazil,BR-CS,78.31,115.08,86.38,82.57,ons.org.br,false,
2022-01-19 02:00:00,Brazil,Central Brazil,BR-CS,80.74,117.91,85.96,82.02,ons.org.br,false,
2022-01-19 03:00:00,Brazil,Central Brazil,BR-CS,83.24,120.85,85.52,81.45,ons.org.br,false,
2022-01-19 04:00:00,Brazil,Central Brazil,BR-CS,82.85,120.41,85.59,81.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 05:00:00,Brazil,Central Brazil,BR-CS,97.55,137.94,83.04,77.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 06:00:00,Brazil,Central Brazil,BR-CS,101.34,142.45,82.38,76.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 07:00:00,Brazil,Central Brazil,BR-CS,100.56,141.53,82.51,76.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 08:00:00,Brazil,Central Brazil,BR-CS,100.47,141.42,82.53,76.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 09:00:00,Brazil,Central Brazil,BR-CS,100.65,141.64,82.5,76.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 10:00:00,Brazil,Central Brazil,BR-CS,100.61,141.84,82.5,76.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 11:00:00,Brazil,Central Brazil,BR-CS,100.08,141.32,82.59,77.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 12:00:00,Brazil,Central Brazil,BR-CS,98.72,139.81,82.83,77.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 13:00:00,Brazil,Central Brazil,BR-CS,96.78,137.59,83.17,77.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 14:00:00,Brazil,Central Brazil,BR-CS,95.25,135.81,83.43,78.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 15:00:00,Brazil,Central Brazil,BR-CS,93.98,134.32,83.66,78.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 16:00:00,Brazil,Central Brazil,BR-CS,89.73,129.33,84.39,79.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 17:00:00,Brazil,Central Brazil,BR-CS,87.78,126.99,84.73,79.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 18:00:00,Brazil,Central Brazil,BR-CS,87.51,126.63,84.78,79.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 19:00:00,Brazil,Central Brazil,BR-CS,87.51,126.62,84.78,79.89,Electricity Maps Estimation; ons.org.br,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-19 20:00:00,Brazil,Central Brazil,BR-CS,74.13,110.62,87.11,83.4,ons.org.br,false,
2022-01-19 21:00:00,Brazil,Central Brazil,BR-CS,74.45,110.81,87.05,83.37,ons.org.br,false,
2022-01-19 22:00:00,Brazil,Central Brazil,BR-CS,73.62,109.78,87.2,83.56,ons.org.br,false,
2022-01-19 23:00:00,Brazil,Central Brazil,BR-CS,73.8,109.96,87.17,83.53,ons.org.br,false,
2022-01-20 00:00:00,Brazil,Central Brazil,BR-CS,74.42,110.68,87.06,83.41,ons.org.br,false,
2022-01-20 01:00:00,Brazil,Central Brazil,BR-CS,75.99,112.48,86.79,83.08,ons.org.br,false,
2022-01-20 02:00:00,Brazil,Central Brazil,BR-CS,78.4,115.26,86.37,82.57,ons.org.br,false,
2022-01-20 03:00:00,Brazil,Central Brazil,BR-CS,81.88,119.37,85.76,81.78,ons.org.br,false,
2022-01-20 04:00:00,Brazil,Central Brazil,BR-CS,85.41,123.48,85.15,81.0,ons.org.br,false,
2022-01-20 05:00:00,Brazil,Central Brazil,BR-CS,86.69,124.98,84.92,80.73,ons.org.br,false,
2022-01-20 06:00:00,Brazil,Central Brazil,BR-CS,87.62,126.05,84.76,80.52,ons.org.br,false,
2022-01-20 07:00:00,Brazil,Central Brazil,BR-CS,88.04,126.55,84.69,80.41,ons.org.br,false,
2022-01-20 08:00:00,Brazil,Central Brazil,BR-CS,87.77,126.26,84.74,80.47,ons.org.br,false,
2022-01-20 09:00:00,Brazil,Central Brazil,BR-CS,88.34,127.08,84.64,80.34,ons.org.br,false,
2022-01-20 10:00:00,Brazil,Central Brazil,BR-CS,86.31,124.98,84.99,80.75,ons.org.br,false,
2022-01-20 11:00:00,Brazil,Central Brazil,BR-CS,83.73,122.12,85.44,81.29,ons.org.br,false,
2022-01-20 12:00:00,Brazil,Central Brazil,BR-CS,81.79,119.9,85.78,81.72,ons.org.br,false,
2022-01-20 13:00:00,Brazil,Central Brazil,BR-CS,79.88,117.73,86.11,82.17,ons.org.br,false,
2022-01-20 14:00:00,Brazil,Central Brazil,BR-CS,77.22,114.67,86.57,82.66,ons.org.br,false,
2022-01-20 15:00:00,Brazil,Central Brazil,BR-CS,76.79,114.21,86.65,82.79,ons.org.br,false,
2022-01-20 16:00:00,Brazil,Central Brazil,BR-CS,74.67,111.7,87.01,83.27,ons.org.br,false,
2022-01-20 17:00:00,Brazil,Central Brazil,BR-CS,73.32,110.1,87.25,83.6,ons.org.br,false,
2022-01-20 18:00:00,Brazil,Central Brazil,BR-CS,72.95,109.62,87.31,83.69,ons.org.br,false,
2022-01-20 19:00:00,Brazil,Central Brazil,BR-CS,73.78,110.41,87.17,83.56,ons.org.br,false,
2022-01-20 20:00:00,Brazil,Central Brazil,BR-CS,75.54,112.29,86.86,83.21,ons.org.br,false,
