Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-10-19 15:00:00,Finland,Finland,FI,85.74,123.64,89.08,59.69,entsoe.eu,false,
2022-10-19 16:00:00,Finland,Finland,FI,87.07,124.92,88.8,60.75,entsoe.eu,false,
2022-10-19 17:00:00,Finland,Finland,FI,92.08,130.69,88.27,60.37,entsoe.eu,false,
2022-10-19 18:00:00,Finland,Finland,FI,93.47,132.97,88.0,59.33,entsoe.eu,false,
2022-10-19 19:00:00,Finland,Finland,FI,84.68,123.35,88.91,59.66,entsoe.eu,false,
2022-10-19 20:00:00,Finland,Finland,FI,75.99,113.84,89.99,59.23,entsoe.eu,false,
2022-10-19 21:00:00,Finland,Finland,FI,72.07,109.78,90.39,58.49,entsoe.eu,false,
2022-10-19 22:00:00,Finland,Finland,FI,71.34,109.44,90.26,57.6,entsoe.eu,false,
2022-10-19 23:00:00,Finland,Finland,FI,70.4,108.95,90.24,56.82,entsoe.eu,false,
2022-10-20 00:00:00,Finland,Finland,FI,70.0,108.59,90.48,56.64,entsoe.eu,false,
2022-10-20 01:00:00,Finland,Finland,FI,71.98,110.65,90.39,55.55,entsoe.eu,false,
2022-10-20 02:00:00,Finland,Finland,FI,76.09,114.88,89.97,55.4,entsoe.eu,false,
2022-10-20 03:00:00,Finland,Finland,FI,87.47,126.74,88.9,55.98,entsoe.eu,false,
2022-10-20 04:00:00,Finland,Finland,FI,95.67,134.84,88.18,56.42,entsoe.eu,false,
2022-10-20 05:00:00,Finland,Finland,FI,104.0,143.74,87.23,55.8,entsoe.eu,false,
2022-10-20 06:00:00,Finland,Finland,FI,110.69,151.3,86.52,54.13,entsoe.eu,false,
2022-10-20 07:00:00,Finland,Finland,FI,115.05,156.69,86.01,52.54,entsoe.eu,false,
2022-10-20 08:00:00,Finland,Finland,FI,115.87,157.88,85.86,52.25,entsoe.eu,false,
2022-10-20 09:00:00,Finland,Finland,FI,113.78,155.7,86.04,52.29,entsoe.eu,false,
2022-10-20 10:00:00,Finland,Finland,FI,113.73,155.91,86.07,51.78,entsoe.eu,false,
2022-10-20 11:00:00,Finland,Finland,FI,113.04,155.19,86.14,51.87,entsoe.eu,false,
2022-10-20 12:00:00,Finland,Finland,FI,110.88,152.88,86.39,51.7,entsoe.eu,false,
2022-10-20 13:00:00,Finland,Finland,FI,110.14,151.75,86.5,52.17,entsoe.eu,false,
2022-10-20 14:00:00,Finland,Finland,FI,109.64,150.78,86.57,52.58,entsoe.eu,false,
2022-10-20 15:00:00,Finland,Finland,FI,109.45,150.2,86.62,54.09,entsoe.eu,false,
2022-10-20 16:00:00,Finland,Finland,FI,110.5,151.14,86.44,54.53,entsoe.eu,false,
2022-10-20 17:00:00,Finland,Finland,FI,106.52,146.58,86.95,54.75,entsoe.eu,false,
2022-10-20 18:00:00,Finland,Finland,FI,107.67,148.49,86.74,53.04,entsoe.eu,false,
2022-10-20 19:00:00,Finland,Finland,FI,106.3,146.93,86.94,52.86,entsoe.eu,false,
2022-10-20 20:00:00,Finland,Finland,FI,108.32,149.67,86.72,51.53,entsoe.eu,false,
2022-10-20 21:00:00,Finland,Finland,FI,102.8,144.37,87.24,50.7,entsoe.eu,false,
2022-10-20 22:00:00,Finland,Finland,FI,95.63,137.42,87.73,49.98,entsoe.eu,false,
2022-10-20 23:00:00,Finland,Finland,FI,92.88,134.96,87.94,49.18,entsoe.eu,false,
2022-10-21 00:00:00,Finland,Finland,FI,93.93,136.15,87.88,49.05,entsoe.eu,false,
2022-10-21 01:00:00,Finland,Finland,FI,92.95,134.7,88.15,49.53,entsoe.eu,false,
2022-10-21 02:00:00,Finland,Finland,FI,98.18,140.08,87.43,49.85,entsoe.eu,false,
2022-10-21 03:00:00,Finland,Finland,FI,106.6,148.02,86.68,51.66,entsoe.eu,false,
2022-10-21 04:00:00,Finland,Finland,FI,109.67,150.92,86.45,52.85,entsoe.eu,false,
2022-10-21 05:00:00,Finland,Finland,FI,112.01,152.99,86.25,53.66,entsoe.eu,false,
2022-10-21 06:00:00,Finland,Finland,FI,114.11,155.33,86.05,53.68,entsoe.eu,false,
2022-10-21 07:00:00,Finland,Finland,FI,115.04,156.5,85.94,53.55,entsoe.eu,false,
2022-10-21 08:00:00,Finland,Finland,FI,112.55,153.88,86.23,53.47,entsoe.eu,false,
2022-10-21 09:00:00,Finland,Finland,FI,111.34,152.79,86.36,53.2,entsoe.eu,false,
2022-10-21 10:00:00,Finland,Finland,FI,112.92,154.85,86.01,52.64,entsoe.eu,false,
2022-10-21 11:00:00,Finland,Finland,FI,113.48,155.74,85.87,52.19,entsoe.eu,false,
2022-10-21 12:00:00,Finland,Finland,FI,114.16,156.42,85.87,51.83,entsoe.eu,false,
2022-10-21 13:00:00,Finland,Finland,FI,117.34,160.17,85.49,51.36,entsoe.eu,false,
2022-10-21 14:00:00,Finland,Finland,FI,116.97,159.62,85.52,51.67,entsoe.eu,false,
2022-10-21 15:00:00,Finland,Finland,FI,112.78,154.0,86.09,53.53,entsoe.eu,false,
2022-10-21 16:00:00,Finland,Finland,FI,110.29,151.21,86.38,53.86,entsoe.eu,false,
2022-10-21 17:00:00,Finland,Finland,FI,109.0,149.98,86.53,53.33,entsoe.eu,false,
2022-10-21 18:00:00,Finland,Finland,FI,104.61,145.61,87.17,53.12,entsoe.eu,false,
2022-10-21 19:00:00,Finland,Finland,FI,97.63,137.82,87.87,53.18,entsoe.eu,false,
2022-10-21 20:00:00,Finland,Finland,FI,86.17,125.86,89.15,52.7,entsoe.eu,false,
2022-10-21 21:00:00,Finland,Finland,FI,77.39,116.34,90.07,53.27,entsoe.eu,false,
2022-10-21 22:00:00,Finland,Finland,FI,66.8,104.45,91.12,53.3,entsoe.eu,false,
2022-10-21 23:00:00,Finland,Finland,FI,64.16,101.03,91.42,53.11,entsoe.eu,false,
2022-10-22 00:00:00,Finland,Finland,FI,63.84,100.86,91.45,53.08,entsoe.eu,false,
2022-10-22 01:00:00,Finland,Finland,FI,63.67,100.66,91.5,53.23,entsoe.eu,false,
2022-10-22 02:00:00,Finland,Finland,FI,62.59,99.41,91.69,53.95,entsoe.eu,false,
2022-10-22 03:00:00,Finland,Finland,FI,61.46,97.67,91.86,54.96,entsoe.eu,false,
2022-10-22 04:00:00,Finland,Finland,FI,62.97,99.43,91.62,55.38,entsoe.eu,false,
2022-10-22 05:00:00,Finland,Finland,FI,64.75,101.32,91.37,56.75,entsoe.eu,false,
2022-10-22 06:00:00,Finland,Finland,FI,67.18,104.43,90.77,57.71,entsoe.eu,false,
2022-10-22 07:00:00,Finland,Finland,FI,66.86,104.46,90.79,58.92,entsoe.eu,false,
2022-10-22 08:00:00,Finland,Finland,FI,65.23,102.14,91.04,60.54,entsoe.eu,false,
2022-10-22 09:00:00,Finland,Finland,FI,64.04,100.96,91.3,60.52,entsoe.eu,false,
2022-10-22 10:00:00,Finland,Finland,FI,63.5,99.55,91.37,60.93,entsoe.eu,false,
2022-10-22 11:00:00,Finland,Finland,FI,62.34,97.36,91.48,61.66,entsoe.eu,false,
2022-10-22 12:00:00,Finland,Finland,FI,60.99,95.88,91.63,61.7,entsoe.eu,false,
2022-10-22 13:00:00,Finland,Finland,FI,61.92,96.82,91.54,61.86,entsoe.eu,false,
2022-10-22 14:00:00,Finland,Finland,FI,63.04,97.91,91.39,62.07,entsoe.eu,false,
2022-10-22 15:00:00,Finland,Finland,FI,63.91,98.39,91.2,62.9,entsoe.eu,false,
2022-10-22 16:00:00,Finland,Finland,FI,64.78,99.34,91.17,62.85,entsoe.eu,false,
2022-10-22 17:00:00,Finland,Finland,FI,65.15,99.65,91.25,62.31,entsoe.eu,false,
2022-10-22 18:00:00,Finland,Finland,FI,64.03,98.98,91.32,61.92,entsoe.eu,false,
2022-10-22 19:00:00,Finland,Finland,FI,62.9,97.8,91.42,60.91,entsoe.eu,false,
2022-10-22 20:00:00,Finland,Finland,FI,62.82,98.18,91.4,58.73,entsoe.eu,false,
2022-10-22 21:00:00,Finland,Finland,FI,63.34,99.04,91.32,57.88,entsoe.eu,false,
2022-10-22 22:00:00,Finland,Finland,FI,66.03,102.64,90.92,56.98,entsoe.eu,false,
2022-10-22 23:00:00,Finland,Finland,FI,67.0,104.06,90.79,56.68,entsoe.eu,false,
2022-10-23 00:00:00,Finland,Finland,FI,67.26,104.46,90.77,56.07,entsoe.eu,false,
2022-10-23 01:00:00,Finland,Finland,FI,67.75,104.85,90.69,55.99,entsoe.eu,false,
2022-10-23 02:00:00,Finland,Finland,FI,68.18,105.47,90.71,56.22,entsoe.eu,false,
2022-10-23 03:00:00,Finland,Finland,FI,67.48,104.24,90.73,57.15,entsoe.eu,false,
2022-10-23 04:00:00,Finland,Finland,FI,66.83,103.65,90.67,57.57,entsoe.eu,false,
2022-10-23 05:00:00,Finland,Finland,FI,69.37,106.97,90.46,57.75,entsoe.eu,false,
2022-10-23 06:00:00,Finland,Finland,FI,68.33,105.41,90.77,58.88,entsoe.eu,false,
2022-10-23 07:00:00,Finland,Finland,FI,68.5,105.89,90.63,58.21,entsoe.eu,false,
2022-10-23 08:00:00,Finland,Finland,FI,71.02,108.69,90.27,57.1,entsoe.eu,false,
2022-10-23 09:00:00,Finland,Finland,FI,72.64,110.29,90.21,56.65,entsoe.eu,false,
2022-10-23 10:00:00,Finland,Finland,FI,72.63,110.16,90.16,56.82,entsoe.eu,false,
2022-10-23 11:00:00,Finland,Finland,FI,70.74,108.13,90.49,57.1,entsoe.eu,false,
2022-10-23 12:00:00,Finland,Finland,FI,69.66,107.27,90.66,57.35,entsoe.eu,false,
2022-10-23 13:00:00,Finland,Finland,FI,69.19,106.43,90.74,58.02,entsoe.eu,false,
2022-10-23 14:00:00,Finland,Finland,FI,69.99,107.26,90.69,59.33,entsoe.eu,false,
2022-10-23 15:00:00,Finland,Finland,FI,67.2,103.35,91.06,61.58,entsoe.eu,false,
2022-10-23 16:00:00,Finland,Finland,FI,66.24,102.14,91.18,62.62,entsoe.eu,false,
2022-10-23 17:00:00,Finland,Finland,FI,67.5,103.69,91.01,62.21,entsoe.eu,false,
2022-10-23 18:00:00,Finland,Finland,FI,67.1,103.81,91.01,61.5,entsoe.eu,false,
2022-10-23 19:00:00,Finland,Finland,FI,64.64,101.08,91.22,61.37,entsoe.eu,false,
2022-10-23 20:00:00,Finland,Finland,FI,64.06,100.79,91.24,60.27,entsoe.eu,false,
2022-10-23 21:00:00,Finland,Finland,FI,65.51,102.84,91.16,58.91,entsoe.eu,false,
2022-10-23 22:00:00,Finland,Finland,FI,67.09,105.18,90.87,57.5,entsoe.eu,false,
2022-10-23 23:00:00,Finland,Finland,FI,68.28,106.75,90.78,56.42,entsoe.eu,false,
2022-10-24 00:00:00,Finland,Finland,FI,68.98,108.08,90.7,54.79,entsoe.eu,false,
2022-10-24 01:00:00,Finland,Finland,FI,70.01,109.35,90.49,54.06,entsoe.eu,false,
2022-10-24 02:00:00,Finland,Finland,FI,82.86,123.21,89.07,53.06,entsoe.eu,false,
2022-10-24 03:00:00,Finland,Finland,FI,90.43,130.72,88.23,53.92,entsoe.eu,false,
2022-10-24 04:00:00,Finland,Finland,FI,90.98,130.89,88.26,55.22,entsoe.eu,false,
2022-10-24 05:00:00,Finland,Finland,FI,100.29,141.27,87.02,54.78,entsoe.eu,false,
2022-10-24 06:00:00,Finland,Finland,FI,104.36,145.76,86.74,53.93,entsoe.eu,false,
2022-10-24 07:00:00,Finland,Finland,FI,106.03,148.12,86.5,52.5,entsoe.eu,false,
2022-10-24 08:00:00,Finland,Finland,FI,111.91,154.49,85.81,51.0,entsoe.eu,false,
2022-10-24 09:00:00,Finland,Finland,FI,116.73,159.91,85.28,49.69,entsoe.eu,false,
2022-10-24 10:00:00,Finland,Finland,FI,114.98,157.75,85.32,49.7,entsoe.eu,false,
2022-10-24 11:00:00,Finland,Finland,FI,116.45,159.09,85.22,49.17,entsoe.eu,false,
2022-10-24 12:00:00,Finland,Finland,FI,117.98,160.26,84.93,48.64,entsoe.eu,false,
2022-10-24 13:00:00,Finland,Finland,FI,117.07,159.11,85.05,49.74,entsoe.eu,false,
2022-10-24 14:00:00,Finland,Finland,FI,119.88,162.16,84.77,49.77,entsoe.eu,false,
2022-10-24 15:00:00,Finland,Finland,FI,118.0,159.34,85.13,51.1,entsoe.eu,false,
2022-10-24 16:00:00,Finland,Finland,FI,113.88,154.66,85.67,52.35,entsoe.eu,false,
2022-10-24 17:00:00,Finland,Finland,FI,111.47,151.94,85.97,52.51,entsoe.eu,false,
2022-10-24 18:00:00,Finland,Finland,FI,108.11,148.55,86.34,52.0,entsoe.eu,false,
2022-10-24 19:00:00,Finland,Finland,FI,102.39,142.33,86.86,52.12,entsoe.eu,false,
2022-10-24 20:00:00,Finland,Finland,FI,97.65,137.28,87.41,52.07,entsoe.eu,false,
2022-10-24 21:00:00,Finland,Finland,FI,97.64,137.78,87.2,50.47,entsoe.eu,false,
2022-10-24 22:00:00,Finland,Finland,FI,96.09,135.98,87.3,49.71,entsoe.eu,false,
2022-10-24 23:00:00,Finland,Finland,FI,97.08,136.29,87.3,49.27,entsoe.eu,false,
2022-10-25 00:00:00,Finland,Finland,FI,93.56,132.07,87.82,49.45,entsoe.eu,false,
2022-10-25 01:00:00,Finland,Finland,FI,90.99,129.14,88.01,49.76,entsoe.eu,false,
2022-10-25 02:00:00,Finland,Finland,FI,87.08,123.42,88.64,52.8,entsoe.eu,false,
2022-10-25 03:00:00,Finland,Finland,FI,84.95,120.58,88.97,55.02,entsoe.eu,false,
2022-10-25 04:00:00,Finland,Finland,FI,90.81,126.12,88.32,57.34,entsoe.eu,false,
2022-10-25 05:00:00,Finland,Finland,FI,94.29,129.75,88.0,57.81,entsoe.eu,false,
2022-10-25 06:00:00,Finland,Finland,FI,94.89,130.4,88.07,58.13,entsoe.eu,false,
2022-10-25 07:00:00,Finland,Finland,FI,95.37,130.71,87.85,57.68,entsoe.eu,false,
2022-10-25 08:00:00,Finland,Finland,FI,96.5,131.81,87.41,56.59,entsoe.eu,false,
2022-10-25 09:00:00,Finland,Finland,FI,99.4,135.06,87.0,55.39,entsoe.eu,false,
2022-10-25 10:00:00,Finland,Finland,FI,95.1,130.29,87.67,56.18,entsoe.eu,false,
2022-10-25 11:00:00,Finland,Finland,FI,90.17,125.13,88.23,56.27,entsoe.eu,false,
2022-10-25 12:00:00,Finland,Finland,FI,86.49,120.69,88.88,56.59,entsoe.eu,false,
2022-10-25 13:00:00,Finland,Finland,FI,84.46,118.16,89.26,57.28,entsoe.eu,false,
2022-10-25 14:00:00,Finland,Finland,FI,82.41,115.73,89.55,58.34,entsoe.eu,false,
2022-10-25 15:00:00,Finland,Finland,FI,85.03,118.7,89.34,58.66,entsoe.eu,false,
2022-10-25 16:00:00,Finland,Finland,FI,86.62,120.42,89.19,58.42,entsoe.eu,false,
2022-10-25 17:00:00,Finland,Finland,FI,83.54,118.11,89.48,58.24,entsoe.eu,false,
2022-10-25 18:00:00,Finland,Finland,FI,78.97,112.73,89.91,57.58,entsoe.eu,false,
2022-10-25 19:00:00,Finland,Finland,FI,74.78,108.23,90.25,58.02,entsoe.eu,false,
2022-10-25 20:00:00,Finland,Finland,FI,73.53,107.25,90.32,56.97,entsoe.eu,false,
2022-10-25 21:00:00,Finland,Finland,FI,74.99,109.36,90.14,55.09,entsoe.eu,false,
2022-10-25 22:00:00,Finland,Finland,FI,77.24,112.38,89.83,53.18,entsoe.eu,false,
2022-10-25 23:00:00,Finland,Finland,FI,78.88,114.58,89.46,52.12,entsoe.eu,false,
2022-10-26 00:00:00,Finland,Finland,FI,80.46,116.83,89.08,51.2,entsoe.eu,false,
2022-10-26 01:00:00,Finland,Finland,FI,80.49,116.96,89.06,51.1,entsoe.eu,false,
2022-10-26 02:00:00,Finland,Finland,FI,81.09,117.43,89.11,51.77,entsoe.eu,false,
2022-10-26 03:00:00,Finland,Finland,FI,86.64,122.86,88.51,52.52,entsoe.eu,false,
2022-10-26 04:00:00,Finland,Finland,FI,96.07,132.78,87.28,52.56,entsoe.eu,false,
2022-10-26 05:00:00,Finland,Finland,FI,95.34,131.09,87.44,54.41,entsoe.eu,false,
2022-10-26 06:00:00,Finland,Finland,FI,93.24,128.12,87.62,54.72,entsoe.eu,false,
2022-10-26 07:00:00,Finland,Finland,FI,92.26,127.17,87.8,53.78,entsoe.eu,false,
2022-10-26 08:00:00,Finland,Finland,FI,90.56,126.31,87.95,53.9,entsoe.eu,false,
2022-10-26 09:00:00,Finland,Finland,FI,91.58,127.57,87.76,53.07,entsoe.eu,false,
2022-10-26 10:00:00,Finland,Finland,FI,91.28,127.19,87.8,52.52,entsoe.eu,false,
2022-10-26 11:00:00,Finland,Finland,FI,91.11,127.12,88.22,52.03,entsoe.eu,false,
2022-10-26 12:00:00,Finland,Finland,FI,91.3,127.38,88.17,52.19,entsoe.eu,false,
2022-10-26 13:00:00,Finland,Finland,FI,89.07,124.54,88.57,53.27,entsoe.eu,false,
2022-10-26 14:00:00,Finland,Finland,FI,89.79,125.35,88.27,53.12,entsoe.eu,false,
2022-10-26 15:00:00,Finland,Finland,FI,94.07,129.94,87.8,53.09,entsoe.eu,false,
2022-10-26 16:00:00,Finland,Finland,FI,96.23,132.02,87.67,53.96,entsoe.eu,false,
2022-10-26 17:00:00,Finland,Finland,FI,96.45,132.56,87.59,53.97,entsoe.eu,false,
2022-10-26 18:00:00,Finland,Finland,FI,95.42,132.3,87.68,52.4,entsoe.eu,false,
2022-10-26 19:00:00,Finland,Finland,FI,92.9,130.07,87.76,51.61,entsoe.eu,false,
2022-10-26 20:00:00,Finland,Finland,FI,92.04,129.14,87.82,50.69,entsoe.eu,false,
2022-10-26 21:00:00,Finland,Finland,FI,87.83,124.99,88.11,49.72,entsoe.eu,false,
2022-10-26 22:00:00,Finland,Finland,FI,87.01,124.96,88.26,47.98,entsoe.eu,false,
2022-10-26 23:00:00,Finland,Finland,FI,86.38,124.71,88.3,47.47,entsoe.eu,false,
2022-10-27 00:00:00,Finland,Finland,FI,84.41,122.14,88.5,47.29,entsoe.eu,false,
2022-10-27 01:00:00,Finland,Finland,FI,84.3,121.89,88.66,47.03,entsoe.eu,false,
2022-10-27 02:00:00,Finland,Finland,FI,87.6,125.1,88.39,47.67,entsoe.eu,false,
2022-10-27 03:00:00,Finland,Finland,FI,95.13,132.06,87.74,51.18,entsoe.eu,false,
2022-10-27 04:00:00,Finland,Finland,FI,103.14,141.08,86.92,52.45,entsoe.eu,false,
2022-10-27 05:00:00,Finland,Finland,FI,102.48,140.13,87.11,54.01,entsoe.eu,false,
2022-10-27 06:00:00,Finland,Finland,FI,103.84,141.41,86.96,54.56,entsoe.eu,false,
2022-10-27 07:00:00,Finland,Finland,FI,101.32,138.86,87.18,54.28,entsoe.eu,false,
2022-10-27 08:00:00,Finland,Finland,FI,95.93,132.65,87.66,55.26,entsoe.eu,false,
2022-10-27 09:00:00,Finland,Finland,FI,96.86,134.26,87.33,54.91,entsoe.eu,false,
2022-10-27 10:00:00,Finland,Finland,FI,97.03,134.55,87.18,54.53,entsoe.eu,false,
2022-10-27 11:00:00,Finland,Finland,FI,97.74,135.81,87.13,53.82,entsoe.eu,false,
2022-10-27 12:00:00,Finland,Finland,FI,95.2,133.3,87.35,54.09,entsoe.eu,false,
2022-10-27 13:00:00,Finland,Finland,FI,89.54,127.13,87.84,55.0,entsoe.eu,false,
2022-10-27 14:00:00,Finland,Finland,FI,87.47,124.71,87.92,55.76,entsoe.eu,false,
2022-10-27 15:00:00,Finland,Finland,FI,89.86,127.05,87.84,56.74,entsoe.eu,false,
2022-10-27 16:00:00,Finland,Finland,FI,86.65,123.05,88.43,57.5,entsoe.eu,false,
2022-10-27 17:00:00,Finland,Finland,FI,80.39,116.96,89.11,57.11,entsoe.eu,false,
2022-10-27 18:00:00,Finland,Finland,FI,75.79,112.74,89.59,56.56,entsoe.eu,false,
2022-10-27 19:00:00,Finland,Finland,FI,76.35,113.94,89.48,55.05,entsoe.eu,false,
2022-10-27 20:00:00,Finland,Finland,FI,78.37,116.86,89.17,53.27,entsoe.eu,false,
2022-10-27 21:00:00,Finland,Finland,FI,79.44,118.47,88.94,52.06,entsoe.eu,false,
2022-10-27 22:00:00,Finland,Finland,FI,81.59,120.62,88.61,51.29,entsoe.eu,false,
2022-10-27 23:00:00,Finland,Finland,FI,81.49,120.77,88.58,50.35,entsoe.eu,false,
2022-10-28 00:00:00,Finland,Finland,FI,80.8,120.02,88.64,50.23,entsoe.eu,false,
2022-10-28 01:00:00,Finland,Finland,FI,80.16,119.2,88.62,50.75,entsoe.eu,false,
2022-10-28 02:00:00,Finland,Finland,FI,78.57,117.58,88.84,51.88,entsoe.eu,false,
2022-10-28 03:00:00,Finland,Finland,FI,79.03,117.86,89.06,54.14,entsoe.eu,false,
2022-10-28 04:00:00,Finland,Finland,FI,84.84,123.81,88.32,55.32,entsoe.eu,false,
2022-10-28 05:00:00,Finland,Finland,FI,83.87,122.54,88.48,56.49,entsoe.eu,false,
2022-10-28 06:00:00,Finland,Finland,FI,81.32,119.64,88.79,57.76,entsoe.eu,false,
2022-10-28 07:00:00,Finland,Finland,FI,76.01,113.42,89.44,58.32,entsoe.eu,false,
2022-10-28 08:00:00,Finland,Finland,FI,75.18,112.42,89.52,58.23,entsoe.eu,false,
2022-10-28 09:00:00,Finland,Finland,FI,76.31,113.6,89.61,57.81,entsoe.eu,false,
2022-10-28 10:00:00,Finland,Finland,FI,75.34,112.06,89.76,57.7,entsoe.eu,false,
2022-10-28 11:00:00,Finland,Finland,FI,72.98,109.39,89.88,57.48,entsoe.eu,false,
2022-10-28 12:00:00,Finland,Finland,FI,73.0,109.66,89.86,57.36,entsoe.eu,false,
2022-10-28 13:00:00,Finland,Finland,FI,74.12,110.72,89.57,57.64,entsoe.eu,false,
2022-10-28 14:00:00,Finland,Finland,FI,73.86,110.8,89.62,58.16,entsoe.eu,false,
2022-10-28 15:00:00,Finland,Finland,FI,76.08,113.83,89.45,58.04,entsoe.eu,false,
2022-10-28 16:00:00,Finland,Finland,FI,78.22,116.17,89.33,57.45,entsoe.eu,false,
2022-10-28 17:00:00,Finland,Finland,FI,78.96,117.12,89.27,57.44,entsoe.eu,false,
2022-10-28 18:00:00,Finland,Finland,FI,80.32,119.0,89.01,56.29,entsoe.eu,false,
2022-10-28 19:00:00,Finland,Finland,FI,73.24,110.56,89.83,56.25,entsoe.eu,false,
2022-10-28 20:00:00,Finland,Finland,FI,69.72,106.85,90.22,54.86,entsoe.eu,false,
2022-10-28 21:00:00,Finland,Finland,FI,70.77,108.41,90.08,54.16,entsoe.eu,false,
2022-10-28 22:00:00,Finland,Finland,FI,72.43,111.06,89.61,53.52,entsoe.eu,false,
2022-10-28 23:00:00,Finland,Finland,FI,72.76,112.0,89.38,52.7,entsoe.eu,false,
2022-10-29 00:00:00,Finland,Finland,FI,72.72,112.25,89.37,52.23,entsoe.eu,false,
2022-10-29 01:00:00,Finland,Finland,FI,72.41,111.86,89.44,52.2,entsoe.eu,false,
2022-10-29 02:00:00,Finland,Finland,FI,71.29,110.21,89.78,52.6,entsoe.eu,false,
2022-10-29 03:00:00,Finland,Finland,FI,67.89,105.73,90.42,54.73,entsoe.eu,false,
2022-10-29 04:00:00,Finland,Finland,FI,66.41,103.69,90.68,56.25,entsoe.eu,false,
2022-10-29 05:00:00,Finland,Finland,FI,66.13,103.25,90.73,57.73,entsoe.eu,false,
2022-10-29 06:00:00,Finland,Finland,FI,66.07,103.11,90.71,58.23,entsoe.eu,false,
2022-10-29 07:00:00,Finland,Finland,FI,66.02,103.08,90.69,58.63,entsoe.eu,false,
2022-10-29 08:00:00,Finland,Finland,FI,65.47,102.35,90.79,58.83,entsoe.eu,false,
2022-10-29 09:00:00,Finland,Finland,FI,65.66,102.18,90.82,60.13,entsoe.eu,false,
2022-10-29 10:00:00,Finland,Finland,FI,65.02,101.2,90.93,60.82,entsoe.eu,false,
2022-10-29 11:00:00,Finland,Finland,FI,64.54,100.52,90.98,61.04,entsoe.eu,false,
2022-10-29 12:00:00,Finland,Finland,FI,62.86,98.61,91.29,61.23,entsoe.eu,false,
2022-10-29 13:00:00,Finland,Finland,FI,63.33,99.13,91.26,61.0,entsoe.eu,false,
2022-10-29 14:00:00,Finland,Finland,FI,63.86,99.49,91.1,61.48,entsoe.eu,false,
2022-10-29 15:00:00,Finland,Finland,FI,59.3,93.41,91.66,64.56,entsoe.eu,false,
2022-10-29 16:00:00,Finland,Finland,FI,59.72,93.97,91.64,64.37,entsoe.eu,false,
2022-10-29 17:00:00,Finland,Finland,FI,61.47,96.49,91.46,63.13,entsoe.eu,false,
2022-10-29 18:00:00,Finland,Finland,FI,66.26,103.26,90.52,60.42,entsoe.eu,false,
2022-10-29 19:00:00,Finland,Finland,FI,64.82,101.44,90.84,61.2,entsoe.eu,false,
2022-10-29 20:00:00,Finland,Finland,FI,66.4,103.31,90.56,60.53,entsoe.eu,false,
2022-10-29 21:00:00,Finland,Finland,FI,67.68,104.82,90.31,59.95,entsoe.eu,false,
2022-10-29 22:00:00,Finland,Finland,FI,67.43,104.49,90.4,60.24,entsoe.eu,false,
2022-10-29 23:00:00,Finland,Finland,FI,67.2,104.51,90.59,60.19,entsoe.eu,false,
2022-10-30 00:00:00,Finland,Finland,FI,68.46,106.41,90.2,59.11,entsoe.eu,false,
2022-10-30 01:00:00,Finland,Finland,FI,68.53,106.56,90.19,59.0,entsoe.eu,false,
2022-10-30 02:00:00,Finland,Finland,FI,69.29,107.57,90.23,58.86,entsoe.eu,false,
2022-10-30 03:00:00,Finland,Finland,FI,70.54,109.09,89.97,58.3,entsoe.eu,false,
2022-10-30 04:00:00,Finland,Finland,FI,70.84,109.12,90.11,59.07,entsoe.eu,false,
2022-10-30 05:00:00,Finland,Finland,FI,71.47,109.98,90.08,59.31,entsoe.eu,false,
2022-10-30 06:00:00,Finland,Finland,FI,71.16,109.39,90.12,59.85,entsoe.eu,false,
2022-10-30 07:00:00,Finland,Finland,FI,70.33,108.03,90.27,61.07,entsoe.eu,false,
2022-10-30 08:00:00,Finland,Finland,FI,70.76,107.6,90.29,61.96,entsoe.eu,false,
2022-10-30 09:00:00,Finland,Finland,FI,74.27,111.61,89.89,60.71,entsoe.eu,false,
2022-10-30 10:00:00,Finland,Finland,FI,80.45,118.52,89.07,59.06,entsoe.eu,false,
2022-10-30 11:00:00,Finland,Finland,FI,81.63,119.92,88.98,57.75,entsoe.eu,false,
2022-10-30 12:00:00,Finland,Finland,FI,77.45,115.21,89.48,58.0,entsoe.eu,false,
2022-10-30 13:00:00,Finland,Finland,FI,79.87,117.86,89.25,56.89,entsoe.eu,false,
2022-10-30 14:00:00,Finland,Finland,FI,83.48,122.02,88.87,55.49,entsoe.eu,false,
2022-10-30 15:00:00,Finland,Finland,FI,83.52,121.67,88.95,55.9,entsoe.eu,false,
2022-10-30 16:00:00,Finland,Finland,FI,81.0,118.95,89.32,56.35,entsoe.eu,false,
2022-10-30 17:00:00,Finland,Finland,FI,86.01,124.77,88.64,55.03,entsoe.eu,false,
2022-10-30 18:00:00,Finland,Finland,FI,87.64,126.93,88.34,54.46,entsoe.eu,false,
2022-10-30 19:00:00,Finland,Finland,FI,90.37,130.55,87.87,51.46,entsoe.eu,false,
2022-10-30 20:00:00,Finland,Finland,FI,88.06,127.67,88.11,51.19,entsoe.eu,false,
2022-10-30 21:00:00,Finland,Finland,FI,88.35,128.02,87.99,49.02,entsoe.eu,false,
2022-10-30 22:00:00,Finland,Finland,FI,90.31,131.1,87.8,46.74,entsoe.eu,false,
