Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-12 22:00:00,Spain,Spain,ES,172.19,227.84,61.99,39.31,entsoe.eu,false,
2022-09-12 23:00:00,Spain,Spain,ES,150.99,200.54,67.43,43.69,entsoe.eu,false,
2022-09-13 00:00:00,Spain,Spain,ES,146.48,194.84,68.63,44.45,entsoe.eu,false,
2022-09-13 01:00:00,Spain,Spain,ES,148.21,196.97,68.2,44.05,entsoe.eu,false,
2022-09-13 02:00:00,Spain,Spain,ES,146.53,194.87,68.58,44.6,entsoe.eu,false,
2022-09-13 03:00:00,Spain,Spain,ES,143.96,191.67,69.17,45.45,entsoe.eu,false,
2022-09-13 04:00:00,Spain,Spain,ES,143.84,191.71,68.95,46.28,entsoe.eu,false,
2022-09-13 05:00:00,Spain,Spain,ES,152.98,203.61,66.36,45.07,entsoe.eu,false,
2022-09-13 06:00:00,Spain,Spain,ES,157.81,209.84,65.07,44.64,entsoe.eu,false,
2022-09-13 07:00:00,Spain,Spain,ES,157.3,209.61,65.03,45.3,entsoe.eu,false,
2022-09-13 08:00:00,Spain,Spain,ES,141.06,189.27,69.03,49.73,entsoe.eu,false,
2022-09-13 09:00:00,Spain,Spain,ES,125.02,169.35,73.01,53.7,entsoe.eu,false,
2022-09-13 10:00:00,Spain,Spain,ES,117.79,160.8,74.68,55.94,entsoe.eu,false,
2022-09-13 11:00:00,Spain,Spain,ES,112.66,154.55,75.91,57.54,entsoe.eu,false,
2022-09-13 12:00:00,Spain,Spain,ES,100.93,139.77,78.86,60.46,entsoe.eu,false,
2022-09-13 13:00:00,Spain,Spain,ES,105.1,145.15,77.83,59.03,entsoe.eu,false,
2022-09-13 14:00:00,Spain,Spain,ES,123.19,167.99,73.28,54.44,entsoe.eu,false,
2022-09-13 15:00:00,Spain,Spain,ES,136.23,184.28,70.09,50.8,entsoe.eu,false,
2022-09-13 16:00:00,Spain,Spain,ES,158.05,211.42,64.87,44.96,entsoe.eu,false,
2022-09-13 17:00:00,Spain,Spain,ES,174.05,230.83,61.17,40.6,entsoe.eu,false,
2022-09-13 18:00:00,Spain,Spain,ES,188.82,249.29,57.4,37.22,entsoe.eu,false,
2022-09-13 19:00:00,Spain,Spain,ES,190.5,251.43,56.91,37.14,entsoe.eu,false,
2022-09-13 20:00:00,Spain,Spain,ES,188.22,248.21,57.76,36.58,entsoe.eu,false,
2022-09-13 21:00:00,Spain,Spain,ES,183.51,241.86,59.34,36.54,entsoe.eu,false,
2022-09-13 22:00:00,Spain,Spain,ES,179.88,237.22,60.4,36.32,entsoe.eu,false,
2022-09-13 23:00:00,Spain,Spain,ES,182.09,240.15,59.91,35.16,entsoe.eu,false,
2022-09-14 00:00:00,Spain,Spain,ES,187.9,247.36,58.54,33.44,entsoe.eu,false,
2022-09-14 01:00:00,Spain,Spain,ES,185.91,244.67,59.1,33.68,entsoe.eu,false,
2022-09-14 02:00:00,Spain,Spain,ES,187.64,246.88,58.69,33.2,entsoe.eu,false,
2022-09-14 03:00:00,Spain,Spain,ES,190.5,250.46,58.02,32.29,entsoe.eu,false,
2022-09-14 04:00:00,Spain,Spain,ES,196.81,258.81,56.21,31.46,entsoe.eu,false,
2022-09-14 05:00:00,Spain,Spain,ES,205.15,270.15,53.65,31.03,entsoe.eu,false,
2022-09-14 06:00:00,Spain,Spain,ES,213.59,281.14,51.27,29.77,entsoe.eu,false,
2022-09-14 07:00:00,Spain,Spain,ES,207.6,273.96,52.72,31.87,entsoe.eu,false,
2022-09-14 08:00:00,Spain,Spain,ES,193.95,257.53,56.06,35.66,entsoe.eu,false,
2022-09-14 09:00:00,Spain,Spain,ES,182.13,243.14,58.88,38.63,entsoe.eu,false,
2022-09-14 10:00:00,Spain,Spain,ES,168.97,226.68,62.02,42.26,entsoe.eu,false,
2022-09-14 11:00:00,Spain,Spain,ES,164.84,221.5,62.92,43.76,entsoe.eu,false,
2022-09-14 12:00:00,Spain,Spain,ES,157.73,212.67,64.65,45.53,entsoe.eu,false,
2022-09-14 13:00:00,Spain,Spain,ES,156.71,211.7,65.0,45.56,entsoe.eu,false,
2022-09-14 14:00:00,Spain,Spain,ES,162.34,218.78,63.65,43.98,entsoe.eu,false,
2022-09-14 15:00:00,Spain,Spain,ES,175.36,234.92,60.42,40.62,entsoe.eu,false,
2022-09-14 16:00:00,Spain,Spain,ES,188.89,251.58,57.04,37.42,entsoe.eu,false,
2022-09-14 17:00:00,Spain,Spain,ES,210.54,277.93,51.83,31.59,entsoe.eu,false,
2022-09-14 18:00:00,Spain,Spain,ES,224.56,294.81,48.43,27.82,entsoe.eu,false,
2022-09-14 19:00:00,Spain,Spain,ES,227.52,298.47,47.58,27.4,entsoe.eu,false,
2022-09-14 20:00:00,Spain,Spain,ES,228.05,298.9,47.78,26.13,entsoe.eu,false,
2022-09-14 21:00:00,Spain,Spain,ES,224.64,294.13,48.91,25.92,entsoe.eu,false,
2022-09-14 22:00:00,Spain,Spain,ES,230.41,301.52,47.57,23.96,entsoe.eu,false,
2022-09-14 23:00:00,Spain,Spain,ES,240.81,314.76,45.17,20.66,entsoe.eu,false,
2022-09-15 00:00:00,Spain,Spain,ES,243.02,317.63,44.73,19.4,entsoe.eu,false,
2022-09-15 01:00:00,Spain,Spain,ES,243.6,318.37,44.64,18.91,entsoe.eu,false,
2022-09-15 02:00:00,Spain,Spain,ES,241.41,315.33,45.28,19.18,entsoe.eu,false,
2022-09-15 03:00:00,Spain,Spain,ES,243.25,317.89,44.76,18.81,entsoe.eu,false,
2022-09-15 04:00:00,Spain,Spain,ES,253.89,331.67,41.84,16.94,entsoe.eu,false,
2022-09-15 05:00:00,Spain,Spain,ES,251.06,328.28,42.1,19.24,entsoe.eu,false,
2022-09-15 06:00:00,Spain,Spain,ES,245.77,321.74,43.28,21.38,entsoe.eu,false,
2022-09-15 07:00:00,Spain,Spain,ES,227.86,300.05,47.48,26.64,entsoe.eu,false,
2022-09-15 08:00:00,Spain,Spain,ES,209.27,277.61,51.92,31.94,entsoe.eu,false,
2022-09-15 09:00:00,Spain,Spain,ES,196.24,262.02,55.14,35.46,entsoe.eu,false,
2022-09-15 10:00:00,Spain,Spain,ES,191.94,256.75,56.11,36.71,entsoe.eu,false,
2022-09-15 11:00:00,Spain,Spain,ES,186.71,250.5,57.3,38.14,entsoe.eu,false,
2022-09-15 12:00:00,Spain,Spain,ES,184.42,248.05,57.54,38.46,entsoe.eu,false,
2022-09-15 13:00:00,Spain,Spain,ES,188.74,253.59,56.29,37.1,entsoe.eu,false,
2022-09-15 14:00:00,Spain,Spain,ES,186.01,250.13,57.0,37.74,entsoe.eu,false,
2022-09-15 15:00:00,Spain,Spain,ES,185.52,249.35,57.14,37.81,entsoe.eu,false,
2022-09-15 16:00:00,Spain,Spain,ES,195.23,260.85,54.74,35.17,entsoe.eu,false,
2022-09-15 17:00:00,Spain,Spain,ES,208.24,276.07,51.55,31.69,entsoe.eu,false,
2022-09-15 18:00:00,Spain,Spain,ES,220.07,290.05,48.7,28.53,entsoe.eu,false,
2022-09-15 19:00:00,Spain,Spain,ES,221.71,292.12,48.19,28.37,entsoe.eu,false,
2022-09-15 20:00:00,Spain,Spain,ES,220.02,289.93,48.77,28.27,entsoe.eu,false,
2022-09-15 21:00:00,Spain,Spain,ES,218.17,287.45,49.51,27.78,entsoe.eu,false,
2022-09-15 22:00:00,Spain,Spain,ES,198.62,262.52,54.63,31.71,entsoe.eu,false,
2022-09-15 23:00:00,Spain,Spain,ES,187.89,248.82,57.46,33.73,entsoe.eu,false,
2022-09-16 00:00:00,Spain,Spain,ES,186.38,246.7,57.94,33.67,entsoe.eu,false,
2022-09-16 01:00:00,Spain,Spain,ES,182.67,241.77,58.96,34.3,entsoe.eu,false,
2022-09-16 02:00:00,Spain,Spain,ES,181.56,240.31,59.27,34.44,entsoe.eu,false,
2022-09-16 03:00:00,Spain,Spain,ES,184.85,244.63,58.37,33.83,entsoe.eu,false,
2022-09-16 04:00:00,Spain,Spain,ES,192.36,254.1,56.37,32.45,entsoe.eu,false,
2022-09-16 05:00:00,Spain,Spain,ES,202.18,266.72,53.63,31.12,entsoe.eu,false,
2022-09-16 06:00:00,Spain,Spain,ES,203.52,268.52,53.27,31.37,entsoe.eu,false,
2022-09-16 07:00:00,Spain,Spain,ES,179.8,239.98,59.03,38.69,entsoe.eu,false,
2022-09-16 08:00:00,Spain,Spain,ES,152.11,206.31,65.91,46.82,entsoe.eu,false,
2022-09-16 09:00:00,Spain,Spain,ES,133.92,184.19,70.45,51.7,entsoe.eu,false,
2022-09-16 10:00:00,Spain,Spain,ES,126.78,175.59,72.14,53.69,entsoe.eu,false,
2022-09-16 11:00:00,Spain,Spain,ES,122.84,170.55,73.17,54.49,entsoe.eu,false,
2022-09-16 12:00:00,Spain,Spain,ES,120.93,167.93,73.66,54.79,entsoe.eu,false,
2022-09-16 13:00:00,Spain,Spain,ES,114.9,160.22,75.24,56.18,entsoe.eu,false,
2022-09-16 14:00:00,Spain,Spain,ES,111.0,155.24,76.2,57.29,entsoe.eu,false,
2022-09-16 15:00:00,Spain,Spain,ES,111.09,155.03,76.19,57.32,entsoe.eu,false,
2022-09-16 16:00:00,Spain,Spain,ES,121.47,167.65,73.52,54.82,entsoe.eu,false,
2022-09-16 17:00:00,Spain,Spain,ES,140.06,189.63,69.04,49.6,entsoe.eu,false,
2022-09-16 18:00:00,Spain,Spain,ES,157.25,210.02,64.93,44.78,entsoe.eu,false,
2022-09-16 19:00:00,Spain,Spain,ES,154.98,206.95,65.48,45.61,entsoe.eu,false,
2022-09-16 20:00:00,Spain,Spain,ES,148.45,198.36,67.22,46.76,entsoe.eu,false,
2022-09-16 21:00:00,Spain,Spain,ES,150.19,200.19,66.93,45.66,entsoe.eu,false,
2022-09-16 22:00:00,Spain,Spain,ES,148.16,196.97,67.46,45.17,entsoe.eu,false,
2022-09-16 23:00:00,Spain,Spain,ES,150.84,199.74,66.79,44.14,entsoe.eu,false,
2022-09-17 00:00:00,Spain,Spain,ES,154.64,204.5,65.91,43.1,entsoe.eu,false,
2022-09-17 01:00:00,Spain,Spain,ES,156.19,206.77,65.4,42.59,entsoe.eu,false,
2022-09-17 02:00:00,Spain,Spain,ES,147.71,196.35,67.27,44.19,entsoe.eu,false,
2022-09-17 03:00:00,Spain,Spain,ES,146.19,194.34,67.79,44.17,entsoe.eu,false,
2022-09-17 04:00:00,Spain,Spain,ES,148.03,196.55,67.42,43.41,entsoe.eu,false,
2022-09-17 05:00:00,Spain,Spain,ES,154.07,203.9,66.01,42.27,entsoe.eu,false,
2022-09-17 06:00:00,Spain,Spain,ES,154.66,204.44,66.1,42.37,entsoe.eu,false,
2022-09-17 07:00:00,Spain,Spain,ES,149.26,198.31,67.34,44.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-17 08:00:00,Spain,Spain,ES,122.84,166.98,73.67,51.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-17 09:00:00,Spain,Spain,ES,113.14,155.85,75.9,54.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-17 10:00:00,Spain,Spain,ES,113.17,156.48,75.66,55.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-17 11:00:00,Spain,Spain,ES,117.28,161.75,74.64,54.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-17 12:00:00,Spain,Spain,ES,118.66,163.51,74.33,53.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-17 13:00:00,Spain,Spain,ES,120.83,166.21,73.89,52.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-17 14:00:00,Spain,Spain,ES,117.73,162.71,74.6,53.87,entsoe.eu; Electricity Maps Estimation,false,
2022-09-17 15:00:00,Spain,Spain,ES,118.47,163.59,74.42,53.5,entsoe.eu,false,
2022-09-17 16:00:00,Spain,Spain,ES,132.22,180.25,70.97,49.74,entsoe.eu,false,
2022-09-17 17:00:00,Spain,Spain,ES,157.67,210.59,64.82,42.67,entsoe.eu,false,
2022-09-17 18:00:00,Spain,Spain,ES,180.5,238.36,59.14,36.83,entsoe.eu,false,
2022-09-17 19:00:00,Spain,Spain,ES,179.61,237.34,59.25,37.45,entsoe.eu,false,
2022-09-17 20:00:00,Spain,Spain,ES,170.36,225.76,61.71,39.19,entsoe.eu,false,
2022-09-17 21:00:00,Spain,Spain,ES,167.13,221.62,62.67,39.51,entsoe.eu,false,
2022-09-17 22:00:00,Spain,Spain,ES,158.22,210.17,65.15,40.01,entsoe.eu,false,
2022-09-17 23:00:00,Spain,Spain,ES,151.81,202.82,66.43,39.69,entsoe.eu,false,
2022-09-18 00:00:00,Spain,Spain,ES,153.91,205.67,65.91,37.93,entsoe.eu,false,
2022-09-18 01:00:00,Spain,Spain,ES,154.74,206.63,65.84,37.09,entsoe.eu,false,
2022-09-18 02:00:00,Spain,Spain,ES,162.19,216.03,63.97,35.13,entsoe.eu,false,
2022-09-18 03:00:00,Spain,Spain,ES,165.83,220.65,63.11,33.9,entsoe.eu,false,
2022-09-18 04:00:00,Spain,Spain,ES,165.5,219.7,63.58,34.01,entsoe.eu,false,
2022-09-18 05:00:00,Spain,Spain,ES,168.44,222.85,63.24,33.98,entsoe.eu,false,
2022-09-18 06:00:00,Spain,Spain,ES,167.9,222.0,63.64,34.01,entsoe.eu,false,
2022-09-18 07:00:00,Spain,Spain,ES,148.16,198.93,68.1,39.76,entsoe.eu,false,
2022-09-18 08:00:00,Spain,Spain,ES,110.72,154.15,76.54,50.4,entsoe.eu,false,
2022-09-18 09:00:00,Spain,Spain,ES,91.95,132.12,80.48,56.08,entsoe.eu,false,
2022-09-18 10:00:00,Spain,Spain,ES,87.45,127.24,81.14,57.67,entsoe.eu,false,
2022-09-18 11:00:00,Spain,Spain,ES,89.99,130.63,80.45,57.43,entsoe.eu,false,
2022-09-18 12:00:00,Spain,Spain,ES,87.54,127.51,81.07,57.94,entsoe.eu,false,
2022-09-18 13:00:00,Spain,Spain,ES,87.23,127.18,81.27,57.22,entsoe.eu,false,
2022-09-18 14:00:00,Spain,Spain,ES,95.2,137.17,79.25,55.3,entsoe.eu,false,
2022-09-18 15:00:00,Spain,Spain,ES,101.17,143.85,77.9,54.35,entsoe.eu,false,
2022-09-18 16:00:00,Spain,Spain,ES,129.2,177.94,71.29,47.16,entsoe.eu,false,
2022-09-18 17:00:00,Spain,Spain,ES,164.33,220.4,62.68,38.5,entsoe.eu,false,
2022-09-18 18:00:00,Spain,Spain,ES,179.0,237.7,59.23,35.79,entsoe.eu,false,
2022-09-18 19:00:00,Spain,Spain,ES,182.58,241.86,58.4,36.15,entsoe.eu,false,
2022-09-18 20:00:00,Spain,Spain,ES,181.38,240.09,59.07,36.23,entsoe.eu,false,
2022-09-18 21:00:00,Spain,Spain,ES,184.58,244.12,58.47,34.59,entsoe.eu,false,
2022-09-18 22:00:00,Spain,Spain,ES,190.08,250.99,57.43,32.26,entsoe.eu,false,
2022-09-18 23:00:00,Spain,Spain,ES,187.5,247.63,58.3,32.14,entsoe.eu,false,
2022-09-19 00:00:00,Spain,Spain,ES,186.24,245.96,58.84,31.63,entsoe.eu,false,
2022-09-19 01:00:00,Spain,Spain,ES,187.24,247.21,58.56,31.08,entsoe.eu,false,
2022-09-19 02:00:00,Spain,Spain,ES,193.03,254.53,57.13,29.41,entsoe.eu,false,
2022-09-19 03:00:00,Spain,Spain,ES,198.49,261.45,55.76,27.97,entsoe.eu,false,
2022-09-19 04:00:00,Spain,Spain,ES,207.37,272.87,53.3,26.83,entsoe.eu,false,
2022-09-19 05:00:00,Spain,Spain,ES,217.79,286.45,50.28,26.0,entsoe.eu,false,
2022-09-19 06:00:00,Spain,Spain,ES,214.34,282.34,51.03,28.0,entsoe.eu,false,
2022-09-19 07:00:00,Spain,Spain,ES,202.06,267.75,53.96,31.62,entsoe.eu,false,
2022-09-19 08:00:00,Spain,Spain,ES,185.61,248.21,58.0,36.34,entsoe.eu,false,
2022-09-19 09:00:00,Spain,Spain,ES,169.57,228.9,61.87,41.09,entsoe.eu,false,
2022-09-19 10:00:00,Spain,Spain,ES,168.14,227.5,62.07,42.19,entsoe.eu,false,
2022-09-19 11:00:00,Spain,Spain,ES,161.58,219.5,63.74,43.81,entsoe.eu,false,
2022-09-19 12:00:00,Spain,Spain,ES,157.14,214.13,64.82,45.11,entsoe.eu,false,
2022-09-19 13:00:00,Spain,Spain,ES,152.07,207.96,65.99,46.27,entsoe.eu,false,
2022-09-19 14:00:00,Spain,Spain,ES,148.67,203.76,66.78,47.0,entsoe.eu,false,
2022-09-19 15:00:00,Spain,Spain,ES,152.8,208.77,65.66,45.91,entsoe.eu,false,
2022-09-19 16:00:00,Spain,Spain,ES,170.26,229.81,61.41,41.36,entsoe.eu,false,
2022-09-19 17:00:00,Spain,Spain,ES,200.9,266.59,54.05,33.18,entsoe.eu,false,
2022-09-19 18:00:00,Spain,Spain,ES,207.36,273.5,52.55,31.22,entsoe.eu,false,
2022-09-19 19:00:00,Spain,Spain,ES,212.52,279.83,51.15,30.5,entsoe.eu,false,
2022-09-19 20:00:00,Spain,Spain,ES,214.13,281.82,50.94,29.4,entsoe.eu,false,
2022-09-19 21:00:00,Spain,Spain,ES,213.31,280.83,51.26,28.66,entsoe.eu,false,
2022-09-19 22:00:00,Spain,Spain,ES,202.49,267.81,53.52,29.9,entsoe.eu,false,
2022-09-19 23:00:00,Spain,Spain,ES,195.3,258.84,55.24,31.14,entsoe.eu,false,
2022-09-20 00:00:00,Spain,Spain,ES,193.29,256.38,55.69,31.0,entsoe.eu,false,
2022-09-20 01:00:00,Spain,Spain,ES,191.33,254.17,55.94,31.27,entsoe.eu,false,
2022-09-20 02:00:00,Spain,Spain,ES,192.37,256.03,55.37,30.3,entsoe.eu,false,
2022-09-20 03:00:00,Spain,Spain,ES,195.99,261.49,53.87,28.85,entsoe.eu,false,
2022-09-20 04:00:00,Spain,Spain,ES,208.41,276.58,51.12,27.09,entsoe.eu,false,
2022-09-20 05:00:00,Spain,Spain,ES,217.84,288.32,48.81,25.96,entsoe.eu,false,
2022-09-20 06:00:00,Spain,Spain,ES,218.79,289.53,48.68,26.25,entsoe.eu,false,
2022-09-20 07:00:00,Spain,Spain,ES,193.03,258.34,54.97,33.44,entsoe.eu,false,
2022-09-20 08:00:00,Spain,Spain,ES,163.42,222.54,62.11,42.44,entsoe.eu,false,
2022-09-20 09:00:00,Spain,Spain,ES,149.8,206.06,65.35,46.73,entsoe.eu,false,
2022-09-20 10:00:00,Spain,Spain,ES,149.28,205.67,65.39,47.13,entsoe.eu,false,
2022-09-20 11:00:00,Spain,Spain,ES,150.47,207.24,65.1,46.62,entsoe.eu,false,
2022-09-20 12:00:00,Spain,Spain,ES,150.89,207.73,65.01,46.49,entsoe.eu,false,
2022-09-20 13:00:00,Spain,Spain,ES,152.5,209.66,64.6,46.06,entsoe.eu,false,
2022-09-20 14:00:00,Spain,Spain,ES,153.31,210.43,64.39,45.88,entsoe.eu,false,
2022-09-20 15:00:00,Spain,Spain,ES,159.15,217.38,62.92,44.33,entsoe.eu,false,
2022-09-20 16:00:00,Spain,Spain,ES,169.84,230.14,60.32,41.16,entsoe.eu,false,
2022-09-20 17:00:00,Spain,Spain,ES,201.36,268.49,52.53,32.61,entsoe.eu,false,
2022-09-20 18:00:00,Spain,Spain,ES,209.32,277.52,50.58,30.45,entsoe.eu,false,
2022-09-20 19:00:00,Spain,Spain,ES,201.2,267.17,52.57,32.78,entsoe.eu,false,
2022-09-20 20:00:00,Spain,Spain,ES,199.68,265.25,53.08,32.47,entsoe.eu,false,
2022-09-20 21:00:00,Spain,Spain,ES,196.39,260.89,54.07,32.41,entsoe.eu,false,
2022-09-20 22:00:00,Spain,Spain,ES,191.57,254.63,55.44,32.03,entsoe.eu,false,
2022-09-20 23:00:00,Spain,Spain,ES,187.35,249.22,56.57,32.52,entsoe.eu,false,
2022-09-21 00:00:00,Spain,Spain,ES,188.25,250.31,56.41,31.92,entsoe.eu,false,
2022-09-21 01:00:00,Spain,Spain,ES,193.17,256.31,55.36,30.55,entsoe.eu,false,
2022-09-21 02:00:00,Spain,Spain,ES,199.9,264.19,54.14,29.13,entsoe.eu,false,
2022-09-21 03:00:00,Spain,Spain,ES,199.92,264.64,53.87,28.91,entsoe.eu,false,
2022-09-21 04:00:00,Spain,Spain,ES,202.74,268.56,52.84,28.53,entsoe.eu,false,
2022-09-21 05:00:00,Spain,Spain,ES,207.17,274.12,51.52,28.74,entsoe.eu,false,
2022-09-21 06:00:00,Spain,Spain,ES,199.48,264.47,53.32,31.46,entsoe.eu,false,
2022-09-21 07:00:00,Spain,Spain,ES,184.47,246.44,56.96,36.15,entsoe.eu,false,
2022-09-21 08:00:00,Spain,Spain,ES,172.44,232.44,59.87,39.76,entsoe.eu,false,
2022-09-21 09:00:00,Spain,Spain,ES,169.33,228.9,60.6,40.89,entsoe.eu,false,
2022-09-21 10:00:00,Spain,Spain,ES,164.38,222.94,61.68,42.58,entsoe.eu,false,
2022-09-21 11:00:00,Spain,Spain,ES,164.78,223.29,61.92,42.89,entsoe.eu,false,
2022-09-21 12:00:00,Spain,Spain,ES,160.85,218.57,62.83,43.59,entsoe.eu,false,
2022-09-21 13:00:00,Spain,Spain,ES,158.54,216.01,63.24,43.63,entsoe.eu,false,
2022-09-21 14:00:00,Spain,Spain,ES,164.31,223.46,61.8,42.06,entsoe.eu,false,
2022-09-21 15:00:00,Spain,Spain,ES,172.81,234.22,59.65,39.97,entsoe.eu,false,
2022-09-21 16:00:00,Spain,Spain,ES,189.57,254.61,55.58,35.25,entsoe.eu,false,
2022-09-21 17:00:00,Spain,Spain,ES,212.3,282.04,49.95,28.92,entsoe.eu,false,
2022-09-21 18:00:00,Spain,Spain,ES,215.42,285.02,49.17,28.12,entsoe.eu,false,
2022-09-21 19:00:00,Spain,Spain,ES,214.2,283.4,49.42,28.85,entsoe.eu,false,
2022-09-21 20:00:00,Spain,Spain,ES,208.84,276.65,50.91,29.43,entsoe.eu,false,
2022-09-21 21:00:00,Spain,Spain,ES,210.4,278.32,50.95,28.57,entsoe.eu,false,
2022-09-21 22:00:00,Spain,Spain,ES,213.94,281.52,51.29,27.34,entsoe.eu,false,
2022-09-21 23:00:00,Spain,Spain,ES,215.16,282.45,51.63,26.65,entsoe.eu,false,
2022-09-22 00:00:00,Spain,Spain,ES,218.71,287.27,50.55,24.86,entsoe.eu,false,
2022-09-22 01:00:00,Spain,Spain,ES,219.84,289.24,49.96,23.83,entsoe.eu,false,
2022-09-22 02:00:00,Spain,Spain,ES,227.15,297.23,49.15,22.7,entsoe.eu,false,
2022-09-22 03:00:00,Spain,Spain,ES,238.49,310.41,47.2,20.95,entsoe.eu,false,
2022-09-22 04:00:00,Spain,Spain,ES,244.6,317.89,45.82,20.3,entsoe.eu,false,
2022-09-22 05:00:00,Spain,Spain,ES,243.42,316.63,45.72,21.76,entsoe.eu,false,
2022-09-22 06:00:00,Spain,Spain,ES,242.09,315.17,45.85,22.98,entsoe.eu,false,
2022-09-22 07:00:00,Spain,Spain,ES,221.81,290.91,50.55,28.67,entsoe.eu,false,
2022-09-22 08:00:00,Spain,Spain,ES,194.65,258.58,56.98,36.59,entsoe.eu,false,
2022-09-22 09:00:00,Spain,Spain,ES,175.06,234.96,61.68,42.09,entsoe.eu,false,
2022-09-22 10:00:00,Spain,Spain,ES,172.13,231.66,62.28,43.16,entsoe.eu,false,
2022-09-22 11:00:00,Spain,Spain,ES,171.22,230.7,62.38,43.62,entsoe.eu,false,
2022-09-22 12:00:00,Spain,Spain,ES,171.22,230.55,62.49,43.65,entsoe.eu,false,
2022-09-22 13:00:00,Spain,Spain,ES,172.14,231.31,62.47,43.5,entsoe.eu,false,
2022-09-22 14:00:00,Spain,Spain,ES,177.17,237.3,61.36,42.42,entsoe.eu,false,
2022-09-22 15:00:00,Spain,Spain,ES,180.28,241.28,60.31,41.14,entsoe.eu,false,
2022-09-22 16:00:00,Spain,Spain,ES,193.06,256.49,57.37,37.63,entsoe.eu,false,
2022-09-22 17:00:00,Spain,Spain,ES,217.96,286.16,51.52,30.49,entsoe.eu,false,
2022-09-22 18:00:00,Spain,Spain,ES,235.69,307.41,47.14,25.98,entsoe.eu,false,
2022-09-22 19:00:00,Spain,Spain,ES,234.24,305.55,47.42,26.43,entsoe.eu,false,
2022-09-22 20:00:00,Spain,Spain,ES,238.17,310.58,46.51,24.66,entsoe.eu,false,
2022-09-22 21:00:00,Spain,Spain,ES,241.34,315.19,45.38,22.42,entsoe.eu,false,
2022-09-22 22:00:00,Spain,Spain,ES,227.27,299.13,47.57,23.62,entsoe.eu,false,
2022-09-22 23:00:00,Spain,Spain,ES,220.83,292.53,48.05,23.17,entsoe.eu,false,
2022-09-23 00:00:00,Spain,Spain,ES,225.46,299.08,46.5,20.81,entsoe.eu,false,
2022-09-23 01:00:00,Spain,Spain,ES,232.82,307.53,45.35,19.43,entsoe.eu,false,
2022-09-23 02:00:00,Spain,Spain,ES,233.56,308.28,45.21,19.42,entsoe.eu,false,
2022-09-23 03:00:00,Spain,Spain,ES,234.28,309.14,44.97,19.37,entsoe.eu,false,
2022-09-23 04:00:00,Spain,Spain,ES,234.03,308.91,44.84,20.36,entsoe.eu,false,
2022-09-23 05:00:00,Spain,Spain,ES,230.04,303.98,45.69,22.93,entsoe.eu,false,
2022-09-23 06:00:00,Spain,Spain,ES,222.17,294.22,47.57,25.52,entsoe.eu,false,
2022-09-23 07:00:00,Spain,Spain,ES,202.1,269.98,52.43,31.75,entsoe.eu,false,
2022-09-23 08:00:00,Spain,Spain,ES,178.09,241.16,58.22,38.53,entsoe.eu,false,
2022-09-23 09:00:00,Spain,Spain,ES,159.05,217.96,62.89,43.65,entsoe.eu,false,
2022-09-23 10:00:00,Spain,Spain,ES,153.63,211.46,64.15,45.52,entsoe.eu,false,
2022-09-23 11:00:00,Spain,Spain,ES,149.62,206.38,65.15,46.72,entsoe.eu,false,
2022-09-23 12:00:00,Spain,Spain,ES,145.92,201.32,66.07,47.72,entsoe.eu,false,
2022-09-23 13:00:00,Spain,Spain,ES,146.48,201.92,65.95,47.48,entsoe.eu,false,
2022-09-23 14:00:00,Spain,Spain,ES,148.64,204.3,65.43,46.83,entsoe.eu,false,
2022-09-23 15:00:00,Spain,Spain,ES,153.42,209.99,64.29,45.24,entsoe.eu,false,
2022-09-23 16:00:00,Spain,Spain,ES,156.73,213.58,63.59,43.75,entsoe.eu,false,
2022-09-23 17:00:00,Spain,Spain,ES,177.91,238.99,58.59,37.46,entsoe.eu,false,
2022-09-23 18:00:00,Spain,Spain,ES,186.45,248.73,56.53,35.0,entsoe.eu,false,
2022-09-23 19:00:00,Spain,Spain,ES,180.8,241.5,57.9,36.68,entsoe.eu,false,
2022-09-23 20:00:00,Spain,Spain,ES,172.59,230.77,60.08,38.13,entsoe.eu,false,
2022-09-23 21:00:00,Spain,Spain,ES,168.0,224.82,61.36,38.6,entsoe.eu,false,
2022-09-23 22:00:00,Spain,Spain,ES,158.77,213.01,63.88,39.58,entsoe.eu,false,
2022-09-23 23:00:00,Spain,Spain,ES,151.38,203.59,65.9,40.43,entsoe.eu,false,
2022-09-24 00:00:00,Spain,Spain,ES,153.5,206.08,65.42,39.1,entsoe.eu,false,
2022-09-24 01:00:00,Spain,Spain,ES,156.16,209.08,64.9,37.37,entsoe.eu,false,
