Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-29 09:00:00,Canada,Québec,CA-QC,0.0,27.77,100.0,100.0,hydroquebec.com,false,
2021-11-29 10:00:00,Canada,Québec,CA-QC,0.0,27.71,100.0,100.0,hydroquebec.com,false,
2021-11-29 11:00:00,Canada,Québec,CA-QC,0.0,27.52,100.0,100.0,hydroquebec.com,false,
2021-11-29 12:00:00,Canada,Québec,CA-QC,0.0,27.35,100.0,100.0,hydroquebec.com,false,
2021-11-29 13:00:00,Canada,Québec,CA-QC,0.0,27.33,100.0,100.0,hydroquebec.com,false,
2021-11-29 14:00:00,Canada,Québec,CA-QC,0.0,27.43,100.0,100.0,hydroquebec.com,false,
2021-11-29 15:00:00,Canada,Québec,CA-QC,0.0,27.53,100.0,100.0,hydroquebec.com,false,
2021-11-29 16:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2021-11-29 17:00:00,Canada,Québec,CA-QC,0.0,27.61,100.0,100.0,hydroquebec.com,false,
2021-11-29 18:00:00,Canada,Québec,CA-QC,0.0,27.68,100.0,100.0,hydroquebec.com,false,
2021-11-29 19:00:00,Canada,Québec,CA-QC,0.0,27.72,100.0,100.0,hydroquebec.com,false,
2021-11-29 20:00:00,Canada,Québec,CA-QC,0.0,27.64,100.0,100.0,hydroquebec.com,false,
2021-11-29 21:00:00,Canada,Québec,CA-QC,0.0,27.45,100.0,100.0,hydroquebec.com,false,
2021-11-29 22:00:00,Canada,Québec,CA-QC,0.0,27.27,100.0,100.0,hydroquebec.com,false,
2021-11-29 23:00:00,Canada,Québec,CA-QC,0.0,27.19,100.0,100.0,hydroquebec.com,false,
2021-11-30 00:00:00,Canada,Québec,CA-QC,0.0,27.22,100.0,100.0,hydroquebec.com,false,
2021-11-30 01:00:00,Canada,Québec,CA-QC,0.0,27.28,100.0,100.0,hydroquebec.com,false,
2021-11-30 02:00:00,Canada,Québec,CA-QC,0.0,27.38,100.0,100.0,hydroquebec.com,false,
2021-11-30 03:00:00,Canada,Québec,CA-QC,0.0,27.47,100.0,100.0,hydroquebec.com,false,
2021-11-30 04:00:00,Canada,Québec,CA-QC,0.0,27.52,100.0,100.0,hydroquebec.com,false,
2021-11-30 05:00:00,Canada,Québec,CA-QC,0.0,27.58,100.0,100.0,hydroquebec.com,false,
2021-11-30 06:00:00,Canada,Québec,CA-QC,0.0,27.61,100.0,100.0,hydroquebec.com,false,
2021-11-30 07:00:00,Canada,Québec,CA-QC,0.0,27.58,100.0,100.0,hydroquebec.com,false,
2021-11-30 08:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2021-11-30 09:00:00,Canada,Québec,CA-QC,0.0,27.44,100.0,100.0,hydroquebec.com,false,
2021-11-30 10:00:00,Canada,Québec,CA-QC,0.04,27.21,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-11-30 11:00:00,Canada,Québec,CA-QC,0.02,27.1,100.0,100.0,Electricity Maps Estimation; hydroquebec.com,false,
2021-11-30 12:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2021-11-30 13:00:00,Canada,Québec,CA-QC,0.0,26.9,100.0,100.0,hydroquebec.com,false,
2021-11-30 14:00:00,Canada,Québec,CA-QC,0.0,26.94,100.0,100.0,hydroquebec.com,false,
2021-11-30 15:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2021-11-30 16:00:00,Canada,Québec,CA-QC,0.0,27.07,100.0,100.0,hydroquebec.com,false,
2021-11-30 17:00:00,Canada,Québec,CA-QC,0.0,27.17,100.0,100.0,hydroquebec.com,false,
2021-11-30 18:00:00,Canada,Québec,CA-QC,0.0,27.16,100.0,100.0,hydroquebec.com,false,
2021-11-30 19:00:00,Canada,Québec,CA-QC,0.0,27.05,100.0,100.0,hydroquebec.com,false,
2021-11-30 20:00:00,Canada,Québec,CA-QC,0.0,26.92,100.0,100.0,hydroquebec.com,false,
2021-11-30 21:00:00,Canada,Québec,CA-QC,0.0,26.81,100.0,100.0,hydroquebec.com,false,
2021-11-30 22:00:00,Canada,Québec,CA-QC,0.0,26.72,100.0,100.0,hydroquebec.com,false,
2021-11-30 23:00:00,Canada,Québec,CA-QC,0.0,26.74,100.0,100.0,hydroquebec.com,false,
2021-12-01 00:00:00,Canada,Québec,CA-QC,0.0,26.81,100.0,100.0,hydroquebec.com,false,
2021-12-01 01:00:00,Canada,Québec,CA-QC,0.0,26.88,100.0,100.0,hydroquebec.com,false,
2021-12-01 02:00:00,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,
2021-12-01 03:00:00,Canada,Québec,CA-QC,0.0,27.16,100.0,100.0,hydroquebec.com,false,
2021-12-01 04:00:00,Canada,Québec,CA-QC,0.0,27.39,100.0,100.0,hydroquebec.com,false,
2021-12-01 05:00:00,Canada,Québec,CA-QC,0.35,27.94,99.9,99.42,hydroquebec.com,false,
2021-12-01 06:00:00,Canada,Québec,CA-QC,0.99,28.75,99.73,98.38,hydroquebec.com,false,
2021-12-01 07:00:00,Canada,Québec,CA-QC,0.96,28.9,99.74,98.59,hydroquebec.com,false,
2021-12-01 08:00:00,Canada,Québec,CA-QC,1.17,29.12,99.68,98.39,hydroquebec.com,false,
2021-12-01 09:00:00,Canada,Québec,CA-QC,0.0,27.89,100.0,100.0,hydroquebec.com,false,
2021-12-01 10:00:00,Canada,Québec,CA-QC,0.0,27.64,100.0,100.0,hydroquebec.com,false,
2021-12-01 11:00:00,Canada,Québec,CA-QC,0.0,27.37,100.0,100.0,hydroquebec.com,false,
2021-12-01 12:00:00,Canada,Québec,CA-QC,0.0,27.18,100.0,100.0,hydroquebec.com,false,
2021-12-01 13:00:00,Canada,Québec,CA-QC,0.0,27.12,100.0,100.0,hydroquebec.com,false,
2021-12-01 14:00:00,Canada,Québec,CA-QC,0.0,27.17,100.0,100.0,hydroquebec.com,false,
2021-12-01 15:00:00,Canada,Québec,CA-QC,0.0,27.26,100.0,100.0,hydroquebec.com,false,
2021-12-01 16:00:00,Canada,Québec,CA-QC,0.0,27.28,100.0,100.0,hydroquebec.com,false,
2021-12-01 17:00:00,Canada,Québec,CA-QC,0.0,27.26,100.0,100.0,hydroquebec.com,false,
2021-12-01 18:00:00,Canada,Québec,CA-QC,0.0,27.2,100.0,100.0,hydroquebec.com,false,
2021-12-01 19:00:00,Canada,Québec,CA-QC,0.0,27.16,100.0,100.0,hydroquebec.com,false,
2021-12-01 20:00:00,Canada,Québec,CA-QC,0.0,27.07,100.0,100.0,hydroquebec.com,false,
2021-12-01 21:00:00,Canada,Québec,CA-QC,0.0,26.88,100.0,100.0,hydroquebec.com,false,
2021-12-01 22:00:00,Canada,Québec,CA-QC,0.0,26.71,100.0,100.0,hydroquebec.com,false,
2021-12-01 23:00:00,Canada,Québec,CA-QC,0.0,26.69,100.0,100.0,hydroquebec.com,false,
2021-12-02 00:00:00,Canada,Québec,CA-QC,0.0,26.82,100.0,100.0,hydroquebec.com,false,
2021-12-02 01:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2021-12-02 02:00:00,Canada,Québec,CA-QC,0.0,27.12,100.0,100.0,hydroquebec.com,false,
2021-12-02 03:00:00,Canada,Québec,CA-QC,0.0,27.28,100.0,100.0,hydroquebec.com,false,
2021-12-02 04:00:00,Canada,Québec,CA-QC,0.0,27.44,100.0,100.0,hydroquebec.com,false,
2021-12-02 05:00:00,Canada,Québec,CA-QC,0.0,27.58,100.0,100.0,hydroquebec.com,false,
2021-12-02 06:00:00,Canada,Québec,CA-QC,0.06,27.6,99.98,99.33,hydroquebec.com,false,
2021-12-02 07:00:00,Canada,Québec,CA-QC,0.09,27.45,99.98,98.39,hydroquebec.com,false,
2021-12-02 08:00:00,Canada,Québec,CA-QC,0.11,27.39,99.97,98.18,hydroquebec.com,false,
2021-12-02 09:00:00,Canada,Québec,CA-QC,0.18,27.38,99.95,98.09,hydroquebec.com,false,
2021-12-02 10:00:00,Canada,Québec,CA-QC,0.45,27.59,99.88,98.07,hydroquebec.com,false,
2021-12-02 11:00:00,Canada,Québec,CA-QC,0.6,27.67,99.84,98.62,hydroquebec.com,false,
2021-12-02 12:00:00,Canada,Québec,CA-QC,0.56,27.46,99.85,99.01,hydroquebec.com,false,
2021-12-02 13:00:00,Canada,Québec,CA-QC,0.35,27.15,99.91,99.41,hydroquebec.com,false,
2021-12-02 14:00:00,Canada,Québec,CA-QC,0.72,27.43,99.8,98.77,hydroquebec.com,false,
2021-12-02 15:00:00,Canada,Québec,CA-QC,0.57,27.27,99.85,99.1,hydroquebec.com,false,
2021-12-02 16:00:00,Canada,Québec,CA-QC,0.69,27.36,99.81,99.0,hydroquebec.com,false,
2021-12-02 17:00:00,Canada,Québec,CA-QC,0.33,26.99,99.91,99.53,hydroquebec.com,false,
2021-12-02 18:00:00,Canada,Québec,CA-QC,0.47,27.26,99.87,99.33,hydroquebec.com,false,
2021-12-02 19:00:00,Canada,Québec,CA-QC,0.39,27.32,99.9,99.48,hydroquebec.com,false,
2021-12-02 20:00:00,Canada,Québec,CA-QC,0.06,26.92,99.98,99.92,hydroquebec.com,false,
2021-12-02 21:00:00,Canada,Québec,CA-QC,0.0,26.71,100.0,100.0,hydroquebec.com,false,
2021-12-02 22:00:00,Canada,Québec,CA-QC,0.0,26.55,100.0,100.0,hydroquebec.com,false,
2021-12-02 23:00:00,Canada,Québec,CA-QC,0.0,26.54,100.0,100.0,hydroquebec.com,false,
2021-12-03 00:00:00,Canada,Québec,CA-QC,0.0,26.67,100.0,100.0,hydroquebec.com,false,
2021-12-03 01:00:00,Canada,Québec,CA-QC,0.0,26.77,100.0,100.0,hydroquebec.com,false,
2021-12-03 02:00:00,Canada,Québec,CA-QC,0.0,26.92,100.0,100.0,hydroquebec.com,false,
2021-12-03 03:00:00,Canada,Québec,CA-QC,0.0,27.19,100.0,100.0,hydroquebec.com,false,
2021-12-03 04:00:00,Canada,Québec,CA-QC,0.0,27.45,100.0,100.0,hydroquebec.com,false,
2021-12-03 05:00:00,Canada,Québec,CA-QC,0.61,28.21,99.84,99.05,hydroquebec.com,false,
2021-12-03 06:00:00,Canada,Québec,CA-QC,1.04,28.72,99.72,98.22,hydroquebec.com,false,
2021-12-03 07:00:00,Canada,Québec,CA-QC,1.37,29.08,99.63,97.99,hydroquebec.com,false,
2021-12-03 08:00:00,Canada,Québec,CA-QC,1.44,29.11,99.61,98.22,hydroquebec.com,false,
2021-12-03 09:00:00,Canada,Québec,CA-QC,0.81,28.29,99.78,98.9,hydroquebec.com,false,
2021-12-03 10:00:00,Canada,Québec,CA-QC,0.0,27.19,100.0,100.0,hydroquebec.com,false,
2021-12-03 11:00:00,Canada,Québec,CA-QC,0.0,26.91,100.0,100.0,hydroquebec.com,false,
2021-12-03 12:00:00,Canada,Québec,CA-QC,0.0,26.68,100.0,100.0,hydroquebec.com,false,
2021-12-03 13:00:00,Canada,Québec,CA-QC,0.0,26.52,100.0,100.0,hydroquebec.com,false,
2021-12-03 14:00:00,Canada,Québec,CA-QC,0.0,26.52,100.0,100.0,hydroquebec.com,false,
2021-12-03 15:00:00,Canada,Québec,CA-QC,0.0,26.67,100.0,100.0,hydroquebec.com,false,
2021-12-03 16:00:00,Canada,Québec,CA-QC,0.0,26.82,100.0,100.0,hydroquebec.com,false,
2021-12-03 17:00:00,Canada,Québec,CA-QC,0.0,26.75,100.0,100.0,hydroquebec.com,false,
2021-12-03 18:00:00,Canada,Québec,CA-QC,0.0,26.66,100.0,100.0,hydroquebec.com,false,
2021-12-03 19:00:00,Canada,Québec,CA-QC,0.0,26.7,100.0,100.0,hydroquebec.com,false,
2021-12-03 20:00:00,Canada,Québec,CA-QC,0.0,26.67,100.0,100.0,hydroquebec.com,false,
2021-12-03 21:00:00,Canada,Québec,CA-QC,0.0,26.57,100.0,100.0,hydroquebec.com,false,
2021-12-03 22:00:00,Canada,Québec,CA-QC,0.0,26.47,100.0,100.0,hydroquebec.com,false,
2021-12-03 23:00:00,Canada,Québec,CA-QC,0.0,26.38,100.0,100.0,hydroquebec.com,false,
2021-12-04 00:00:00,Canada,Québec,CA-QC,0.0,26.45,100.0,100.0,hydroquebec.com,false,
2021-12-04 01:00:00,Canada,Québec,CA-QC,0.0,26.57,100.0,100.0,hydroquebec.com,false,
2021-12-04 02:00:00,Canada,Québec,CA-QC,0.0,26.5,100.0,100.0,hydroquebec.com,false,
2021-12-04 03:00:00,Canada,Québec,CA-QC,0.0,26.5,100.0,100.0,hydroquebec.com,false,
2021-12-04 04:00:00,Canada,Québec,CA-QC,0.0,26.68,100.0,100.0,hydroquebec.com,false,
2021-12-04 05:00:00,Canada,Québec,CA-QC,0.0,26.9,100.0,100.0,hydroquebec.com,false,
2021-12-04 06:00:00,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,
2021-12-04 07:00:00,Canada,Québec,CA-QC,0.58,27.58,99.84,99.27,hydroquebec.com,false,
2021-12-04 08:00:00,Canada,Québec,CA-QC,1.06,28.04,99.71,98.63,hydroquebec.com,false,
2021-12-04 09:00:00,Canada,Québec,CA-QC,1.76,28.77,99.52,97.63,hydroquebec.com,false,
2021-12-04 10:00:00,Canada,Québec,CA-QC,1.67,28.63,99.55,97.75,hydroquebec.com,false,
2021-12-04 11:00:00,Canada,Québec,CA-QC,1.05,27.9,99.72,98.45,hydroquebec.com,false,
2021-12-04 12:00:00,Canada,Québec,CA-QC,0.7,27.53,99.81,98.93,hydroquebec.com,false,
2021-12-04 13:00:00,Canada,Québec,CA-QC,0.73,27.53,99.8,98.72,hydroquebec.com,false,
2021-12-04 14:00:00,Canada,Québec,CA-QC,0.57,27.51,99.85,99.0,hydroquebec.com,false,
2021-12-04 15:00:00,Canada,Québec,CA-QC,0.89,27.93,99.76,98.54,hydroquebec.com,false,
2021-12-04 16:00:00,Canada,Québec,CA-QC,0.66,27.82,99.82,99.08,hydroquebec.com,false,
2021-12-04 17:00:00,Canada,Québec,CA-QC,1.17,28.32,99.68,98.43,hydroquebec.com,false,
2021-12-04 18:00:00,Canada,Québec,CA-QC,1.29,28.52,99.65,98.3,hydroquebec.com,false,
2021-12-04 19:00:00,Canada,Québec,CA-QC,1.33,28.61,99.64,98.22,hydroquebec.com,false,
2021-12-04 20:00:00,Canada,Québec,CA-QC,1.34,28.64,99.64,98.32,hydroquebec.com,false,
2021-12-04 21:00:00,Canada,Québec,CA-QC,1.64,28.9,99.56,98.13,hydroquebec.com,false,
2021-12-04 22:00:00,Canada,Québec,CA-QC,1.91,29.23,99.48,98.26,hydroquebec.com,false,
2021-12-04 23:00:00,Canada,Québec,CA-QC,2.38,29.78,99.36,98.11,hydroquebec.com,false,
2021-12-05 00:00:00,Canada,Québec,CA-QC,1.84,29.15,99.5,98.47,hydroquebec.com,false,
2021-12-05 01:00:00,Canada,Québec,CA-QC,1.76,29.04,99.52,98.46,hydroquebec.com,false,
2021-12-05 02:00:00,Canada,Québec,CA-QC,0.6,27.81,99.84,99.45,hydroquebec.com,false,
2021-12-05 03:00:00,Canada,Québec,CA-QC,0.53,27.77,99.86,99.45,hydroquebec.com,false,
2021-12-05 04:00:00,Canada,Québec,CA-QC,0.64,27.97,99.83,99.28,hydroquebec.com,false,
2021-12-05 05:00:00,Canada,Québec,CA-QC,0.86,28.31,99.77,98.92,hydroquebec.com,false,
2021-12-05 06:00:00,Canada,Québec,CA-QC,0.77,28.27,99.79,98.89,hydroquebec.com,false,
2021-12-05 07:00:00,Canada,Québec,CA-QC,0.76,28.31,99.8,99.06,hydroquebec.com,false,
2021-12-05 08:00:00,Canada,Québec,CA-QC,0.24,27.76,99.94,99.7,hydroquebec.com,false,
2021-12-05 09:00:00,Canada,Québec,CA-QC,0.88,28.31,99.76,98.84,hydroquebec.com,false,
2021-12-05 10:00:00,Canada,Québec,CA-QC,0.83,28.18,99.78,99.05,hydroquebec.com,false,
2021-12-05 11:00:00,Canada,Québec,CA-QC,0.01,27.14,100.0,99.99,hydroquebec.com,false,
2021-12-05 12:00:00,Canada,Québec,CA-QC,0.94,28.0,99.75,98.89,hydroquebec.com,false,
2021-12-05 13:00:00,Canada,Québec,CA-QC,1.25,28.35,99.66,98.83,hydroquebec.com,false,
2021-12-05 14:00:00,Canada,Québec,CA-QC,0.77,27.8,99.79,99.32,hydroquebec.com,false,
2021-12-05 15:00:00,Canada,Québec,CA-QC,0.01,27.01,100.0,99.99,hydroquebec.com,false,
2021-12-05 16:00:00,Canada,Québec,CA-QC,0.0,27.0,100.0,100.0,hydroquebec.com,false,
2021-12-05 17:00:00,Canada,Québec,CA-QC,0.0,27.04,100.0,100.0,hydroquebec.com,false,
2021-12-05 18:00:00,Canada,Québec,CA-QC,0.0,27.11,100.0,100.0,hydroquebec.com,false,
2021-12-05 19:00:00,Canada,Québec,CA-QC,0.0,27.15,100.0,100.0,hydroquebec.com,false,
2021-12-05 20:00:00,Canada,Québec,CA-QC,0.0,27.13,100.0,100.0,hydroquebec.com,false,
2021-12-05 21:00:00,Canada,Québec,CA-QC,0.79,27.81,99.79,99.09,hydroquebec.com,false,
2021-12-05 22:00:00,Canada,Québec,CA-QC,0.17,27.05,99.95,99.81,hydroquebec.com,false,
2021-12-05 23:00:00,Canada,Québec,CA-QC,0.7,27.54,99.81,99.32,hydroquebec.com,false,
2021-12-06 00:00:00,Canada,Québec,CA-QC,0.0,26.89,100.0,100.0,hydroquebec.com,false,
2021-12-06 01:00:00,Canada,Québec,CA-QC,0.0,27.03,100.0,100.0,hydroquebec.com,false,
2021-12-06 02:00:00,Canada,Québec,CA-QC,0.0,27.15,100.0,100.0,hydroquebec.com,false,
2021-12-06 03:00:00,Canada,Québec,CA-QC,0.0,27.27,100.0,100.0,hydroquebec.com,false,
2021-12-06 04:00:00,Canada,Québec,CA-QC,0.0,27.43,100.0,100.0,hydroquebec.com,false,
2021-12-06 05:00:00,Canada,Québec,CA-QC,0.44,27.77,99.88,98.8,hydroquebec.com,false,
2021-12-06 06:00:00,Canada,Québec,CA-QC,0.13,27.31,99.97,98.64,hydroquebec.com,false,
2021-12-06 07:00:00,Canada,Québec,CA-QC,0.13,27.23,99.96,98.46,hydroquebec.com,false,
2021-12-06 08:00:00,Canada,Québec,CA-QC,0.2,27.32,99.95,98.71,hydroquebec.com,false,
2021-12-06 09:00:00,Canada,Québec,CA-QC,0.45,27.51,99.88,98.38,hydroquebec.com,false,
2021-12-06 10:00:00,Canada,Québec,CA-QC,0.33,27.4,99.91,99.12,hydroquebec.com,false,
2021-12-06 11:00:00,Canada,Québec,CA-QC,0.0,26.85,100.0,100.0,hydroquebec.com,false,
2021-12-06 12:00:00,Canada,Québec,CA-QC,0.0,26.59,100.0,100.0,hydroquebec.com,false,
2021-12-06 13:00:00,Canada,Québec,CA-QC,0.0,26.57,100.0,100.0,hydroquebec.com,false,
2021-12-06 14:00:00,Canada,Québec,CA-QC,0.28,26.85,99.92,99.46,hydroquebec.com,false,
2021-12-06 15:00:00,Canada,Québec,CA-QC,0.55,27.11,99.85,99.04,hydroquebec.com,false,
2021-12-06 16:00:00,Canada,Québec,CA-QC,0.61,27.21,99.83,99.04,hydroquebec.com,false,
2021-12-06 17:00:00,Canada,Québec,CA-QC,0.41,27.13,99.89,99.43,hydroquebec.com,false,
2021-12-06 18:00:00,Canada,Québec,CA-QC,0.0,26.84,100.0,100.0,hydroquebec.com,false,
2021-12-06 19:00:00,Canada,Québec,CA-QC,0.0,26.84,100.0,100.0,hydroquebec.com,false,
2021-12-06 20:00:00,Canada,Québec,CA-QC,0.0,26.81,100.0,100.0,hydroquebec.com,false,
2021-12-06 21:00:00,Canada,Québec,CA-QC,0.0,26.78,100.0,100.0,hydroquebec.com,false,
2021-12-06 22:00:00,Canada,Québec,CA-QC,0.0,26.72,100.0,100.0,hydroquebec.com,false,
2021-12-06 23:00:00,Canada,Québec,CA-QC,0.0,26.67,100.0,100.0,hydroquebec.com,false,
2021-12-07 00:00:00,Canada,Québec,CA-QC,0.0,26.64,100.0,100.0,hydroquebec.com,false,
2021-12-07 01:00:00,Canada,Québec,CA-QC,0.0,26.62,100.0,100.0,hydroquebec.com,false,
2021-12-07 02:00:00,Canada,Québec,CA-QC,0.0,26.67,100.0,100.0,hydroquebec.com,false,
2021-12-07 03:00:00,Canada,Québec,CA-QC,0.29,27.05,99.92,99.59,hydroquebec.com,false,
2021-12-07 04:00:00,Canada,Québec,CA-QC,0.36,27.29,99.9,99.5,hydroquebec.com,false,
2021-12-07 05:00:00,Canada,Québec,CA-QC,0.36,27.42,99.9,99.38,hydroquebec.com,false,
2021-12-07 06:00:00,Canada,Québec,CA-QC,0.65,27.66,99.82,98.51,hydroquebec.com,false,
2021-12-07 07:00:00,Canada,Québec,CA-QC,0.35,27.49,99.9,99.23,hydroquebec.com,false,
2021-12-07 08:00:00,Canada,Québec,CA-QC,0.66,27.59,99.82,98.34,hydroquebec.com,false,
2021-12-07 09:00:00,Canada,Québec,CA-QC,0.45,27.34,99.88,98.99,hydroquebec.com,false,
2021-12-07 10:00:00,Canada,Québec,CA-QC,0.03,26.87,99.99,99.94,hydroquebec.com,false,
2021-12-07 11:00:00,Canada,Québec,CA-QC,0.0,26.62,100.0,100.0,hydroquebec.com,false,
2021-12-07 12:00:00,Canada,Québec,CA-QC,0.0,26.38,100.0,100.0,hydroquebec.com,false,
2021-12-07 13:00:00,Canada,Québec,CA-QC,0.0,26.33,100.0,100.0,hydroquebec.com,false,
2021-12-07 14:00:00,Canada,Québec,CA-QC,0.0,26.43,100.0,100.0,hydroquebec.com,false,
2021-12-07 15:00:00,Canada,Québec,CA-QC,0.0,26.58,100.0,100.0,hydroquebec.com,false,
2021-12-07 16:00:00,Canada,Québec,CA-QC,0.05,26.65,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-07 17:00:00,Canada,Québec,CA-QC,0.05,26.61,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-07 18:00:00,Canada,Québec,CA-QC,0.04,26.57,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-07 19:00:00,Canada,Québec,CA-QC,0.04,26.48,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-07 20:00:00,Canada,Québec,CA-QC,0.02,26.43,100.0,99.99,Electricity Maps Estimation; hydroquebec.com,false,
2021-12-07 21:00:00,Canada,Québec,CA-QC,0.0,26.32,100.0,100.0,hydroquebec.com,false,
2021-12-07 22:00:00,Canada,Québec,CA-QC,0.0,26.22,100.0,100.0,hydroquebec.com,false,
2021-12-07 23:00:00,Canada,Québec,CA-QC,0.0,26.19,100.0,100.0,hydroquebec.com,false,
2021-12-08 00:00:00,Canada,Québec,CA-QC,0.0,26.2,100.0,100.0,hydroquebec.com,false,
2021-12-08 01:00:00,Canada,Québec,CA-QC,0.0,26.24,100.0,100.0,hydroquebec.com,false,
2021-12-08 02:00:00,Canada,Québec,CA-QC,0.0,26.28,100.0,100.0,hydroquebec.com,false,
2021-12-08 03:00:00,Canada,Québec,CA-QC,0.0,26.37,100.0,100.0,hydroquebec.com,false,
2021-12-08 04:00:00,Canada,Québec,CA-QC,0.0,26.53,100.0,100.0,hydroquebec.com,false,
2021-12-08 05:00:00,Canada,Québec,CA-QC,0.0,26.68,100.0,100.0,hydroquebec.com,false,
2021-12-08 06:00:00,Canada,Québec,CA-QC,0.0,26.76,100.0,100.0,hydroquebec.com,false,
2021-12-08 07:00:00,Canada,Québec,CA-QC,0.0,26.83,100.0,100.0,hydroquebec.com,false,
2021-12-08 08:00:00,Canada,Québec,CA-QC,0.88,27.84,99.76,99.26,hydroquebec.com,false,
2021-12-08 09:00:00,Canada,Québec,CA-QC,0.89,27.84,99.76,99.29,hydroquebec.com,false,
2021-12-08 10:00:00,Canada,Québec,CA-QC,0.0,26.74,100.0,100.0,hydroquebec.com,false,
2021-12-08 11:00:00,Canada,Québec,CA-QC,0.87,27.67,99.77,99.3,hydroquebec.com,false,
2021-12-08 12:00:00,Canada,Québec,CA-QC,1.86,28.87,99.5,98.66,hydroquebec.com,false,
2021-12-08 13:00:00,Canada,Québec,CA-QC,1.72,28.82,99.53,98.87,hydroquebec.com,false,
2021-12-08 14:00:00,Canada,Québec,CA-QC,1.53,28.68,99.59,99.01,hydroquebec.com,false,
2021-12-08 15:00:00,Canada,Québec,CA-QC,0.96,28.12,99.74,99.38,hydroquebec.com,false,
2021-12-08 16:00:00,Canada,Québec,CA-QC,0.95,28.24,99.74,99.39,hydroquebec.com,false,
2021-12-08 17:00:00,Canada,Québec,CA-QC,0.98,28.39,99.73,99.37,hydroquebec.com,false,
2021-12-08 18:00:00,Canada,Québec,CA-QC,0.84,28.24,99.77,99.46,hydroquebec.com,false,
2021-12-08 19:00:00,Canada,Québec,CA-QC,0.46,27.82,99.88,99.7,hydroquebec.com,false,
2021-12-08 20:00:00,Canada,Québec,CA-QC,1.13,28.61,99.69,99.28,hydroquebec.com,false,
2021-12-08 21:00:00,Canada,Québec,CA-QC,1.25,28.67,99.66,99.21,hydroquebec.com,false,
2021-12-08 22:00:00,Canada,Québec,CA-QC,1.28,28.59,99.66,99.21,hydroquebec.com,false,
2021-12-08 23:00:00,Canada,Québec,CA-QC,2.02,29.35,99.46,98.72,hydroquebec.com,false,
2021-12-09 00:00:00,Canada,Québec,CA-QC,1.99,29.29,99.46,98.75,hydroquebec.com,false,
2021-12-09 01:00:00,Canada,Québec,CA-QC,1.81,29.11,99.51,98.86,hydroquebec.com,false,
2021-12-09 02:00:00,Canada,Québec,CA-QC,1.04,28.27,99.72,99.32,hydroquebec.com,false,
2021-12-09 03:00:00,Canada,Québec,CA-QC,0.0,27.09,100.0,100.0,hydroquebec.com,false,
2021-12-09 04:00:00,Canada,Québec,CA-QC,0.0,27.13,100.0,100.0,hydroquebec.com,false,
2021-12-09 05:00:00,Canada,Québec,CA-QC,0.0,27.19,100.0,100.0,hydroquebec.com,false,
2021-12-09 06:00:00,Canada,Québec,CA-QC,0.0,27.29,100.0,100.0,hydroquebec.com,false,
2021-12-09 07:00:00,Canada,Québec,CA-QC,0.25,27.66,99.93,99.78,hydroquebec.com,false,
2021-12-09 08:00:00,Canada,Québec,CA-QC,0.0,27.38,100.0,100.0,hydroquebec.com,false,
2021-12-09 09:00:00,Canada,Québec,CA-QC,0.0,27.31,100.0,100.0,hydroquebec.com,false,
2021-12-09 10:00:00,Canada,Québec,CA-QC,0.0,27.22,100.0,100.0,hydroquebec.com,false,
2021-12-09 11:00:00,Canada,Québec,CA-QC,0.5,27.63,99.86,99.54,hydroquebec.com,false,
2021-12-09 12:00:00,Canada,Québec,CA-QC,1.03,28.12,99.72,99.21,hydroquebec.com,false,
2021-12-09 13:00:00,Canada,Québec,CA-QC,0.94,28.0,99.75,99.32,hydroquebec.com,false,
2021-12-09 14:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2021-12-09 15:00:00,Canada,Québec,CA-QC,0.0,27.01,100.0,100.0,hydroquebec.com,false,
2021-12-09 16:00:00,Canada,Québec,CA-QC,0.0,27.01,100.0,100.0,hydroquebec.com,false,
2021-12-09 17:00:00,Canada,Québec,CA-QC,0.0,27.1,100.0,100.0,hydroquebec.com,false,
